trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3400.0,PE,0.0,0.0,0.0,181.25,0.0,157.1,0,0.0,0,0,12598,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,2800.0,CE,0.0,0.0,0.0,755.3,0.0,673.25,0,0.0,0,0,12599,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3940.0,CE,0.0,0.0,0.0,64.45,0.0,1.75,0,0.0,0,0,12600,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3460.0,CE,60.9,78.8,48.4,59.65,57.5,59.65,1182,729252833.75,122500,10675,12601,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3900.0,PE,0.0,0.0,0.0,468.75,0.0,455.65,0,0.0,0,0,12602,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3480.0,CE,0.0,0.0,0.0,246.1,0.0,207.65,0,0.0,0,0,12603,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,2960.0,CE,0.0,0.0,0.0,617.45,0.0,523.45,0,0.0,0,0,12604,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3440.0,CE,0.0,0.0,0.0,145.0,145.0,172.65,0,0.0,175,0,12605,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3780.0,PE,0.0,0.0,0.0,376.95,0.0,357.3,0,0.0,0,0,12606,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3840.0,PE,0.0,0.0,0.0,415.7,0.0,405.45,0,0.0,0,0,12607,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3120.0,PE,0.0,0.0,0.0,80.6,0.0,61.0,0,0.0,0,0,12608,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3520.0,PE,0.0,0.0,0.0,240.65,0.0,216.8,0,0.0,0,0,12609,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3440.0,CE,69.0,90.05,57.0,71.0,67.0,71.0,1058,650840137.5,76475,-3325,12610,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3640.0,PE,0.0,0.0,0.0,309.4,0.0,287.35,0,0.0,0,0,12611,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3360.0,CE,210.85,210.85,210.85,210.85,210.85,216.6,1,624898.75,175,0,12612,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3880.0,CE,0.0,0.0,0.0,19.05,19.05,36.1,0,0.0,175,0,12613,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,2800.0,CE,0.0,0.0,0.0,718.85,0.0,696.75,0,0.0,0,0,12614,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3160.0,CE,0.0,0.0,0.0,433.4,0.0,399.3,0,0.0,0,0,12615,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3240.0,CE,0.0,0.0,0.0,380.0,0.0,343.9,0,0.0,0,0,12616,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3360.0,CE,0.0,0.0,0.0,308.2,0.0,270.2,0,0.0,0,0,12617,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3960.0,CE,0.0,0.0,0.0,86.6,0.0,58.75,0,0.0,0,0,12618,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3420.0,PE,51.0,63.4,35.7,45.55,45.9,45.55,391,237396941.25,72625,875,12619,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3500.0,PE,75.0,109.15,70.5,84.6,86.7,84.6,246,154415283.75,119350,2975,12620,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3660.0,PE,0.0,0.0,0.0,265.0,265.0,226.25,0,0.0,525,0,12621,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3740.0,PE,0.0,0.0,0.0,321.4,0.0,295.15,0,0.0,0,0,12622,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3780.0,PE,0.0,0.0,0.0,349.05,0.0,331.5,0,0.0,0,0,12623,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,2960.0,PE,0.0,0.0,0.0,30.25,30.25,12.85,0,0.0,350,0,12624,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3300.0,PE,49.5,63.45,49.5,55.75,56.9,55.75,32,18780991.25,10850,2450,12625,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3400.0,PE,83.0,101.7,79.9,101.7,101.7,119.95,21,12801521.25,5950,1925,12626,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3680.0,PE,0.0,0.0,0.0,310.7,0.0,282.55,0,0.0,0,0,12627,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STF,TVSMOTOR,TVSMOTOR,2026-07-28,,,3469.0,3505.9,3445.0,3473.8,3473.9,3473.8,242,147322542.5,634900,12250,12628,NSE,UDIFF F&O BHAVCOPY,FUTURE,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,2840.0,CE,0.0,0.0,0.0,605.15,0.0,614.9,0,0.0,0,0,12629,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3580.0,CE,21.15,28.6,16.0,20.25,19.3,20.25,247,155761742.5,13825,5250,12630,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,2920.0,CE,0.0,0.0,0.0,650.9,0.0,560.05,0,0.0,0,0,12631,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3120.0,CE,0.0,0.0,0.0,491.95,0.0,385.75,0,0.0,0,0,12632,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3140.0,CE,0.0,0.0,0.0,407.8,0.0,369.7,0,0.0,0,0,12633,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3840.0,PE,0.0,0.0,0.0,375.25,375.25,387.8,0,0.0,0,0,12634,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3880.0,PE,0.0,0.0,0.0,459.0,459.0,426.15,0,0.0,525,0,12635,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3600.0,PE,200.0,205.0,200.0,205.0,205.0,228.6,8,5323500.0,3850,1400,12636,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3740.0,PE,0.0,0.0,0.0,348.3,0.0,326.65,0,0.0,0,0,12637,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3760.0,PE,0.0,0.0,0.0,361.4,0.0,341.9,0,0.0,0,0,12638,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3820.0,PE,0.0,0.0,0.0,406.8,0.0,389.15,0,0.0,0,0,12639,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,4120.0,CE,1.5,1.5,1.5,1.5,1.5,1.5,1,721262.5,5600,-175,12640,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3960.0,CE,1.15,1.15,1.15,1.15,1.15,1.15,3,2079603.75,2800,0,12641,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3200.0,CE,275.0,277.25,236.55,240.0,240.0,267.35,29,17518261.25,31150,-2450,12642,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3520.0,CE,37.0,48.55,29.0,35.0,34.0,35.0,288,179439435.0,22400,-1225,12643,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3660.0,CE,10.15,10.15,6.65,6.65,6.65,22.85,24,15403053.75,15575,1575,12644,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3700.0,CE,6.35,8.9,4.6,5.5,5.3,5.5,216,140100546.25,83650,-4550,12645,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3880.0,PE,0.0,0.0,0.0,444.15,0.0,438.7,0,0.0,0,0,12646,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,2900.0,PE,1.25,1.25,1.2,1.25,1.25,0.2,6,3046303.75,9100,-525,12647,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3320.0,CE,164.55,174.35,134.45,146.55,146.55,170.45,14,8523235.0,30100,-525,12648,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3380.0,CE,113.8,128.5,88.75,108.75,105.6,108.75,58,35453818.75,24325,-1400,12649,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3000.0,CE,0.0,0.0,0.0,406.8,406.8,456.15,0,0.0,13125,0,12650,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,2880.0,PE,0.0,0.0,0.0,32.35,0.0,20.5,0,0.0,0,0,12651,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3960.0,PE,465.0,465.0,465.0,465.0,465.0,507.65,1,774375.0,175,175,12652,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3340.0,PE,24.35,31.5,16.95,21.85,22.7,21.85,162,95314546.25,28350,-4200,12653,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3820.0,PE,0.0,0.0,0.0,377.7,0.0,368.85,0,0.0,0,0,12654,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3200.0,CE,0.0,0.0,0.0,204.0,204.0,323.6,0,0.0,2450,0,12655,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3840.0,CE,0.0,0.0,0.0,10.25,10.25,4.8,0,0.0,525,0,12656,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3280.0,PE,0.0,0.0,0.0,118.45,0.0,74.05,0,0.0,0,0,12657,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3800.0,PE,330.0,345.0,330.0,345.0,345.0,345.0,18,13023150.0,5075,3150,12658,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3040.0,PE,0.0,0.0,0.0,60.9,0.0,43.85,0,0.0,0,0,12659,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3840.0,PE,0.0,0.0,0.0,443.0,0.0,426.65,0,0.0,0,0,12660,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,2880.0,CE,0.0,0.0,0.0,571.8,0.0,575.05,0,0.0,0,0,12661,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3580.0,CE,0.0,0.0,0.0,155.85,0.0,111.2,0,0.0,0,0,12662,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3740.0,CE,0.0,0.0,0.0,101.5,0.0,63.05,0,0.0,0,0,12663,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,2960.0,CE,0.0,0.0,0.0,583.6,0.0,556.0,0,0.0,0,0,12664,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3080.0,CE,0.0,0.0,0.0,490.65,0.0,458.95,0,0.0,0,0,12665,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3560.0,CE,0.0,0.0,0.0,210.05,0.0,172.15,0,0.0,0,0,12666,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3040.0,PE,0.0,0.0,0.0,5.75,5.75,1.7,0,0.0,7525,0,12667,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3140.0,PE,3.5,4.7,3.05,3.3,3.3,3.3,39,21454667.5,4375,-525,12668,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3800.0,PE,320.0,335.2,320.0,325.0,325.0,350.1,17,12275410.0,23975,-1750,12669,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3900.0,PE,0.0,0.0,0.0,427.0,427.0,445.5,0,0.0,3850,0,12670,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3040.0,CE,0.0,0.0,0.0,390.0,390.0,417.0,0,0.0,175,0,12671,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3120.0,CE,0.0,0.0,0.0,295.0,295.0,340.25,0,0.0,175,0,12672,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3240.0,CE,0.0,0.0,0.0,196.85,196.85,233.05,0,0.0,700,0,12673,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3480.0,CE,50.55,66.65,40.9,51.05,49.05,51.05,1258,778699678.75,64400,20125,12674,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3560.0,CE,0.0,0.0,0.0,228.95,0.0,118.8,0,0.0,0,0,12675,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3260.0,CE,0.0,0.0,0.0,323.75,0.0,280.6,0,0.0,0,0,12676,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3240.0,CE,0.0,0.0,0.0,407.5,0.0,294.7,0,0.0,0,0,12677,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3080.0,PE,0.0,0.0,0.0,70.25,0.0,51.9,0,0.0,0,0,12678,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3280.0,PE,0.0,0.0,0.0,131.65,0.0,108.6,0,0.0,0,0,12679,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3720.0,PE,0.0,0.0,0.0,400.0,0.0,277.4,0,0.0,0,0,12680,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3720.0,PE,0.0,0.0,0.0,280.0,280.0,311.55,0,0.0,175,0,12681,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,4120.0,PE,0.0,0.0,0.0,800.0,800.0,662.6,0,0.0,175,0,12682,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3000.0,PE,2.1,2.3,1.8,1.8,1.8,0.95,88,46232795.0,47425,-875,12683,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,2800.0,PE,2.05,2.05,0.85,1.05,1.05,1.05,2023,991689711.25,8925,350,12684,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3200.0,CE,0.0,0.0,0.0,406.1,0.0,371.1,0,0.0,0,0,12685,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3500.0,CE,110.0,126.6,102.75,109.9,107.5,109.9,195,123313531.25,29225,4725,12686,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3600.0,CE,17.6,23.75,12.5,15.25,14.95,15.25,890,563383336.25,158200,525,12687,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3060.0,CE,0.0,0.0,0.0,469.5,0.0,435.5,0,0.0,0,0,12688,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3300.0,CE,219.35,219.35,208.3,208.3,208.3,253.8,3,1845725.0,7525,0,12689,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,2800.0,PE,0.0,0.0,0.0,22.6,0.0,13.25,0,0.0,0,0,12690,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,4080.0,CE,0.0,0.0,0.0,1.1,1.1,0.35,0,0.0,175,0,12691,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3880.0,CE,0.0,0.0,0.0,1.65,1.65,3.25,0,0.0,4200,0,12692,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3760.0,CE,0.0,0.0,0.0,8.75,8.75,10.05,0,0.0,525,0,12693,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3640.0,CE,11.25,15.75,8.2,10.05,9.55,10.05,114,72846217.5,35000,4200,12694,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3360.0,CE,139.0,145.15,105.75,114.25,114.25,142.8,18,10988775.0,58450,350,12695,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3420.0,CE,80.05,103.0,66.95,81.95,79.4,81.95,586,359209873.75,58625,1400,12696,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3320.0,CE,0.0,0.0,0.0,331.05,0.0,293.5,0,0.0,0,0,12697,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3800.0,CE,28.8,33.45,24.65,28.0,28.0,28.0,24,16081861.25,8050,1750,12698,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3760.0,CE,0.0,0.0,0.0,32.75,32.75,58.45,0,0.0,350,0,12699,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3700.0,CE,0.0,0.0,0.0,113.45,0.0,73.0,0,0.0,0,0,12700,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3540.0,CE,0.0,0.0,0.0,172.35,0.0,126.8,0,0.0,0,0,12701,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3000.0,CE,0.0,0.0,0.0,584.8,0.0,487.6,0,0.0,0,0,12702,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3860.0,CE,0.0,0.0,0.0,2.6,2.6,3.95,0,0.0,2975,0,12703,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3780.0,CE,4.25,4.3,4.25,4.3,4.3,4.3,10,6622507.5,1750,1750,12704,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-06-30,3500.0,CE,43.4,57.8,33.65,42.45,40.65,42.45,2716,1685681471.25,217700,-10850,12705,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-07-28,3480.0,PE,0.0,0.0,0.0,125.0,125.0,158.65,0,0.0,6300,0,12706,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3240.0,PE,0.0,0.0,0.0,117.25,0.0,94.9,0,0.0,0,0,12707,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3720.0,PE,0.0,0.0,0.0,360.15,0.0,340.0,0,0.0,0,0,12708,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
2026-06-17,FO,NSE,STO,TVSMOTOR,TVSMOTOR,2026-08-25,3880.0,PE,0.0,0.0,0.0,472.4,0.0,457.3,0,0.0,0,0,12709,NSE,UDIFF F&O BHAVCOPY,OPTION,TVSMOTOR
