trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-02-03,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1972.0,2003.0,1951.0,1962.0,138027,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-04,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1950.0,2007.1,1939.2,1986.1,304380,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-05,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1994.8,1999.0,1970.0,1988.2,193619,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-06,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1995.25,2001.9,1959.85,1984.2,221073,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-07,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2000.0,2011.3,1984.6,2005.5,192251,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-10,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1999.0,2019.9,1985.1,1999.75,58916,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-11,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2005.1,2007.65,1960.0,1961.8,327816,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-12,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1970.1,1986.0,1966.0,1974.85,105852,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-13,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1981.25,1989.0,1960.0,1967.5,135293,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-14,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1964.25,1995.6,1912.2,1937.3,309792,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-17,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1945.15,2014.95,1918.1,1972.75,505396,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-18,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1985.0,1997.7,1973.3,1979.4,270533,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-19,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1995.0,1995.0,1940.0,1944.25,328560,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-20,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1939.0,1956.0,1910.2,1925.95,390662,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-21,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1928.0,1939.6,1907.1,1919.15,238617,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-24,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1917.0,1952.5,1917.0,1949.5,100530,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-25,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1952.0,1957.15,1930.3,1950.05,141492,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-26,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1950.0,1981.0,1936.1,1975.2,298439,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-02-28,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1988.0,1993.8,1940.0,1967.15,338357,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-03,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1950.0,1966.35,1950.0,1956.35,130003,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-04,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1946.0,1984.85,1939.0,1976.9,193844,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-05,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1981.1,1984.65,1958.1,1974.3,296277,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-06,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1974.1,2016.5,1970.15,2011.9,282513,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-07,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2011.85,2057.0,1986.65,2008.95,539118,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-10,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2008.85,2029.0,1985.65,2015.95,427991,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-11,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2025.25,2035.0,1999.0,2019.45,381222,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-12,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2019.0,2067.0,2019.0,2061.6,542869,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-13,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2066.1,2113.7,2066.1,2100.45,594324,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-14,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2105.0,2140.6,2076.65,2124.35,424481,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-18,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2126.0,2148.4,2084.0,2132.05,552277,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-19,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2141.0,2149.45,2103.5,2113.85,168101,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-20,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2115.0,2124.6,2068.5,2104.6,314133,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-21,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2111.0,2115.55,2057.0,2068.15,447080,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-22,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2060.15,2082.0,2060.1,2070.85,14292,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-24,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2066.2,2122.95,2065.95,2120.0,164681,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-25,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2117.0,2195.0,2112.5,2190.2,302799,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-26,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2197.0,2204.55,2142.1,2180.7,448128,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-27,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2190.0,2274.0,2162.3,2250.3,846751,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-28,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2259.0,2259.9,2214.0,2253.25,309081,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-03-31,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2263.9,2300.0,2240.5,2274.8,225297,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-01,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2274.8,2284.75,2241.65,2250.0,153888,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-02,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2270.0,2284.2,2243.65,2249.95,196369,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-03,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2264.9,2264.9,2234.85,2250.6,236571,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-04,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2260.0,2260.0,2226.0,2250.9,166460,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-07,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2250.0,2254.15,2214.0,2239.35,371497,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-09,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2254.0,2254.0,2209.05,2244.3,394670,FYERS_HISTORY,2026-08-08T23:16:33+05:30
