trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,6250.0,PE,109.6,166.5,76.15,78.25,77.45,78.25,1167,927652275.0,21125,1250,8442,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,5400.0,CE,0.0,0.0,0.0,955.0,955.0,1040.25,0,0.0,375,0,8443,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,5700.0,CE,0.0,0.0,0.0,671.75,671.75,747.25,0,0.0,125,0,8444,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,6400.0,CE,160.95,181.0,94.5,169.55,170.9,169.55,3951,3235900256.25,89375,0,8445,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,6150.0,PE,84.05,119.35,49.95,51.35,51.85,51.35,485,377250350.0,24500,4500,8446,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6950.0,CE,0.0,0.0,0.0,672.75,0.0,184.0,0,0.0,0,0,8447,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6500.0,CE,230.0,270.0,200.0,264.35,263.0,264.35,44,37138025.0,7625,1750,8448,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6200.0,CE,0.0,0.0,0.0,398.2,398.2,507.65,0,0.0,2875,0,8449,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,8400.0,CE,2.0,3.25,1.65,2.4,2.4,0.05,21,22055837.5,7625,-1375,8450,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,8350.0,CE,2.95,2.95,2.95,2.95,2.95,2.95,1,1044118.75,3000,-125,8451,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,5750.0,PE,18.0,18.75,13.3,15.95,15.95,9.85,13,9368625.0,4250,-875,8452,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,7000.0,PE,0.0,0.0,0.0,356.9,0.0,747.25,0,0.0,0,0,8453,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7500.0,PE,0.0,0.0,0.0,677.9,680.2,1083.75,0,0.0,500,0,8454,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7300.0,PE,0.0,0.0,0.0,1324.55,0.0,916.1,0,0.0,0,0,8455,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7050.0,PE,0.0,0.0,0.0,755.0,755.0,721.15,0,0.0,0,0,8456,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6650.0,PE,0.0,0.0,0.0,166.9,0.0,452.05,0,0.0,0,0,8457,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7850.0,PE,0.0,0.0,0.0,1718.7,0.0,1406.3,0,0.0,0,0,8458,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7100.0,CE,0.0,0.0,0.0,90.55,90.55,145.75,0,0.0,250,0,8459,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,5900.0,CE,0.0,0.0,0.0,1540.2,0.0,799.35,0,0.0,0,0,8460,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,6600.0,CE,0.0,0.0,0.0,997.35,0.0,413.7,0,0.0,0,0,8461,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7050.0,PE,644.0,659.25,625.4,638.4,636.4,638.4,40,38484518.75,11875,-2500,8462,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,5850.0,PE,0.0,0.0,0.0,31.4,0.0,115.0,0,0.0,0,0,8463,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,5650.0,PE,9.9,9.9,9.85,9.85,9.85,5.3,6,4244900.0,3500,125,8464,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7850.0,CE,0.0,0.0,0.0,264.45,0.0,38.75,0,0.0,0,0,8465,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7750.0,CE,0.0,0.0,0.0,296.75,0.0,46.85,0,0.0,0,0,8466,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6800.0,CE,128.0,161.15,128.0,158.85,151.4,158.85,50,43451462.5,6625,2500,8467,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6400.0,CE,266.55,285.15,266.55,285.15,285.15,397.9,7,5842006.25,1125,125,8468,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6300.0,CE,370.5,370.55,293.0,293.0,293.0,450.55,8,6650237.5,1250,875,8469,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6150.0,CE,0.0,0.0,0.0,1263.15,0.0,537.85,0,0.0,0,0,8470,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7900.0,CE,2.95,4.05,2.55,3.8,3.8,3.8,182,179800387.5,20750,-5375,8471,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,6950.0,CE,27.15,30.75,16.9,29.5,28.75,29.5,183,159501525.0,21125,875,8472,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,8400.0,PE,0.0,0.0,0.0,1205.55,0.0,1904.95,0,0.0,0,0,8473,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,6200.0,PE,0.0,0.0,0.0,116.15,0.0,303.45,0,0.0,0,0,8474,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7800.0,PE,1550.0,1550.0,1550.0,1550.0,1550.0,1349.9,1,1168750.0,0,-125,8475,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7400.0,PE,0.0,0.0,0.0,1410.45,0.0,998.8,0,0.0,0,0,8476,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6200.0,PE,258.0,258.0,193.5,201.0,201.0,228.0,39,31277281.25,10125,125,8477,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,5950.0,PE,0.0,0.0,0.0,40.3,0.0,142.2,0,0.0,0,0,8478,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,5700.0,PE,0.0,0.0,0.0,274.05,0.0,81.55,0,0.0,0,0,8479,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,6650.0,PE,0.0,0.0,0.0,59.0,59.0,306.45,0,0.0,1000,0,8480,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,6050.0,PE,61.95,66.55,32.5,32.9,33.1,32.9,79,60208343.75,7250,1750,8481,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,6200.0,CE,262.95,301.65,177.6,297.0,299.05,297.0,280,225503031.25,39875,-1250,8482,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,7900.0,PE,0.0,0.0,0.0,845.7,0.0,1455.15,0,0.0,0,0,8483,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,7600.0,PE,0.0,0.0,0.0,658.1,0.0,1201.15,0,0.0,0,0,8484,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,6800.0,PE,0.0,0.0,0.0,279.8,0.0,616.85,0,0.0,0,0,8485,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,6700.0,PE,0.0,0.0,0.0,245.6,0.0,556.25,0,0.0,0,0,8486,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,6600.0,PE,0.0,0.0,0.0,214.6,0.0,498.85,0,0.0,0,0,8487,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7650.0,PE,0.0,0.0,0.0,617.9,0.0,1214.95,0,0.0,0,0,8488,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7850.0,PE,0.0,0.0,0.0,748.25,0.0,1395.6,0,0.0,0,0,8489,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7900.0,PE,0.0,0.0,0.0,1749.15,0.0,1441.65,0,0.0,0,0,8490,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,6900.0,PE,0.0,0.0,0.0,316.9,0.0,680.55,0,0.0,0,0,8491,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,7100.0,PE,0.0,0.0,0.0,399.9,0.0,816.75,0,0.0,0,0,8492,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,7200.0,PE,0.0,0.0,0.0,445.8,0.0,888.9,0,0.0,0,0,8493,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7300.0,CE,61.0,61.0,61.0,61.0,61.0,104.7,2,1840250.0,375,125,8494,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,6400.0,CE,0.0,0.0,0.0,1140.0,0.0,506.45,0,0.0,0,0,8495,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,6500.0,CE,0.0,0.0,0.0,1067.45,0.0,458.35,0,0.0,0,0,8496,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,7800.0,CE,0.0,0.0,0.0,380.6,0.0,99.35,0,0.0,0,0,8497,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,8200.0,CE,0.0,0.0,0.0,260.7,0.0,57.45,0,0.0,0,0,8498,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,6750.0,PE,0.0,0.0,0.0,90.0,90.0,378.95,0,0.0,500,0,8499,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,6900.0,PE,0.0,0.0,0.0,559.4,559.4,498.9,0,0.0,14875,0,8500,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6650.0,CE,0.0,0.0,0.0,160.9,160.9,285.35,0,0.0,250,0,8501,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6600.0,CE,0.0,0.0,0.0,203.0,203.0,305.75,0,0.0,125,0,8502,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6000.0,CE,0.0,0.0,0.0,510.0,510.0,635.05,0,0.0,250,0,8503,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,5700.0,CE,0.0,0.0,0.0,617.65,0.0,857.15,0,0.0,0,0,8504,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7650.0,CE,6.0,6.0,4.0,5.55,5.55,1.25,19,18180787.5,13750,125,8505,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7450.0,CE,5.7,9.0,5.55,8.4,8.4,3.55,111,103469081.25,18250,-3000,8506,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,5750.0,CE,0.0,0.0,0.0,478.2,0.0,699.9,0,0.0,0,0,8507,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7550.0,PE,0.0,0.0,0.0,557.4,0.0,1127.0,0,0.0,0,0,8508,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7300.0,CE,11.55,12.75,7.8,11.95,11.8,11.95,569,519960993.75,181125,-7250,8509,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STF,ABB,ABB,2026-05-26,,,6355.5,6448.0,6224.5,6430.0,6434.5,6430.0,4273,3406710125.0,2207500,-8750,8510,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABB
2026-05-14,FO,NSE,STF,ABB,ABB,2026-07-28,,,6396.0,6435.5,6260.0,6430.0,6425.5,6430.0,53,42332500.0,23625,0,8511,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,5500.0,CE,0.0,0.0,0.0,818.9,0.0,941.45,0,0.0,0,0,8512,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,7400.0,PE,0.0,0.0,0.0,546.3,0.0,1041.05,0,0.0,0,0,8513,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,6750.0,CE,38.9,60.3,30.95,54.9,54.6,54.9,131,111325162.5,12500,-4375,8514,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,6800.0,CE,42.8,50.75,26.05,46.95,46.85,46.95,775,662754987.5,61250,125,8515,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,8300.0,CE,2.8,3.4,1.7,3.0,3.0,0.05,88,91329593.75,6375,-4000,8516,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,8700.0,CE,1.7,2.1,1.5,1.8,1.8,0.0,50,54385750.0,15625,-2500,8517,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,5800.0,CE,0.0,0.0,0.0,561.4,0.0,779.3,0,0.0,0,0,8518,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6250.0,CE,0.0,0.0,0.0,1179.25,0.0,478.55,0,0.0,0,0,8519,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6850.0,CE,0.0,0.0,0.0,735.35,0.0,214.0,0,0.0,0,0,8520,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7250.0,CE,66.75,66.75,66.75,66.75,66.75,113.9,2,1829187.5,375,250,8521,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7650.0,CE,0.0,0.0,0.0,332.1,0.0,56.45,0,0.0,0,0,8522,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,8300.0,CE,12.0,16.0,11.0,16.0,16.0,15.7,13,13510875.0,4125,-1500,8523,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,6100.0,CE,0.0,0.0,0.0,1373.3,0.0,671.65,0,0.0,0,0,8524,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,8000.0,PE,0.0,0.0,0.0,1720.0,1720.0,1555.75,0,0.0,3750,0,8525,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6400.0,PE,300.0,315.0,285.7,289.0,289.0,316.6,4,3348712.5,3375,125,8526,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6550.0,PE,0.0,0.0,0.0,140.35,0.0,394.65,0,0.0,0,0,8527,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6600.0,PE,390.0,390.0,390.0,390.0,390.0,422.8,1,873750.0,750,125,8528,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6900.0,PE,0.0,0.0,0.0,654.0,654.0,613.2,0,0.0,125,0,8529,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6950.0,PE,0.0,0.0,0.0,265.55,0.0,648.2,0,0.0,0,0,8530,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7700.0,PE,0.0,0.0,0.0,1209.2,1209.2,1257.1,0,0.0,750,0,8531,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7600.0,PE,1258.0,1258.0,1258.0,1258.0,1258.0,1158.0,1,1107250.0,18875,0,8532,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7500.0,CE,7.85,8.45,5.1,7.6,7.45,7.6,1746,1638386350.0,236875,-36125,8533,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7150.0,CE,11.7,18.35,10.8,17.05,17.5,17.05,334,299174581.25,40500,-125,8534,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7050.0,CE,26.35,26.35,13.65,22.0,21.6,22.0,157,138731912.5,36375,750,8535,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,5950.0,CE,0.0,0.0,0.0,370.45,0.0,519.1,0,0.0,0,0,8536,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7500.0,CE,38.85,48.3,38.85,47.15,46.55,47.15,37,34899450.0,10875,750,8537,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,8200.0,PE,0.0,0.0,0.0,2041.5,0.0,1755.3,0,0.0,0,0,8538,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,6800.0,CE,0.0,0.0,0.0,865.4,0.0,334.3,0,0.0,0,0,8539,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,6000.0,PE,51.55,69.0,26.0,27.05,26.35,27.05,870,656907700.0,72000,-625,8540,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,6300.0,PE,125.05,194.65,92.0,95.8,96.15,95.8,1861,1496916812.5,51375,4625,8541,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,6800.0,PE,565.0,575.0,410.15,412.05,411.5,412.05,32,29054018.75,18000,-1625,8542,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,6950.0,PE,552.0,566.4,546.0,562.45,562.45,541.6,6,5630831.25,6125,0,8543,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7500.0,PE,1083.0,1083.0,1083.0,1083.0,1083.0,1059.3,1,1072875.0,15375,-125,8544,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,5600.0,CE,0.0,0.0,0.0,677.5,0.0,938.4,0,0.0,0,0,8545,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,8500.0,CE,2.35,2.95,2.0,2.95,2.95,0.05,21,22319293.75,39750,-1375,8546,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,8150.0,CE,3.0,3.45,3.0,3.0,3.0,3.0,8,8153112.5,4875,250,8547,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,8000.0,PE,0.0,0.0,0.0,913.2,0.0,1542.8,0,0.0,0,0,8548,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,7300.0,PE,0.0,0.0,0.0,494.6,0.0,963.95,0,0.0,0,0,8549,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,7100.0,PE,0.0,0.0,0.0,1157.7,0.0,758.75,0,0.0,0,0,8550,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6500.0,PE,363.0,383.5,330.0,330.0,330.0,367.55,18,15427000.0,4500,1000,8551,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6000.0,PE,170.0,171.4,130.4,137.05,137.25,137.05,48,36920387.5,9500,2000,8552,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,6100.0,PE,0.0,0.0,0.0,463.45,0.0,190.35,0,0.0,0,0,8553,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,8200.0,PE,0.0,0.0,0.0,2138.1,0.0,1723.35,0,0.0,0,0,8554,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,8300.0,PE,0.0,0.0,0.0,1683.45,0.0,1818.9,0,0.0,0,0,8555,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,6000.0,PE,0.0,0.0,0.0,81.6,0.0,226.75,0,0.0,0,0,8556,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,6400.0,PE,0.0,0.0,0.0,160.1,0.0,394.2,0,0.0,0,0,8557,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-07-28,8200.0,PE,0.0,0.0,0.0,1054.95,0.0,1721.8,0,0.0,0,0,8558,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7400.0,PE,985.0,990.65,976.35,990.65,990.65,961.3,3,3144000.0,18125,-375,8559,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7450.0,PE,0.0,0.0,0.0,1067.75,1067.75,1010.2,0,0.0,3125,0,8560,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7550.0,PE,0.0,0.0,0.0,1548.6,0.0,1108.6,0,0.0,0,0,8561,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,7750.0,PE,0.0,0.0,0.0,1738.25,0.0,1306.8,0,0.0,0,0,8562,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-05-26,8700.0,PE,0.0,0.0,0.0,1430.0,1430.0,2254.3,0,0.0,1000,0,8563,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,ABB,ABB,2026-06-30,5750.0,PE,0.0,0.0,0.0,24.1,0.0,91.8,0,0.0,0,0,8564,NSE,UDIFF F&O BHAVCOPY,OPTION,ABB
2026-05-14,FO,NSE,STO,BDL,BDL,2026-06-30,1500.0,PE,171.0,189.5,158.0,160.0,160.0,185.85,9,5266625.0,5600,2100,8565,NSE,UDIFF F&O BHAVCOPY,OPTION,BDL
2026-05-14,FO,NSE,STO,BDL,BDL,2026-06-30,1320.0,PE,0.0,0.0,0.0,247.55,0.0,78.2,0,0.0,0,0,8566,NSE,UDIFF F&O BHAVCOPY,OPTION,BDL
2026-05-14,FO,NSE,STO,BDL,BDL,2026-06-30,1160.0,PE,12.75,12.75,12.75,12.75,12.75,12.75,1,410462.5,2100,350,8567,NSE,UDIFF F&O BHAVCOPY,OPTION,BDL
2026-05-14,FO,NSE,STO,BDL,BDL,2026-05-26,1680.0,PE,0.0,0.0,0.0,233.0,233.0,324.25,0,0.0,8400,0,8568,NSE,UDIFF F&O BHAVCOPY,OPTION,BDL
