trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-21,FO,NSE,STF,PGEL,PGEL,2026-06-30,,,472.0,474.0,461.5,467.35,467.9,467.35,4712,2087726317.5,4463100,2389250,15365,NSE,UDIFF F&O BHAVCOPY,FUTURE,PGEL
2026-05-21,FO,NSE,STF,TECHM,TECHM,2026-07-28,,,1443.0,1443.0,1406.5,1410.2,1412.5,1410.2,75,63796680.0,74400,16200,15421,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-05-21,FO,NSE,STF,TECHM,TECHM,2026-06-30,,,1445.0,1445.3,1407.2,1415.2,1415.3,1415.2,12795,10896824520.0,8896200,4378800,15474,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-05-21,FO,NSE,STF,TECHM,TECHM,2026-05-26,,,1437.9,1444.0,1411.4,1416.9,1417.9,1416.9,12015,10262361300.0,12086400,-4725600,15517,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-05-21,FO,NSE,STF,DLF,DLF,2026-05-26,,,588.0,592.8,582.0,587.75,586.1,587.75,13096,6336683801.25,24958725,-9174825,15648,NSE,UDIFF F&O BHAVCOPY,FUTURE,DLF
2026-05-21,FO,NSE,STF,DLF,DLF,2026-07-28,,,589.55,591.9,587.4,590.2,590.0,590.2,48,26861487.5,243200,21850,15649,NSE,UDIFF F&O BHAVCOPY,FUTURE,DLF
2026-05-21,FO,NSE,STF,DLF,DLF,2026-06-30,,,591.5,596.95,586.0,591.15,591.15,591.15,12415,6042954348.75,16481025,8835750,15732,NSE,UDIFF F&O BHAVCOPY,FUTURE,DLF
2026-05-21,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-05-26,,,11480.0,11535.0,11395.0,11488.0,11508.0,11488.0,14675,8422094650.0,1433500,-640450,15771,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-05-21,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-07-28,,,11585.0,11649.0,11550.0,11616.0,11632.0,11616.0,27,15646900.0,8300,700,15783,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-05-21,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-06-30,,,11533.0,11605.0,11463.0,11554.0,11587.0,11554.0,14578,8412841200.0,1287900,627400,15882,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-05-21,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-06-30,,,141.01,142.61,139.53,140.04,140.44,140.04,3849,2810259660.0,25937600,15126800,16016,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-05-21,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-05-26,,,141.55,141.88,138.76,139.17,139.49,139.17,4319,3134718704.0,50133200,-12812800,16029,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-05-21,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-07-28,,,142.05,142.48,140.56,140.76,140.8,140.76,34,24983660.0,608400,83200,16030,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-05-21,FO,NSE,STF,BIOCON,BIOCON,2026-06-30,,,438.0,440.15,433.25,434.55,433.3,434.55,3642,3969249250.0,12137500,6857500,16085,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-05-21,FO,NSE,STF,BIOCON,BIOCON,2026-07-28,,,438.9,440.5,435.25,435.25,435.25,435.25,40,43869625.0,380000,30000,16152,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-05-21,FO,NSE,STF,BIOCON,BIOCON,2026-05-26,,,436.3,437.1,430.3,432.3,431.45,432.3,4142,4486898250.0,27742500,-6320000,16229,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-05-21,FO,NSE,STF,COALINDIA,COALINDIA,2026-05-26,,,459.25,465.1,458.55,461.25,459.0,461.25,19295,12037117995.0,42198300,-19219950,16230,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-05-21,FO,NSE,STF,COALINDIA,COALINDIA,2026-06-30,,,460.2,464.0,457.5,460.65,458.75,460.65,16006,9962935942.5,24526800,10293750,16291,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-05-21,FO,NSE,STF,COALINDIA,COALINDIA,2026-07-28,,,460.0,463.9,459.0,460.3,459.5,460.3,107,66625605.0,386100,-5400,16299,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-05-21,FO,NSE,STF,COLPAL,COLPAL,2026-06-30,,,2184.5,2195.9,2127.0,2143.2,2144.8,2143.2,8672,4204948072.5,1445625,1015875,16419,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-05-21,FO,NSE,STF,COLPAL,COLPAL,2026-05-26,,,2202.4,2216.5,2150.1,2158.6,2156.2,2158.6,10516,5157021442.5,3195675,-1559250,16473,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-05-21,FO,NSE,STF,COLPAL,COLPAL,2026-07-28,,,2187.0,2199.9,2136.0,2147.1,2143.3,2147.1,91,54080125.0,35750,11275,16543,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-05-21,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-05-26,,,291.0,292.0,282.65,284.25,284.95,284.25,9180,6558164875.0,55340000,-13675000,16705,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-05-21,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-06-30,,,290.1,292.7,282.7,284.9,285.8,284.9,8887,6351535000.0,30690000,13865000,16746,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-05-21,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-07-28,,,293.3,293.3,284.9,286.4,286.9,286.4,97,69721500.0,1085000,100000,16747,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-05-21,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-05-26,,,19387.0,19774.0,19286.0,19374.0,19326.0,19374.0,5386,2626079425.0,131875,-94850,16759,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-05-21,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-06-30,,,19297.0,19589.0,19095.0,19248.0,19201.0,19248.0,4907,2371974675.0,134850,44900,16762,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-05-21,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-07-28,,,19350.0,19550.0,19160.0,19221.0,19210.0,19221.0,71,34337750.0,5250,1100,16805,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-05-21,FO,NSE,STF,GODREJCP,GODREJCP,2026-07-28,,,1030.1,1033.1,1025.0,1028.7,1029.0,1028.7,11,5659150.0,815500,2500,16876,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-05-21,FO,NSE,STF,GODREJCP,GODREJCP,2026-06-30,,,1030.3,1035.7,1017.2,1022.4,1022.0,1022.4,6817,3494064600.0,4195000,3017000,16889,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-05-21,FO,NSE,STF,GODREJCP,GODREJCP,2026-05-26,,,1021.9,1030.9,1011.5,1016.7,1018.9,1016.7,7710,3928591700.0,8471500,-3171500,16994,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-05-21,FO,NSE,STF,KPITTECH,KPITTECH,2026-07-28,,,741.0,741.0,715.8,725.95,722.2,725.95,62,34773630.0,239475,-6200,17043,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-05-21,FO,NSE,STF,KPITTECH,KPITTECH,2026-05-26,,,754.9,754.9,738.5,747.75,745.5,747.75,8328,2636595131.25,5934700,-2269925,17092,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-05-21,FO,NSE,STF,KPITTECH,KPITTECH,2026-06-30,,,738.0,738.95,720.85,735.05,732.05,735.05,9030,2803803710.0,4690725,2052325,17151,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-05-21,FO,NSE,STF,LT,LT,2026-07-28,,,3962.0,3964.4,3914.6,3931.8,3929.0,3931.8,418,288031485.0,845250,60550,17219,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-05-21,FO,NSE,STF,LT,LT,2026-06-30,,,3925.0,3948.0,3896.5,3914.5,3914.6,3914.5,17106,11741970450.0,4931325,2537150,17310,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-05-21,FO,NSE,STF,LT,LT,2026-05-26,,,3900.1,3925.0,3871.9,3890.3,3891.1,3890.3,18607,12693810517.5,11113200,-2462425,17409,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-05-21,FO,NSE,STF,NMDC,NMDC,2026-05-26,,,89.3,89.75,88.0,88.39,88.16,88.39,7762,4652313232.5,243668250,-44948250,17479,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-05-21,FO,NSE,STF,NMDC,NMDC,2026-07-28,,,90.53,90.74,89.09,89.25,89.12,89.25,76,45894600.0,3807000,432000,17577,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-05-21,FO,NSE,STF,NMDC,NMDC,2026-06-30,,,90.0,90.25,88.55,88.96,88.56,88.96,7687,4636534905.0,103936500,44644500,17578,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-05-21,FO,NSE,STF,OIL,OIL,2026-06-30,,,508.15,510.0,501.5,507.45,506.6,507.45,3993,2837337790.0,6312600,4057200,17693,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-05-21,FO,NSE,STF,OIL,OIL,2026-07-28,,,503.7,510.0,502.7,507.75,507.3,507.75,15,10651830.0,96600,1400,17723,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-05-21,FO,NSE,STF,OIL,OIL,2026-05-26,,,502.45,507.8,500.5,504.6,504.35,504.6,4266,3014593890.0,12962600,-4053000,17776,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-05-21,FO,NSE,STF,PIIND,PIIND,2026-05-26,,,2890.0,2890.0,2689.3,2730.5,2735.0,2730.5,10973,5324938517.5,2161250,-857850,17845,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-05-21,FO,NSE,STF,PIIND,PIIND,2026-06-30,,,2855.0,2855.0,2663.4,2707.8,2706.2,2707.8,11219,5385190195.0,1731975,1195775,17938,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-05-21,FO,NSE,STF,PIIND,PIIND,2026-07-28,,,2844.9,2845.0,2660.2,2706.0,2710.0,2706.0,361,173217887.5,64050,33950,17995,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-05-21,FO,NSE,STF,WIPRO,WIPRO,2026-05-26,,,197.99,199.4,196.5,198.45,198.4,198.45,36407,21666475590.0,196077000,-80871000,18228,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-05-21,FO,NSE,STF,WIPRO,WIPRO,2026-07-28,,,182.02,182.4,178.81,179.28,179.52,179.28,1712,929197260.0,10932000,1827000,18282,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-05-21,FO,NSE,STF,WIPRO,WIPRO,2026-06-30,,,186.5,186.79,181.74,182.35,182.52,182.35,35287,19514749680.0,127191000,39357000,18297,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-05-21,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-05-26,,,1742.4,1807.9,1742.4,1795.5,1796.3,1795.5,3354,2097210045.0,2514050,-916650,18413,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-05-21,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-06-30,,,1789.0,1819.4,1764.7,1806.7,1809.0,1806.7,3037,1911307405.0,1587950,969500,18423,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-05-21,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-07-28,,,0.0,0.0,0.0,1787.6,0.0,1817.4,0,0.0,0,0,18462,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-05-21,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-06-30,,,1211.6,1212.2,1191.5,1194.8,1193.2,1194.8,8111,5345101520.0,5773900,3878600,18503,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-05-21,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-07-28,,,1220.9,1220.9,1200.0,1202.1,1202.2,1202.1,22,14602225.0,40700,6600,18504,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-05-21,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-05-26,,,1199.8,1208.8,1184.1,1187.5,1187.0,1187.5,6879,4505143280.0,8935300,-2993650,18577,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-05-21,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-06-30,,,1919.8,1945.4,1908.6,1912.9,1915.0,1912.9,5337,5118903550.0,2455500,2149500,18653,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-05-21,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-05-26,,,1911.0,1936.0,1898.6,1903.6,1903.1,1903.6,5451,5205512300.0,4588000,-2062500,18712,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-05-21,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-07-28,,,1933.0,1934.0,1912.0,1917.2,1917.1,1917.2,23,22098600.0,34000,500,18795,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-05-21,FO,NSE,STF,CROMPTON,CROMPTON,2026-07-28,,,293.0,293.5,290.7,292.5,292.5,292.5,60,37723362.5,537500,-6450,18816,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-05-21,FO,NSE,STF,CROMPTON,CROMPTON,2026-05-26,,,292.0,294.15,289.85,292.2,292.3,292.2,8877,4666681980.0,38070000,-13890600,18876,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-05-21,FO,NSE,STF,CROMPTON,CROMPTON,2026-06-30,,,293.4,295.55,291.75,294.1,294.55,294.1,8293,4387335120.0,18892800,13039200,18987,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-05-21,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-05-26,,,430.9,438.7,429.6,433.45,433.5,433.45,11807,8715765105.0,43174900,-13632300,19092,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-05-21,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-07-28,,,435.85,443.6,435.85,439.8,441.0,439.8,98,73305700.0,2019600,93500,19108,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-05-21,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-06-30,,,433.5,441.5,432.5,436.6,435.7,436.6,12756,9475738715.0,46381100,17255000,19133,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-05-21,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-05-26,,,1117.0,1129.0,1075.9,1082.1,1079.0,1082.1,2918,1999100500.0,2862500,-805000,19229,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-05-21,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-06-30,,,1107.0,1115.4,1063.0,1069.3,1065.0,1069.3,2472,1670882687.5,911250,641250,19280,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-05-21,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-07-28,,,1102.2,1108.7,1057.8,1060.5,1060.4,1060.5,13,8813687.5,9375,3750,19294,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-05-21,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-06-30,,,35860.0,36960.0,35860.0,36770.0,36820.0,36770.0,7822,7164536125.0,189425,132875,19340,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-05-21,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-05-26,,,36000.0,36840.0,35885.0,36570.0,36550.0,36570.0,8976,8178972375.0,258300,-134325,19410,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-05-21,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-07-28,,,36660.0,37020.0,36130.0,36890.0,36900.0,36890.0,185,169694125.0,3850,-625,19417,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-05-21,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-06-30,,,18854.0,18854.0,18345.0,18491.0,18510.0,18491.0,4393,4065478200.0,275300,144350,19528,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-05-21,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-07-28,,,18600.0,18870.0,18498.0,18592.0,18600.0,18592.0,48,44613300.0,13100,650,19571,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-05-21,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-05-26,,,18350.0,18684.0,18244.0,18379.0,18380.0,18379.0,4995,4597452900.0,593350,-149200,19585,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-05-21,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-06-30,,,416.0,417.25,408.5,410.45,409.85,410.45,8483,5051469255.0,18886250,9678750,19710,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-05-21,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-05-26,,,416.5,416.5,408.65,410.4,409.6,410.4,10609,6318456127.5,36381950,-11753700,19765,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-05-21,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-07-28,,,415.75,415.75,410.85,412.45,412.4,412.45,711,425617630.0,5776800,954100,19767,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-05-21,FO,NSE,STF,VOLTAS,VOLTAS,2026-07-28,,,1280.0,1280.0,1242.0,1257.2,1257.0,1257.2,80,37776075.0,195375,11625,19842,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-05-21,FO,NSE,STF,VOLTAS,VOLTAS,2026-06-30,,,1284.9,1289.2,1247.2,1261.2,1258.9,1261.2,9922,4691862937.5,3947625,1942125,19875,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-05-21,FO,NSE,STF,VOLTAS,VOLTAS,2026-05-26,,,1306.4,1306.9,1264.0,1274.2,1274.1,1274.2,9531,4568603850.0,7473000,-2532375,19896,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-05-21,FO,NSE,STF,PATANJALI,PATANJALI,2026-05-26,,,465.0,471.5,460.1,463.7,463.3,463.7,6304,2645029395.0,17772300,-2622600,20011,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-05-21,FO,NSE,STF,PATANJALI,PATANJALI,2026-07-28,,,473.6,474.3,467.4,467.4,467.4,467.4,13,6563412.5,43000,-2150,20052,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-05-21,FO,NSE,STF,PATANJALI,PATANJALI,2026-06-30,,,470.55,474.1,463.3,465.9,465.0,465.9,5467,2302929360.0,15453000,2913300,20114,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-05-21,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-07-28,,,8325.0,8494.5,8177.0,8417.0,8416.5,8417.0,507,532940562.5,99625,49875,20122,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-05-21,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-05-26,,,8275.0,8409.0,8060.0,8324.0,8332.0,8324.0,9978,10316324687.5,1312875,-321250,20308,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-05-21,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-06-30,,,8225.5,8450.0,8101.0,8377.0,8380.5,8377.0,7712,8027224625.0,882000,480875,20348,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-05-21,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-05-26,,,461.5,464.6,451.45,453.8,453.45,453.8,4429,4180202558.75,21345525,-6629625,20394,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-05-21,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-07-28,,,464.0,465.0,458.85,459.7,458.85,459.7,30,28823617.5,136950,53950,20424,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-05-21,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-06-30,,,466.9,466.9,454.15,456.6,456.35,456.6,4443,4219063158.75,9067750,6666975,20475,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-05-21,FO,NSE,STF,DIXON,DIXON,2026-06-30,,,11170.0,11308.0,10825.0,11227.0,11231.0,11227.0,32048,17779931350.0,1554600,968050,20576,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-05-21,FO,NSE,STF,DIXON,DIXON,2026-05-26,,,11100.0,11344.0,10891.0,11279.0,11281.0,11279.0,36525,20367757500.0,1284750,-1265800,20577,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-05-21,FO,NSE,STF,DIXON,DIXON,2026-07-28,,,11040.0,11260.0,10830.0,11217.0,11225.0,11217.0,318,176143600.0,51150,1450,20722,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-05-21,FO,NSE,STF,FORTIS,FORTIS,2026-05-26,,,984.0,995.85,967.15,970.1,973.6,970.1,4443,3359028211.25,4885600,-2232000,20778,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-05-21,FO,NSE,STF,FORTIS,FORTIS,2026-06-30,,,989.9,1000.65,972.35,975.4,978.0,975.4,4279,3250162450.0,4218325,1977800,20804,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-05-21,FO,NSE,STF,FORTIS,FORTIS,2026-07-28,,,986.0,1000.0,985.05,987.0,987.0,979.05,8,6150787.5,22475,-1550,20859,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-05-21,FO,NSE,STF,GLENMARK,GLENMARK,2026-06-30,,,2420.6,2427.2,2388.8,2409.1,2404.7,2409.1,9375,8481179062.5,3679500,3159000,20961,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-05-21,FO,NSE,STF,GLENMARK,GLENMARK,2026-07-28,,,2408.3,2417.0,2408.0,2414.5,2417.0,2414.5,8,7238737.5,14625,0,21002,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-05-21,FO,NSE,STF,GLENMARK,GLENMARK,2026-05-26,,,2414.8,2414.8,2372.7,2393.4,2392.0,2393.4,9766,8777497912.5,7148625,-3142500,21074,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-05-21,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-06-30,,,2219.0,2219.0,2171.1,2173.6,2175.1,2173.6,21934,14391209010.0,7092000,4894500,21114,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-05-21,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-07-28,,,2225.0,2230.5,2183.4,2186.3,2187.0,2186.3,138,91063560.0,140700,27300,21160,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-05-21,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-05-26,,,2230.0,2232.2,2181.0,2184.5,2186.5,2184.5,20918,13803232650.0,9944400,-5086200,21227,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-05-21,FO,NSE,STF,IDEA,IDEA,2026-06-30,,,13.71,13.97,13.6,13.69,13.6,13.69,19606,19366547221.5,2277836775,1149318000,21288,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-05-21,FO,NSE,STF,IDEA,IDEA,2026-05-26,,,13.63,13.87,13.5,13.59,13.5,13.59,21206,20799027729.0,3551878650,-1200637050,21303,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-05-21,FO,NSE,STF,IDEA,IDEA,2026-07-28,,,13.9,14.04,13.69,13.77,13.71,13.77,374,371609961.0,95490600,11864850,21332,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-05-21,FO,NSE,STF,NBCC,NBCC,2026-06-30,,,94.5,95.22,93.5,93.69,93.89,93.69,2856,1747290610.0,24758500,12311000,21383,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-05-21,FO,NSE,STF,NBCC,NBCC,2026-05-26,,,93.77,94.64,92.93,93.17,93.01,93.17,3260,1982809335.0,65494000,-15398500,21411,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-05-21,FO,NSE,STF,NBCC,NBCC,2026-07-28,,,94.95,95.13,94.06,94.21,94.3,94.21,22,13565500.0,741000,71500,21428,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-05-21,FO,NSE,STF,POLYCAB,POLYCAB,2026-07-28,,,9299.0,9331.0,9232.0,9255.5,9255.5,9255.5,27,31322875.0,8625,125,21631,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-05-21,FO,NSE,STF,POLYCAB,POLYCAB,2026-06-30,,,9300.0,9341.0,9217.5,9245.5,9250.0,9245.5,4739,5490228500.0,678375,474375,21668,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-05-21,FO,NSE,STF,POLYCAB,POLYCAB,2026-05-26,,,9249.0,9323.0,9187.5,9210.0,9204.5,9210.0,5592,6456852625.0,1301750,-419625,21669,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-05-21,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-05-26,,,511.35,517.85,507.55,509.75,511.0,509.75,6249,2961076977.5,12077725,-4085725,21850,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-05-21,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-07-28,,,513.75,522.0,513.4,514.85,516.6,514.85,186,88442071.25,254375,156325,21881,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-05-21,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-06-30,,,511.45,519.45,509.05,511.25,513.35,511.25,5286,2512956195.0,5290075,4135675,21938,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-05-21,FO,NSE,STF,ALKEM,ALKEM,2026-06-30,,,5459.5,5637.5,5440.0,5537.5,5549.0,5537.5,6352,4406003875.0,637500,499500,21989,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-05-21,FO,NSE,STF,ALKEM,ALKEM,2026-07-28,,,5474.5,5634.0,5426.0,5566.0,5567.5,5566.0,27,18506062.5,2750,1125,22035,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-05-21,FO,NSE,STF,ALKEM,ALKEM,2026-05-26,,,5440.0,5613.0,5425.0,5521.0,5535.0,5521.0,6589,4553655000.0,646750,-479500,22108,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
