trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1940.0,CE,317.0,318.1,313.95,317.55,313.95,317.55,31,15744633.75,90675,-6975,2489,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2720.0,CE,0.0,0.0,0.0,0.15,0.15,0.0,0,0.0,6075,0,2490,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2020.0,CE,240.0,240.0,213.0,228.05,228.05,235.65,11,5568468.75,265725,-1800,2491,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2140.0,CE,99.0,127.5,81.65,118.3,116.65,118.3,624,316087717.5,478800,-43425,2492,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2540.0,CE,0.3,0.45,0.2,0.25,0.2,0.25,126,72016965.0,51075,-6300,2493,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2480.0,PE,0.0,0.0,0.0,431.35,0.0,250.7,0,0.0,0,0,2494,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2440.0,PE,0.0,0.0,0.0,396.5,0.0,221.75,0,0.0,0,0,2495,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2080.0,PE,0.0,0.0,0.0,136.25,0.0,45.0,0,0.0,0,0,2496,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2040.0,PE,0.0,0.0,0.0,40.0,40.0,35.0,0,0.0,0,0,2497,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,1960.0,PE,0.0,0.0,0.0,28.35,28.35,20.0,0,0.0,450,0,2498,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,1840.0,PE,0.0,0.0,0.0,18.9,18.9,7.3,0,0.0,450,0,2499,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,1680.0,PE,0.0,0.0,0.0,12.95,0.0,1.3,0,0.0,0,0,2500,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2080.0,PE,18.5,21.55,15.05,15.3,15.35,15.3,156,73634906.25,48375,450,2501,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,1900.0,PE,4.65,4.95,3.6,3.85,3.7,3.85,85,36417408.75,94950,0,2502,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2560.0,PE,310.15,323.5,310.15,323.5,323.5,304.05,2,1294571.25,3825,-225,2503,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2480.0,PE,0.0,0.0,0.0,240.0,240.0,224.15,0,0.0,1350,0,2504,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2160.0,PE,6.0,6.75,0.85,1.05,1.1,1.05,23271,11323604823.75,564300,-3150,2505,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2000.0,PE,0.9,0.9,0.4,0.45,0.45,0.45,2687,1209484338.75,1625625,-151650,2506,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1980.0,PE,0.65,0.8,0.35,0.4,0.35,0.4,208,92685510.0,261225,-24300,2507,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2240.0,CE,0.0,0.0,0.0,75.0,75.0,145.05,0,0.0,450,0,2508,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2200.0,CE,113.6,123.6,109.5,121.85,121.85,121.85,32,16688632.5,24750,-2475,2509,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,1680.0,CE,0.0,0.0,0.0,390.25,0.0,595.8,0,0.0,0,0,2510,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,1940.0,CE,319.0,319.0,317.0,317.0,317.0,329.85,2,1016100.0,900,450,2511,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2420.0,CE,1.0,1.5,0.4,0.5,0.4,0.5,1691,921034687.5,240750,65250,2512,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,1860.0,CE,0.0,0.0,0.0,218.2,0.0,406.4,0,0.0,0,0,2513,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2240.0,CE,63.5,80.2,58.55,75.65,75.0,75.65,3269,1700062312.5,358875,167400,2514,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2440.0,CE,13.85,16.65,11.1,14.5,14.45,14.5,361,199303526.25,50400,3150,2515,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,1760.0,CE,0.0,0.0,0.0,322.6,0.0,518.75,0,0.0,0,0,2516,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2440.0,CE,0.0,0.0,0.0,25.45,0.0,65.4,0,0.0,0,0,2517,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1720.0,PE,0.2,0.25,0.15,0.2,0.15,0.2,35,13546653.75,108900,-1350,2518,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1960.0,PE,0.55,0.55,0.2,0.35,0.25,0.35,561,247443840.0,177525,-79650,2519,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2080.0,PE,1.5,1.5,0.5,0.55,0.5,0.55,1223,572595480.0,342000,-58275,2520,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2440.0,PE,182.0,193.5,181.0,187.0,187.0,184.4,7,4137086.25,3150,-450,2521,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2460.0,PE,210.9,221.0,201.0,201.0,201.0,204.2,10,6002471.25,3375,-225,2522,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2520.0,PE,280.0,280.0,280.0,280.0,280.0,264.05,1,630000.0,225,0,2523,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2540.0,PE,294.0,294.0,294.0,294.0,294.0,284.05,2,1275300.0,4050,-450,2524,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2600.0,PE,340.0,373.85,339.0,344.25,345.8,344.25,60,39867840.0,42525,-10350,2525,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2640.0,PE,408.0,408.0,384.0,384.2,384.2,384.2,4,2728170.0,4050,-675,2526,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,1940.0,PE,6.45,6.45,5.0,5.0,5.0,4.35,10,4377858.75,7875,-900,2527,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2460.0,PE,231.0,231.0,210.0,210.0,210.0,216.2,3,1807425.0,3150,675,2528,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2000.0,PE,19.25,20.5,16.5,18.2,18.2,18.2,29,13173817.5,55800,1125,2529,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2320.0,PE,0.0,0.0,0.0,297.6,0.0,145.35,0,0.0,0,0,2530,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2000.0,CE,240.0,261.0,220.0,259.7,256.05,259.7,148,75030255.0,741375,-11475,2531,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1880.0,CE,0.0,0.0,0.0,255.9,255.9,375.55,0,0.0,38025,0,2532,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2220.0,CE,37.45,56.5,21.5,42.75,40.55,42.75,6897,3504210018.75,720000,-2025,2533,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2300.0,CE,9.2,14.35,3.0,5.95,4.6,5.95,37025,19219091377.5,1333350,-218925,2534,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1920.0,CE,336.0,336.0,301.3,322.85,322.85,335.6,67,33764073.75,33525,-14850,2535,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1720.0,CE,0.0,0.0,0.0,537.0,537.0,535.45,0,0.0,9675,0,2536,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,1800.0,PE,2.3,2.8,2.05,2.05,2.05,2.05,228,92461207.5,97875,-9900,2539,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2580.0,PE,330.0,330.0,330.0,330.0,330.0,324.0,2,1309500.0,0,-450,2540,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2260.0,PE,36.65,50.15,19.4,20.9,22.0,20.9,8012,4125141292.5,723825,170325,2541,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1780.0,PE,0.25,0.25,0.15,0.2,0.15,0.2,72,28839273.75,61425,-8100,2542,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1680.0,PE,0.0,0.0,0.0,0.35,0.6,0.0,0,0.0,98775,0,2543,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2480.0,CE,0.0,0.0,0.0,20.9,0.0,54.8,0,0.0,0,0,2544,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1860.0,CE,0.0,0.0,0.0,312.0,312.0,395.55,0,0.0,42300,0,2545,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,1980.0,CE,271.0,271.2,271.0,271.2,271.2,292.9,6,3038985.0,900,675,2546,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2020.0,CE,0.0,0.0,0.0,194.95,194.95,257.25,0,0.0,1125,0,2547,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,1840.0,CE,0.0,0.0,0.0,260.85,0.0,443.75,0,0.0,0,0,2548,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2120.0,CE,0.0,0.0,0.0,102.95,0.0,216.45,0,0.0,0,0,2549,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2520.0,PE,275.0,295.0,266.85,272.55,272.55,266.75,65,40924192.5,46800,13950,2550,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,1920.0,PE,0.0,0.0,0.0,22.0,22.0,14.65,0,0.0,1125,0,2551,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2240.0,PE,0.0,0.0,0.0,237.5,0.0,103.85,0,0.0,0,0,2552,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2560.0,CE,4.0,5.65,3.2,4.65,4.8,4.65,554,319674071.25,132075,13500,2553,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2320.0,CE,3.45,9.4,2.1,3.35,2.6,3.35,29802,15583102413.75,383850,67275,2554,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2120.0,CE,124.0,146.2,100.15,137.35,134.75,137.35,491,248492576.25,631575,-1800,2555,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2600.0,CE,3.05,3.75,2.3,3.05,3.0,3.05,347,203233410.0,103725,29700,2556,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,1880.0,CE,0.0,0.0,0.0,232.5,0.0,407.4,0,0.0,0,0,2557,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2040.0,CE,0.0,0.0,0.0,138.3,0.0,273.85,0,0.0,0,0,2558,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2560.0,CE,13.0,14.0,12.0,13.0,13.0,37.7,15,8684291.25,3600,2700,2559,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2180.0,PE,9.15,9.2,1.5,1.75,1.8,1.75,13818,6791498460.0,629550,-218475,2560,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2300.0,PE,68.45,86.5,46.5,49.45,51.3,49.45,3056,1620550440.0,449100,77625,2561,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2680.0,PE,0.0,0.0,0.0,421.0,421.0,423.95,0,0.0,900,0,2562,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,1840.0,PE,0.0,0.0,0.0,3.25,3.3,1.0,0,0.0,22050,0,2563,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2420.0,PE,182.0,182.0,182.0,182.0,182.0,184.8,1,585450.0,450,225,2564,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2600.0,PE,350.0,376.95,340.0,343.5,341.95,343.5,191,126917628.75,111825,38025,2565,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,1760.0,PE,0.0,0.0,0.0,10.0,10.0,3.25,0,0.0,2925,0,2566,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2280.0,PE,0.0,0.0,0.0,266.95,0.0,123.6,0,0.0,0,0,2567,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2080.0,CE,162.45,185.5,140.8,176.45,173.6,176.45,313,157856501.25,310950,-33975,2568,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2260.0,CE,55.0,70.8,47.0,65.45,65.75,65.45,2443,1276939293.75,291825,182925,2569,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2120.0,CE,144.0,144.4,128.6,130.6,130.6,176.35,20,10137622.5,32175,2700,2570,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,1900.0,CE,330.0,330.0,330.0,330.0,330.0,367.8,3,1505250.0,3825,0,2571,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2880.0,CE,0.05,0.2,0.05,0.2,0.2,0.0,28,18145080.0,14400,-900,2572,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2560.0,CE,0.4,0.4,0.25,0.25,0.25,0.25,87,50118806.25,28575,11475,2573,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2360.0,CE,2.35,4.3,0.9,1.25,1.0,1.25,24558,13052256243.75,334800,17325,2574,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,1880.0,PE,3.7,3.7,3.5,3.5,3.5,1.9,3,1271452.5,9000,225,2575,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1760.0,PE,0.3,0.4,0.05,0.25,0.2,0.25,87,34455296.25,137025,-7425,2576,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2360.0,CE,0.0,0.0,0.0,37.25,0.0,91.7,0,0.0,0,0,2577,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,1960.0,CE,0.0,0.0,0.0,181.4,0.0,337.9,0,0.0,0,0,2578,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2280.0,CE,0.0,0.0,0.0,53.45,0.0,125.3,0,0.0,0,0,2579,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2240.0,CE,17.2,42.35,13.85,28.8,24.7,28.8,17952,9155142607.5,882900,74700,2580,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2160.0,CE,84.65,109.0,61.25,97.4,93.8,97.4,830,419991457.5,1348650,-31950,2581,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2360.0,PE,0.0,0.0,0.0,329.55,0.0,169.0,0,0.0,0,0,2582,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1840.0,CE,0.0,0.0,0.0,391.55,391.55,415.55,0,0.0,37800,0,2583,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2280.0,CE,10.2,21.1,5.35,10.2,8.5,10.2,17556,9053679397.5,752175,99000,2584,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2140.0,CE,135.6,142.0,118.05,138.15,138.15,138.15,20,10226160.0,24750,1800,2585,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2200.0,CE,81.95,103.3,77.55,98.35,98.0,98.35,4245,2190917058.75,898200,-11700,2586,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2320.0,CE,42.0,45.15,31.2,41.3,41.3,41.3,575,305254170.0,87075,18225,2587,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2420.0,CE,17.45,19.25,13.45,17.4,17.6,17.4,193,105821797.5,29250,-4725,2588,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,1880.0,PE,0.0,0.0,0.0,16.35,16.35,10.5,0,0.0,2700,0,2589,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2360.0,PE,142.0,161.05,130.7,131.7,132.55,131.7,53,29846598.75,11025,6525,2590,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2320.0,PE,110.0,131.1,104.8,105.0,105.0,105.0,177,96987543.75,35325,21825,2591,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2140.0,PE,37.35,37.35,24.8,25.6,25.7,25.6,303,147906517.5,79875,3375,2592,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2000.0,PE,11.05,12.0,7.2,7.9,8.05,7.9,1306,590198557.5,451575,-43875,2593,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2240.0,PE,74.35,81.8,58.15,59.3,60.2,59.3,2162,1122201191.25,366525,218250,2594,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2100.0,PE,25.05,26.3,17.35,18.35,18.5,18.35,1560,744302025.0,453600,53775,2595,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,1720.0,PE,2.0,2.3,1.95,2.0,2.0,2.0,33,12785872.5,10350,5400,2596,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2800.0,PE,548.0,580.65,539.0,542.6,542.0,542.6,445,335911578.75,202950,-84825,2597,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1840.0,PE,0.35,0.35,0.2,0.25,0.25,0.25,43,17804542.5,56025,-4950,2598,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1800.0,PE,0.45,0.45,0.15,0.3,0.2,0.3,405,164048422.5,322875,-37350,2599,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2080.0,CE,0.0,0.0,0.0,119.65,0.0,244.3,0,0.0,0,0,2600,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2280.0,CE,43.2,61.05,43.2,56.4,56.3,56.4,600,315113062.5,100125,40275,2601,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2220.0,CE,68.7,90.8,68.15,86.45,85.05,86.45,824,426692407.5,164025,19350,2602,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2000.0,CE,248.0,265.0,228.75,260.05,260.0,260.05,144,73029881.25,158625,10350,2603,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,1960.0,CE,0.0,0.0,0.0,268.3,268.3,311.25,0,0.0,2475,0,2604,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,1840.0,CE,0.0,0.0,0.0,325.0,325.0,425.9,0,0.0,1575,0,2605,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,1780.0,CE,0.0,0.0,0.0,282.9,0.0,484.95,0,0.0,0,0,2606,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2380.0,CE,1.2,3.1,0.7,0.85,0.7,0.85,5234,2805034612.5,216450,-30825,2607,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2060.0,CE,196.0,200.05,160.0,197.05,193.8,197.05,408,205845840.0,596925,-59625,2608,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1920.0,PE,0.35,0.5,0.25,0.3,0.25,0.3,156,67403643.75,100575,-13500,2609,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-09-29,2400.0,PE,0.0,0.0,0.0,194.0,194.0,194.5,0,0.0,450,0,2610,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,2280.0,PE,80.0,104.15,78.55,80.15,82.3,80.15,504,268485941.25,138825,37350,2611,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,1860.0,PE,0.0,0.0,0.0,6.0,6.0,1.4,0,0.0,6750,0,2612,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-08-25,1680.0,PE,1.0,1.5,1.0,1.5,1.5,0.05,4,1513237.5,13950,0,2613,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,1980.0,CE,270.0,280.0,242.25,280.0,280.0,280.0,8,4026982.5,112950,-675,2614,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2200.0,CE,30.0,73.25,30.0,59.75,56.0,59.75,6568,3330283488.75,1583100,-57150,2615,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
2026-07-24,FO,NSE,STO,TCS,TCS,2026-07-28,2440.0,CE,0.95,1.25,0.35,0.4,0.4,0.4,2355,1293228956.25,1118925,1350,2616,NSE,UDIFF F&O BHAVCOPY,OPTION,TCS
