trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1390.0,CE,0.0,0.0,0.0,80.3,80.3,49.3,0,0.0,21500,0,1355,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1680.0,CE,0.0,0.0,0.0,13.0,13.0,6.95,0,0.0,500,0,1356,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1570.0,CE,0.0,0.0,0.0,1.25,1.25,0.15,0,0.0,10000,0,1357,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1540.0,CE,1.0,1.4,0.9,1.15,1.15,1.15,72,55478800.0,148000,500,1358,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1590.0,CE,0.55,0.6,0.55,0.6,0.6,0.05,9,7157550.0,16000,-1000,1359,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1280.0,CE,163.0,163.0,163.0,163.0,163.0,163.0,1,721500.0,500,0,1360,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1400.0,CE,72.0,72.0,67.0,67.6,67.6,71.9,4,2939300.0,2500,1500,1361,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1410.0,CE,0.0,0.0,0.0,83.7,0.0,65.9,0,0.0,0,0,1362,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1320.0,CE,0.0,0.0,0.0,159.35,0.0,144.25,0,0.0,0,0,1363,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1040.0,PE,0.0,0.0,0.0,0.5,0.5,0.0,0,0.0,1000,0,1364,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1280.0,PE,1.0,1.0,0.85,0.85,0.85,0.05,6,3842825.0,24500,-1500,1365,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1460.0,CE,9.95,12.95,6.9,9.3,8.55,9.3,510,374826225.0,291000,14500,1366,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1430.0,CE,19.9,26.95,11.35,21.2,20.25,21.2,1025,743497775.0,111000,22500,1367,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1440.0,PE,27.85,30.9,18.75,22.4,23.2,22.4,609,445661150.0,260500,-24500,1368,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1480.0,PE,49.9,61.25,46.4,49.85,51.4,49.85,79,60604625.0,115000,2000,1369,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1360.0,PE,16.6,16.6,15.0,15.2,15.2,15.2,5,3439500.0,14500,500,1370,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1370.0,PE,0.0,0.0,0.0,21.6,21.6,19.85,0,0.0,2000,0,1371,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1400.0,PE,29.25,29.5,24.0,26.0,26.0,26.0,23,16411100.0,35500,500,1372,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1440.0,PE,0.0,0.0,0.0,41.5,41.5,47.35,0,0.0,1500,0,1373,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1530.0,PE,0.0,0.0,0.0,106.0,0.0,105.1,0,0.0,0,0,1374,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1660.0,PE,0.0,0.0,0.0,265.9,0.0,218.6,0,0.0,0,0,1375,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1640.0,PE,0.0,0.0,0.0,195.0,0.0,198.9,0,0.0,0,0,1376,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1570.0,PE,0.0,0.0,0.0,340.3,0.0,136.4,0,0.0,0,0,1377,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1390.0,PE,0.0,0.0,0.0,27.2,27.2,26.1,0,0.0,1000,0,1378,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1340.0,PE,0.0,0.0,0.0,25.3,0.0,20.85,0,0.0,0,0,1379,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1380.0,PE,0.0,0.0,0.0,37.3,0.0,32.65,0,0.0,0,0,1380,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1520.0,PE,0.0,0.0,0.0,106.25,0.0,104.65,0,0.0,0,0,1381,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1540.0,PE,0.0,0.0,0.0,119.4,0.0,118.65,0,0.0,0,0,1382,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1320.0,CE,0.0,0.0,0.0,163.0,163.0,113.65,0,0.0,27500,0,1383,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1450.0,CE,12.5,17.0,9.05,12.35,11.7,12.35,1018,744602225.0,299000,22000,1384,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1390.0,CE,0.0,0.0,0.0,96.05,0.0,78.25,0,0.0,0,0,1385,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1360.0,CE,0.0,0.0,0.0,9.85,0.0,99.1,0,0.0,0,0,1386,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1580.0,CE,0.55,0.6,0.45,0.55,0.5,0.55,20,15805300.0,67500,-3500,1387,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1530.0,CE,1.1,1.85,1.0,1.35,1.35,1.35,111,84980925.0,62500,-15500,1388,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1600.0,CE,0.0,0.0,0.0,26.0,0.0,16.45,0,0.0,0,0,1389,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1430.0,PE,0.0,0.0,0.0,48.15,0.0,42.45,0,0.0,0,0,1390,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1510.0,PE,80.35,89.05,72.75,77.25,79.6,77.25,43,34176575.0,26000,0,1391,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1420.0,PE,11.9,19.95,11.05,12.95,13.75,12.95,860,617531875.0,163000,15000,1392,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1390.0,PE,8.45,8.85,4.9,5.6,6.15,5.6,180,125711800.0,32500,-18500,1393,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1350.0,PE,3.05,3.3,1.8,1.95,2.0,1.95,92,62215975.0,178000,-9000,1394,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1200.0,PE,0.45,0.5,0.35,0.5,0.5,0.0,4,2400875.0,65500,-1000,1395,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1250.0,CE,190.0,190.0,190.0,190.0,190.0,183.35,1,720000.0,7000,-500,1397,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1430.0,CE,59.65,59.65,59.55,59.6,59.55,59.6,3,2234375.0,1500,1500,1398,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1120.0,PE,0.0,0.0,0.0,12.0,12.0,0.0,0,0.0,500,0,1399,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1500.0,CE,19.4,23.35,17.3,20.3,19.75,20.3,55,41796775.0,29500,2000,1400,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1530.0,CE,0.0,0.0,0.0,23.25,23.25,18.25,0,0.0,2500,0,1401,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1550.0,CE,0.0,0.0,0.0,12.5,12.5,14.05,0,0.0,2000,0,1402,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1380.0,CE,0.0,0.0,0.0,117.1,0.0,101.35,0,0.0,0,0,1403,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1680.0,PE,0.0,0.0,0.0,228.9,0.0,234.5,0,0.0,0,0,1404,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1240.0,PE,0.0,0.0,0.0,7.5,0.0,5.0,0,0.0,0,0,1405,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1560.0,PE,0.0,0.0,0.0,92.0,92.0,128.9,0,0.0,500,0,1406,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1500.0,PE,0.0,0.0,0.0,93.9,0.0,91.5,0,0.0,0,0,1407,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1520.0,PE,0.0,0.0,0.0,319.1,0.0,97.5,0,0.0,0,0,1408,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1600.0,PE,0.0,0.0,0.0,163.05,0.0,165.05,0,0.0,0,0,1409,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1270.0,CE,0.0,0.0,0.0,175.0,175.0,163.35,0,0.0,500,0,1410,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1620.0,CE,0.25,0.25,0.15,0.15,0.15,0.05,7,5670700.0,137000,-1000,1411,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1420.0,CE,0.0,0.0,0.0,96.0,96.0,60.2,0,0.0,1000,0,1412,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1570.0,CE,0.0,0.0,0.0,21.2,0.0,10.7,0,0.0,0,0,1413,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1240.0,CE,0.0,0.0,0.0,225.3,0.0,212.0,0,0.0,0,0,1414,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1500.0,CE,0.0,0.0,0.0,55.4,0.0,41.7,0,0.0,0,0,1415,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1080.0,PE,0.0,0.0,0.0,0.35,0.35,0.0,0,0.0,6500,0,1416,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1150.0,PE,0.0,0.0,0.0,3.0,3.0,0.0,0,0.0,500,0,1417,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1230.0,PE,0.0,0.0,0.0,0.45,0.4,0.0,0,0.0,16000,0,1418,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1540.0,PE,0.0,0.0,0.0,83.0,83.0,106.85,0,0.0,2500,0,1419,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1500.0,PE,82.5,84.0,73.2,77.75,77.75,83.25,10,7897375.0,9500,1500,1420,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1480.0,PE,0.0,0.0,0.0,82.3,0.0,79.25,0,0.0,0,0,1421,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1360.0,CE,65.0,83.4,65.0,75.7,75.8,75.7,41,29454950.0,51500,4500,1422,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1400.0,CE,40.25,48.95,32.8,40.95,40.65,40.95,183,131753100.0,128000,-10500,1423,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1440.0,CE,17.0,21.85,12.0,16.25,15.5,16.25,1759,1281310700.0,349000,82500,1424,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1560.0,CE,1.15,1.15,0.6,0.85,0.9,0.85,83,64771375.0,91000,-10000,1425,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1600.0,CE,0.7,0.7,0.35,0.55,0.6,0.55,58,46413200.0,186000,-12500,1426,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1300.0,CE,0.0,0.0,0.0,159.0,159.0,147.65,0,0.0,5000,0,1427,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1480.0,CE,0.0,0.0,0.0,2.0,0.0,32.85,0,0.0,0,0,1428,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1620.0,CE,0.0,0.0,0.0,0.65,0.0,5.15,0,0.0,0,0,1429,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1520.0,CE,0.0,0.0,0.0,48.05,0.0,35.1,0,0.0,0,0,1430,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1580.0,CE,0.0,0.0,0.0,30.55,0.0,20.1,0,0.0,0,0,1431,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1250.0,PE,0.55,0.55,0.55,0.55,0.55,0.0,2,1250550.0,32000,-1000,1432,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1370.0,PE,4.95,5.35,2.7,3.2,3.35,3.2,180,123650200.0,104500,-16500,1433,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1660.0,PE,0.0,0.0,0.0,314.85,0.0,226.2,0,0.0,0,0,1434,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1330.0,PE,0.0,0.0,0.0,15.65,0.0,10.65,0,0.0,0,0,1435,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1550.0,PE,0.0,0.0,0.0,88.0,88.0,120.75,0,0.0,1500,0,1436,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1590.0,PE,0.0,0.0,0.0,151.4,0.0,154.45,0,0.0,0,0,1437,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1320.0,PE,0.0,0.0,0.0,20.4,0.0,16.3,0,0.0,0,0,1438,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1240.0,CE,0.0,0.0,0.0,192.0,192.0,193.3,0,0.0,1500,0,1439,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1640.0,CE,9.0,9.0,9.0,9.0,9.0,10.85,1,824500.0,500,0,1440,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1510.0,CE,1.75,3.05,1.6,1.95,1.8,1.95,122,92247325.0,94500,-500,1441,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1520.0,CE,1.5,2.25,1.25,1.55,1.5,1.55,112,85207050.0,44000,-21500,1442,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1550.0,CE,0.75,1.2,0.75,1.05,1.05,1.05,245,190000475.0,151000,31000,1443,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1260.0,CE,0.0,0.0,0.0,29.9,0.0,183.9,0,0.0,0,0,1444,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1510.0,CE,0.0,0.0,0.0,37.55,0.0,23.25,0,0.0,0,0,1445,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1600.0,CE,5.3,6.0,4.5,6.0,6.0,6.0,3,2407900.0,9500,500,1446,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1360.0,CE,0.0,0.0,0.0,130.35,0.0,114.75,0,0.0,0,0,1447,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1560.0,CE,0.0,0.0,0.0,35.65,0.0,24.4,0,0.0,0,0,1448,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1440.0,CE,0.0,0.0,0.0,75.0,75.0,49.8,0,0.0,5000,0,1449,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1450.0,CE,43.0,44.0,36.0,37.9,39.7,37.9,9,6711900.0,7000,3500,1450,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1490.0,CE,0.0,0.0,0.0,44.75,0.0,29.35,0,0.0,0,0,1451,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1540.0,CE,13.85,13.85,11.35,11.35,11.35,16.0,6,4655550.0,2500,-2500,1452,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1580.0,CE,0.0,0.0,0.0,0.75,0.0,9.3,0,0.0,0,0,1453,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1000.0,PE,0.0,0.0,0.0,0.15,0.15,0.0,0,0.0,3000,0,1454,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1210.0,PE,0.0,0.0,0.0,30.75,30.75,0.0,0,0.0,2500,0,1455,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1240.0,PE,0.45,0.45,0.45,0.45,0.45,0.0,1,620225.0,8500,-500,1456,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1260.0,PE,0.9,1.05,0.6,0.6,0.6,0.6,103,64936500.0,42000,25000,1457,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1340.0,PE,2.4,2.65,1.55,1.6,1.55,1.6,48,32210100.0,29500,-500,1458,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1560.0,PE,0.0,0.0,0.0,102.0,102.0,126.5,0,0.0,41000,0,1459,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1340.0,PE,11.0,12.8,11.0,12.8,12.8,12.6,3,2027400.0,26500,0,1460,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1420.0,CE,0.0,0.0,0.0,93.1,0.0,77.5,0,0.0,0,0,1461,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-06-30,1580.0,PE,0.0,0.0,0.0,341.2,0.0,145.8,0,0.0,0,0,1462,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1420.0,PE,0.0,0.0,0.0,52.7,0.0,48.3,0,0.0,0,0,1463,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1580.0,PE,0.0,0.0,0.0,147.85,0.0,148.9,0,0.0,0,0,1464,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1460.0,PE,0.0,0.0,0.0,71.6,0.0,67.95,0,0.0,0,0,1465,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1100.0,CE,0.0,0.0,0.0,311.65,311.65,333.15,0,0.0,500,0,1466,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1470.0,CE,7.05,9.6,5.05,6.65,6.3,6.65,388,286514750.0,295500,-13000,1467,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-05-26,1350.0,CE,81.0,92.15,74.5,77.35,77.35,84.55,12,8571825.0,16500,1000,1468,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1560.0,PE,0.0,0.0,0.0,133.25,0.0,133.5,0,0.0,0,0,1469,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
2026-05-18,FO,NSE,STO,NESTLEIND,NESTLEIND,2026-07-28,1400.0,PE,0.0,0.0,0.0,44.55,0.0,39.95,0,0.0,0,0,1470,NSE,UDIFF F&O BHAVCOPY,OPTION,NESTLEIND
