trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-09-26,SMD-0181,PETRONET,NSE:PETRONET-EQ,93.98,95.73,89.78,92.85,2096985,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-29,SMD-0181,PETRONET,NSE:PETRONET-EQ,92.53,94.25,91.88,93.28,875602,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-30,SMD-0181,PETRONET,NSE:PETRONET-EQ,92.9,94.45,92.03,94.0,1649700,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-01,SMD-0181,PETRONET,NSE:PETRONET-EQ,93.25,96.63,93.25,96.03,541480,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-07,SMD-0181,PETRONET,NSE:PETRONET-EQ,95.25,95.95,90.05,90.7,374146,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-08,SMD-0181,PETRONET,NSE:PETRONET-EQ,89.85,92.15,89.3,91.65,1137887,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-09,SMD-0181,PETRONET,NSE:PETRONET-EQ,91.63,92.8,91.15,91.98,243288,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-10,SMD-0181,PETRONET,NSE:PETRONET-EQ,91.23,91.75,88.75,89.25,468697,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-13,SMD-0181,PETRONET,NSE:PETRONET-EQ,88.5,90.4,88.0,90.0,331498,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-14,SMD-0181,PETRONET,NSE:PETRONET-EQ,90.78,90.95,88.05,89.98,364959,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-16,SMD-0181,PETRONET,NSE:PETRONET-EQ,89.85,93.45,88.0,92.63,854194,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-17,SMD-0181,PETRONET,NSE:PETRONET-EQ,93.0,94.78,92.68,94.0,410098,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-20,SMD-0181,PETRONET,NSE:PETRONET-EQ,95.63,99.0,95.0,97.75,625237,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-21,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.9,98.9,96.55,96.88,203773,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-22,SMD-0181,PETRONET,NSE:PETRONET-EQ,97.5,99.95,97.08,99.03,326799,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-23,SMD-0181,PETRONET,NSE:PETRONET-EQ,99.7,99.75,98.28,98.83,46792,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-27,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.03,99.1,96.8,97.3,202589,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-28,SMD-0181,PETRONET,NSE:PETRONET-EQ,96.25,99.45,96.25,97.93,249595,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-29,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.25,98.5,95.98,96.98,299956,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-30,SMD-0181,PETRONET,NSE:PETRONET-EQ,96.75,100.38,96.35,98.93,2017616,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-10-31,SMD-0181,PETRONET,NSE:PETRONET-EQ,99.7,101.35,99.18,99.73,551566,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-03,SMD-0181,PETRONET,NSE:PETRONET-EQ,100.48,100.95,98.6,99.95,641816,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-05,SMD-0181,PETRONET,NSE:PETRONET-EQ,100.2,101.08,98.55,100.53,706127,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-07,SMD-0181,PETRONET,NSE:PETRONET-EQ,101.03,104.4,99.3,100.55,2645250,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-10,SMD-0181,PETRONET,NSE:PETRONET-EQ,100.98,101.98,99.2,100.18,990719,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-11,SMD-0181,PETRONET,NSE:PETRONET-EQ,99.98,100.68,97.2,99.58,1194473,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-12,SMD-0181,PETRONET,NSE:PETRONET-EQ,100.2,101.13,98.0,100.6,556083,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-13,SMD-0181,PETRONET,NSE:PETRONET-EQ,101.0,101.0,98.5,99.25,366048,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-14,SMD-0181,PETRONET,NSE:PETRONET-EQ,99.25,100.45,98.25,98.58,345781,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-17,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.98,99.85,98.13,99.3,344292,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-18,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.6,99.65,97.73,98.15,149463,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-19,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.0,100.1,92.8,93.43,915681,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-20,SMD-0181,PETRONET,NSE:PETRONET-EQ,93.53,95.68,93.43,94.95,421875,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-21,SMD-0181,PETRONET,NSE:PETRONET-EQ,94.88,96.23,94.0,94.63,521915,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-24,SMD-0181,PETRONET,NSE:PETRONET-EQ,94.75,96.45,94.1,96.23,412845,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-25,SMD-0181,PETRONET,NSE:PETRONET-EQ,96.58,97.35,93.73,96.68,712908,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-26,SMD-0181,PETRONET,NSE:PETRONET-EQ,96.5,101.08,95.65,98.95,1275162,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-27,SMD-0181,PETRONET,NSE:PETRONET-EQ,99.5,100.48,98.53,98.98,965458,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-11-28,SMD-0181,PETRONET,NSE:PETRONET-EQ,99.1,99.43,96.03,98.63,962053,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-01,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.5,99.35,97.6,98.2,448177,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-02,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.2,100.48,97.0,100.0,575870,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-03,SMD-0181,PETRONET,NSE:PETRONET-EQ,100.0,102.0,99.53,101.63,600205,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-04,SMD-0181,PETRONET,NSE:PETRONET-EQ,102.05,102.5,100.5,102.18,466138,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-05,SMD-0181,PETRONET,NSE:PETRONET-EQ,102.3,103.2,99.15,100.05,301817,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-08,SMD-0181,PETRONET,NSE:PETRONET-EQ,100.0,100.0,97.0,97.23,218631,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-09,SMD-0181,PETRONET,NSE:PETRONET-EQ,97.75,98.0,94.25,95.03,290420,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-10,SMD-0181,PETRONET,NSE:PETRONET-EQ,94.1,97.7,93.65,97.2,661294,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-11,SMD-0181,PETRONET,NSE:PETRONET-EQ,96.83,97.63,95.05,95.93,427324,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-12,SMD-0181,PETRONET,NSE:PETRONET-EQ,96.18,99.0,93.23,94.45,441944,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-15,SMD-0181,PETRONET,NSE:PETRONET-EQ,93.88,95.6,93.5,94.1,229017,FYERS_HISTORY,2026-08-08T23:47:17+05:30
