trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-19,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1859.9,1885.5,1859.9,1879.8,1881.0,1879.8,49,32096540.0,175350,0,8217,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-19,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1870.0,1879.6,1851.0,1873.6,1873.5,1873.6,936,611784950.0,5765900,7000,8296,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-19,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1868.7,1868.7,1868.0,1868.0,1868.0,1868.0,4,2615690.0,24850,-350,8313,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-19,FO,NSE,STF,KEI,KEI,2026-08-25,,,5574.0,5608.0,5484.0,5594.5,5595.0,5594.5,26,25255562.5,7700,2100,8451,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-19,FO,NSE,STF,KEI,KEI,2026-06-30,,,5623.0,5648.5,5451.0,5628.0,5613.0,5628.0,2644,2570446200.0,1352925,9100,8518,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-19,FO,NSE,STF,KEI,KEI,2026-07-28,,,5550.0,5616.0,5454.0,5598.5,5585.0,5598.5,638,620778812.5,111300,47950,8533,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-19,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1820.0,1826.0,1802.2,1815.3,1818.4,1815.3,244,165961875.0,406875,49500,8689,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-19,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1819.7,1819.7,1790.3,1805.8,1810.2,1805.8,1698,1148866500.0,7848750,81750,8727,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-19,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1828.6,1833.4,1815.8,1825.0,1825.0,1825.0,7,4791562.5,20625,0,8758,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-19,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-07-28,,,176.09,178.0,175.8,177.46,177.08,177.46,934,731958321.75,7451700,2097450,8812,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-06-19,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-08-25,,,178.03,178.6,176.98,177.98,177.99,177.98,79,62122353.75,1318650,128325,8839,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-06-19,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-06-30,,,176.53,176.85,174.75,176.31,176.36,176.31,2114,1646109956.25,120293625,393825,8877,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-06-19,FO,NSE,STF,ABB,ABB,2026-07-28,,,7210.0,7285.5,7168.5,7231.0,7231.5,7231.0,744,671604500.0,286875,39250,8929,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABB
2026-06-19,FO,NSE,STF,ABB,ABB,2026-08-25,,,7215.0,7264.0,7175.0,7241.0,7240.0,7241.0,63,56874875.0,17750,1750,8975,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABB
2026-06-19,FO,NSE,STF,ABB,ABB,2026-06-30,,,7214.5,7297.0,7185.5,7248.5,7242.5,7248.5,2495,2256810125.0,2249625,5000,9100,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABB
2026-06-19,FO,NSE,STF,BDL,BDL,2026-08-25,,,1287.9,1352.0,1283.9,1346.3,1350.0,1346.3,98,55471340.0,142800,-4675,9147,NSE,UDIFF F&O BHAVCOPY,FUTURE,BDL
2026-06-19,FO,NSE,STF,BDL,BDL,2026-07-28,,,1299.9,1365.9,1291.2,1357.6,1359.9,1357.6,1231,702553050.0,1469650,91800,9164,NSE,UDIFF F&O BHAVCOPY,FUTURE,BDL
2026-06-19,FO,NSE,STF,BDL,BDL,2026-06-30,,,1310.5,1381.0,1300.1,1374.8,1374.9,1374.8,6348,3018343790.0,5463850,-276850,9279,NSE,UDIFF F&O BHAVCOPY,FUTURE,BDL
2026-06-19,FO,NSE,STF,BEL,BEL,2026-08-25,,,431.25,436.0,429.75,432.45,432.6,432.45,209,128707638.75,1308150,25650,9366,NSE,UDIFF F&O BHAVCOPY,FUTURE,BEL
2026-06-19,FO,NSE,STF,BEL,BEL,2026-07-28,,,430.0,434.4,427.35,430.4,430.5,430.4,1649,1011225030.0,12588450,1100100,9413,NSE,UDIFF F&O BHAVCOPY,FUTURE,BEL
2026-06-19,FO,NSE,STF,BEL,BEL,2026-06-30,,,427.0,432.0,425.2,428.25,428.0,428.25,7185,4382328506.25,110957625,17100,9439,NSE,UDIFF F&O BHAVCOPY,FUTURE,BEL
2026-06-19,FO,NSE,STF,BHEL,BHEL,2026-07-28,,,408.3,425.9,408.15,417.3,419.0,417.3,1958,2146657668.75,6546750,1601250,9503,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHEL
2026-06-19,FO,NSE,STF,BHEL,BHEL,2026-06-30,,,407.9,423.9,404.55,414.55,417.0,414.55,11699,12754510781.25,103304250,-5037375,9620,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHEL
2026-06-19,FO,NSE,STF,BHEL,BHEL,2026-08-25,,,409.8,426.4,409.8,418.6,420.0,418.6,94,103494825.0,603750,49875,9715,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHEL
2026-06-19,FO,NSE,STF,CGPOWER,CGPOWER,2026-08-25,,,961.0,975.0,961.0,974.6,975.0,974.6,20,16497565.0,125800,850,9788,NSE,UDIFF F&O BHAVCOPY,FUTURE,CGPOWER
2026-06-19,FO,NSE,STF,CGPOWER,CGPOWER,2026-06-30,,,957.35,966.75,950.75,964.2,963.0,964.2,3225,2636524942.5,19165800,-293250,9853,NSE,UDIFF F&O BHAVCOPY,FUTURE,CGPOWER
2026-06-19,FO,NSE,STF,CGPOWER,CGPOWER,2026-07-28,,,959.0,971.0,959.0,968.3,968.0,968.3,464,381192020.0,2997950,34000,9887,NSE,UDIFF F&O BHAVCOPY,FUTURE,CGPOWER
2026-06-19,FO,NSE,STF,HAL,HAL,2026-06-30,,,4410.0,4451.1,4400.1,4424.3,4417.5,4424.3,4197,2785096035.0,6292200,14700,9898,NSE,UDIFF F&O BHAVCOPY,FUTURE,HAL
2026-06-19,FO,NSE,STF,HAL,HAL,2026-07-28,,,4434.2,4474.0,4425.0,4448.4,4439.9,4448.4,1129,752754780.0,567900,53250,9969,NSE,UDIFF F&O BHAVCOPY,FUTURE,HAL
2026-06-19,FO,NSE,STF,HAL,HAL,2026-08-25,,,4438.2,4480.0,4438.1,4460.2,4460.0,4460.2,74,49449795.0,84450,4050,10005,NSE,UDIFF F&O BHAVCOPY,FUTURE,HAL
2026-06-19,FO,NSE,STF,HCLTECH,HCLTECH,2026-07-28,,,1101.1,1119.0,1077.0,1114.6,1113.9,1114.6,8394,3690774760.0,5538000,2027600,10204,NSE,UDIFF F&O BHAVCOPY,FUTURE,HCLTECH
2026-06-19,FO,NSE,STF,HCLTECH,HCLTECH,2026-06-30,,,1101.4,1133.3,1088.4,1129.7,1129.0,1129.7,22170,8630237140.0,37866500,172900,10298,NSE,UDIFF F&O BHAVCOPY,FUTURE,HCLTECH
2026-06-19,FO,NSE,STF,HCLTECH,HCLTECH,2026-08-25,,,1100.0,1118.0,1083.9,1114.5,1115.0,1114.5,593,260686800.0,531600,80800,10326,NSE,UDIFF F&O BHAVCOPY,FUTURE,HCLTECH
2026-06-19,FO,NSE,STF,JUBLFOOD,JUBLFOOD,2026-07-28,,,424.1,424.1,417.55,419.85,419.5,419.85,661,346837000.0,3016250,328750,10351,NSE,UDIFF F&O BHAVCOPY,FUTURE,JUBLFOOD
2026-06-19,FO,NSE,STF,JUBLFOOD,JUBLFOOD,2026-08-25,,,420.0,422.65,418.4,420.2,419.8,420.2,54,28343312.5,347500,35000,10352,NSE,UDIFF F&O BHAVCOPY,FUTURE,JUBLFOOD
2026-06-19,FO,NSE,STF,JUBLFOOD,JUBLFOOD,2026-06-30,,,423.15,423.15,416.95,419.5,418.85,419.5,2122,1112548187.5,28417500,26250,10415,NSE,UDIFF F&O BHAVCOPY,FUTURE,JUBLFOOD
2026-06-19,FO,NSE,STF,OBEROIRLTY,OBEROIRLTY,2026-07-28,,,1692.6,1695.6,1672.0,1687.7,1691.8,1687.7,165,97168120.0,162400,28000,10539,NSE,UDIFF F&O BHAVCOPY,FUTURE,OBEROIRLTY
2026-06-19,FO,NSE,STF,OBEROIRLTY,OBEROIRLTY,2026-06-30,,,1698.8,1698.8,1669.2,1688.1,1689.7,1688.1,1429,841947960.0,6617800,-43400,10581,NSE,UDIFF F&O BHAVCOPY,FUTURE,OBEROIRLTY
2026-06-19,FO,NSE,STF,OBEROIRLTY,OBEROIRLTY,2026-08-25,,,1693.0,1693.0,1678.0,1678.0,1678.0,1704.1,5,2946125.0,15400,1050,10614,NSE,UDIFF F&O BHAVCOPY,FUTURE,OBEROIRLTY
2026-06-19,FO,NSE,STF,ONGC,ONGC,2026-06-30,,,245.6,246.85,243.5,246.45,246.5,246.45,3079,1699579350.0,88146000,2250,10631,NSE,UDIFF F&O BHAVCOPY,FUTURE,ONGC
2026-06-19,FO,NSE,STF,ONGC,ONGC,2026-08-25,,,247.4,249.3,246.4,249.0,249.25,249.0,67,37361250.0,1197000,40500,10742,NSE,UDIFF F&O BHAVCOPY,FUTURE,ONGC
2026-06-19,FO,NSE,STF,ONGC,ONGC,2026-07-28,,,246.15,248.1,245.0,247.75,248.0,247.75,705,390803625.0,11799000,551250,10799,NSE,UDIFF F&O BHAVCOPY,FUTURE,ONGC
2026-06-19,FO,NSE,STF,PNB,PNB,2026-08-25,,,110.5,110.9,109.81,110.27,110.33,110.27,137,120872960.0,4096000,616000,10846,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNB
2026-06-19,FO,NSE,STF,PNB,PNB,2026-06-30,,,109.01,109.7,108.55,109.13,109.03,109.13,2460,2146941840.0,280728000,-456000,10919,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNB
2026-06-19,FO,NSE,STF,PNB,PNB,2026-07-28,,,109.8,110.35,109.2,109.69,109.7,109.69,950,833648560.0,35784000,3872000,10920,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNB
2026-06-19,FO,NSE,STF,SONACOMS,SONACOMS,2026-06-30,,,606.4,619.0,599.2,613.8,614.8,613.8,3190,2391658088.75,16513000,-80850,11125,NSE,UDIFF F&O BHAVCOPY,FUTURE,SONACOMS
2026-06-19,FO,NSE,STF,SONACOMS,SONACOMS,2026-08-25,,,619.0,624.35,619.0,620.6,620.6,620.6,10,7604065.0,39200,-1225,11197,NSE,UDIFF F&O BHAVCOPY,FUTURE,SONACOMS
2026-06-19,FO,NSE,STF,SONACOMS,SONACOMS,2026-07-28,,,607.7,622.0,607.6,618.1,618.0,618.1,390,294901171.25,553700,243775,11229,NSE,UDIFF F&O BHAVCOPY,FUTURE,SONACOMS
2026-06-19,FO,NSE,STF,GMRAIRPORT,GMRAIRPORT,2026-06-30,,,110.13,110.39,108.31,108.88,108.71,108.88,2499,1903010105.25,137142450,-4694175,11261,NSE,UDIFF F&O BHAVCOPY,FUTURE,GMRAIRPORT
2026-06-19,FO,NSE,STF,GMRAIRPORT,GMRAIRPORT,2026-08-25,,,111.0,111.53,110.1,110.1,110.1,110.16,27,20863341.0,941625,76725,11393,NSE,UDIFF F&O BHAVCOPY,FUTURE,GMRAIRPORT
2026-06-19,FO,NSE,STF,GMRAIRPORT,GMRAIRPORT,2026-07-28,,,110.59,110.91,108.97,109.41,109.22,109.41,348,266908977.0,8077050,843975,11423,NSE,UDIFF F&O BHAVCOPY,FUTURE,GMRAIRPORT
2026-06-19,FO,NSE,STF,POWERGRID,POWERGRID,2026-07-28,,,290.55,294.6,289.8,293.9,294.6,293.9,755,420009535.0,13132800,672600,11448,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERGRID
2026-06-19,FO,NSE,STF,POWERGRID,POWERGRID,2026-06-30,,,288.75,293.0,288.25,292.35,293.0,292.35,5442,3014455165.0,68618500,-2464300,11480,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERGRID
2026-06-19,FO,NSE,STF,POWERGRID,POWERGRID,2026-08-25,,,291.7,294.75,290.0,294.55,294.55,294.55,58,32260670.0,332500,5700,11495,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERGRID
2026-06-19,FO,NSE,STF,AXISBANK,AXISBANK,2026-06-30,,,1359.0,1366.0,1354.7,1363.0,1364.9,1363.0,7269,6182591687.5,54523750,-122500,11698,NSE,UDIFF F&O BHAVCOPY,FUTURE,AXISBANK
2026-06-19,FO,NSE,STF,AXISBANK,AXISBANK,2026-07-28,,,1366.0,1372.2,1361.8,1368.8,1371.0,1368.8,2235,1908997812.5,10824375,1166250,11839,NSE,UDIFF F&O BHAVCOPY,FUTURE,AXISBANK
2026-06-19,FO,NSE,STF,AXISBANK,AXISBANK,2026-08-25,,,1376.1,1378.6,1370.5,1376.4,1376.0,1376.4,130,111655437.5,405000,64375,11871,NSE,UDIFF F&O BHAVCOPY,FUTURE,AXISBANK
2026-06-19,FO,NSE,STF,COCHINSHIP,COCHINSHIP,2026-07-28,,,1449.9,1463.6,1436.6,1444.8,1445.0,1444.8,944,546517800.0,1808400,179600,11941,NSE,UDIFF F&O BHAVCOPY,FUTURE,COCHINSHIP
2026-06-19,FO,NSE,STF,COCHINSHIP,COCHINSHIP,2026-06-30,,,1459.0,1473.9,1449.8,1458.8,1457.3,1458.8,1831,1069331400.0,4619200,95200,11954,NSE,UDIFF F&O BHAVCOPY,FUTURE,COCHINSHIP
2026-06-19,FO,NSE,STF,COCHINSHIP,COCHINSHIP,2026-08-25,,,1439.2,1450.5,1433.8,1438.9,1441.9,1438.9,54,31136600.0,80000,12800,11995,NSE,UDIFF F&O BHAVCOPY,FUTURE,COCHINSHIP
2026-06-19,FO,NSE,STF,HINDPETRO,HINDPETRO,2026-07-28,,,401.0,403.45,394.25,395.75,396.95,395.75,502,404705565.0,6540750,643950,12042,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDPETRO
2026-06-19,FO,NSE,STF,HINDPETRO,HINDPETRO,2026-08-25,,,404.1,404.1,397.0,398.1,398.0,398.1,48,38892858.75,502200,20250,12097,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDPETRO
2026-06-19,FO,NSE,STF,HINDPETRO,HINDPETRO,2026-06-30,,,401.0,401.25,391.5,393.6,394.35,393.6,1869,1495458551.25,36863100,135675,12136,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDPETRO
2026-06-19,FO,NSE,STF,LODHA,LODHA,2026-06-30,,,920.7,922.9,907.05,918.75,922.9,918.75,2820,1162554255.0,12650400,-272250,12236,NSE,UDIFF F&O BHAVCOPY,FUTURE,LODHA
2026-06-19,FO,NSE,STF,LODHA,LODHA,2026-07-28,,,920.25,928.5,912.2,925.05,926.3,925.05,208,119657250.0,409375,33125,12287,NSE,UDIFF F&O BHAVCOPY,FUTURE,LODHA
2026-06-19,FO,NSE,STF,LODHA,LODHA,2026-08-25,,,925.0,926.35,915.0,923.7,923.7,923.7,25,14383562.5,46875,5000,12327,NSE,UDIFF F&O BHAVCOPY,FUTURE,LODHA
2026-06-19,FO,NSE,STF,TVSMOTOR,TVSMOTOR,2026-08-25,,,3480.0,3482.2,3460.0,3482.0,3482.0,3485.0,10,6088495.0,12425,525,12398,NSE,UDIFF F&O BHAVCOPY,FUTURE,TVSMOTOR
2026-06-19,FO,NSE,STF,TVSMOTOR,TVSMOTOR,2026-06-30,,,3434.2,3463.6,3419.4,3452.2,3462.6,3452.2,3177,1915539447.5,11922925,86800,12478,NSE,UDIFF F&O BHAVCOPY,FUTURE,TVSMOTOR
2026-06-19,FO,NSE,STF,TVSMOTOR,TVSMOTOR,2026-07-28,,,3480.0,3480.0,3438.3,3470.4,3479.8,3470.4,189,114453360.0,648375,10850,12568,NSE,UDIFF F&O BHAVCOPY,FUTURE,TVSMOTOR
2026-06-19,FO,NSE,STF,ETERNAL,ETERNAL,2026-06-30,,,257.6,265.0,255.05,264.5,264.5,264.5,10971,6964292995.0,215766800,-3654475,12685,NSE,UDIFF F&O BHAVCOPY,FUTURE,ETERNAL
2026-06-19,FO,NSE,STF,ETERNAL,ETERNAL,2026-07-28,,,258.9,266.4,256.75,265.8,265.8,265.8,1533,974783797.5,14242025,914225,12686,NSE,UDIFF F&O BHAVCOPY,FUTURE,ETERNAL
2026-06-19,FO,NSE,STF,ETERNAL,ETERNAL,2026-08-25,,,259.25,268.0,258.45,267.5,267.65,267.5,281,180889965.0,1986075,63050,12696,NSE,UDIFF F&O BHAVCOPY,FUTURE,ETERNAL
2026-06-19,FO,NSE,STF,GVT&D,GVT&D,2026-07-28,,,5321.0,5645.0,5300.0,5565.5,5506.0,5565.5,425,289601062.5,41750,3500,12815,NSE,UDIFF F&O BHAVCOPY,FUTURE,GVT&D
2026-06-19,FO,NSE,STF,GVT&D,GVT&D,2026-06-30,,,5259.5,5635.0,5253.0,5533.5,5497.0,5533.5,3843,2616359250.0,1069000,94875,12821,NSE,UDIFF F&O BHAVCOPY,FUTURE,GVT&D
2026-06-19,FO,NSE,STF,GVT&D,GVT&D,2026-08-25,,,5390.0,5611.5,5376.0,5572.5,5547.0,5572.5,27,18520250.0,5125,625,12869,NSE,UDIFF F&O BHAVCOPY,FUTURE,GVT&D
2026-06-19,FO,NSE,STF,IDFCFIRSTB,IDFCFIRSTB,2026-07-28,,,78.36,79.39,78.36,79.16,79.02,79.16,1446,1058097657.75,76008625,7967225,13016,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDFCFIRSTB
2026-06-19,FO,NSE,STF,IDFCFIRSTB,IDFCFIRSTB,2026-08-25,,,79.0,79.75,78.8,79.58,79.6,79.58,105,77233203.25,6872775,500850,13055,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDFCFIRSTB
2026-06-19,FO,NSE,STF,IDFCFIRSTB,IDFCFIRSTB,2026-06-30,,,78.15,79.2,77.76,78.91,78.93,78.91,3620,2640430002.0,347868150,-9636725,13066,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDFCFIRSTB
2026-06-19,FO,NSE,STF,BAJAJ-AUTO,BAJAJ-AUTO,2026-07-28,,,9895.0,9909.0,9652.0,9784.0,9787.0,9784.0,2102,1538232375.0,377100,54300,13095,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJ-AUTO
2026-06-19,FO,NSE,STF,BAJAJ-AUTO,BAJAJ-AUTO,2026-08-25,,,9900.0,9900.0,9683.0,9800.0,9796.0,9800.0,68,49832850.0,17850,2250,13109,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJ-AUTO
2026-06-19,FO,NSE,STF,BAJAJ-AUTO,BAJAJ-AUTO,2026-06-30,,,10000.0,10000.0,9777.0,9924.0,9911.0,9924.0,7644,5660948925.0,3147525,-66225,13235,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJ-AUTO
2026-06-19,FO,NSE,STF,CIPLA,CIPLA,2026-06-30,,,1364.3,1365.1,1350.2,1356.0,1358.3,1356.0,2335,1188484987.5,14349000,-54750,13270,NSE,UDIFF F&O BHAVCOPY,FUTURE,CIPLA
2026-06-19,FO,NSE,STF,CIPLA,CIPLA,2026-08-25,,,1376.9,1378.9,1369.9,1371.5,1372.5,1371.5,18,10508635.0,28050,1700,13334,NSE,UDIFF F&O BHAVCOPY,FUTURE,CIPLA
2026-06-19,FO,NSE,STF,CIPLA,CIPLA,2026-07-28,,,1370.0,1372.0,1357.5,1363.2,1366.5,1363.2,565,327891495.0,2291175,146625,13408,NSE,UDIFF F&O BHAVCOPY,FUTURE,CIPLA
2026-06-19,FO,NSE,STF,DLF,DLF,2026-08-25,,,636.35,638.4,621.0,625.35,626.7,625.35,678,405837102.5,2931700,588050,13501,NSE,UDIFF F&O BHAVCOPY,FUTURE,DLF
2026-06-19,FO,NSE,STF,DLF,DLF,2026-07-28,,,644.0,644.0,623.0,627.5,627.95,627.5,1315,790381760.0,2303750,830300,13587,NSE,UDIFF F&O BHAVCOPY,FUTURE,DLF
2026-06-19,FO,NSE,STF,DLF,DLF,2026-06-30,,,638.95,640.15,621.95,626.75,627.5,626.75,4805,2498942572.5,42421500,-249975,13676,NSE,UDIFF F&O BHAVCOPY,FUTURE,DLF
2026-06-19,FO,NSE,STF,DRREDDY,DRREDDY,2026-06-30,,,1268.8,1272.0,1260.9,1268.5,1269.9,1268.5,2271,1796639187.5,15433125,151250,13737,NSE,UDIFF F&O BHAVCOPY,FUTURE,DRREDDY
2026-06-19,FO,NSE,STF,DRREDDY,DRREDDY,2026-07-28,,,1269.0,1269.5,1257.5,1263.2,1263.9,1263.2,580,456989562.5,807500,198750,13768,NSE,UDIFF F&O BHAVCOPY,FUTURE,DRREDDY
2026-06-19,FO,NSE,STF,DRREDDY,DRREDDY,2026-08-25,,,1269.2,1270.5,1264.6,1270.0,1270.2,1270.0,24,19004375.0,56875,7500,13869,NSE,UDIFF F&O BHAVCOPY,FUTURE,DRREDDY
2026-06-19,FO,NSE,STF,EXIDEIND,EXIDEIND,2026-06-30,,,385.3,386.9,380.1,382.25,382.5,382.25,3923,2698445970.0,19094400,-3099600,13921,NSE,UDIFF F&O BHAVCOPY,FUTURE,EXIDEIND
2026-06-19,FO,NSE,STF,EXIDEIND,EXIDEIND,2026-07-28,,,385.5,387.0,380.85,382.65,383.0,382.65,3057,2104376310.0,7209000,5151600,13960,NSE,UDIFF F&O BHAVCOPY,FUTURE,EXIDEIND
2026-06-19,FO,NSE,STF,GODREJPROP,GODREJPROP,2026-07-28,,,1800.2,1804.9,1781.4,1799.3,1801.4,1799.3,715,416760370.0,725400,130000,14116,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJPROP
2026-06-19,FO,NSE,STF,GODREJPROP,GODREJPROP,2026-08-25,,,1808.5,1812.2,1791.9,1808.6,1812.2,1808.6,24,14056217.5,50050,3250,14191,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJPROP
2026-06-19,FO,NSE,STF,GODREJPROP,GODREJPROP,2026-06-30,,,1798.5,1803.9,1780.4,1799.8,1801.9,1799.8,2940,1449654937.5,7929350,-37125,14247,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJPROP
2026-06-19,FO,NSE,STF,KOTAKBANK,KOTAKBANK,2026-06-30,,,403.9,404.3,399.55,400.55,400.3,400.55,8569,6870982300.0,167438000,3094000,14350,NSE,UDIFF F&O BHAVCOPY,FUTURE,KOTAKBANK
2026-06-19,FO,NSE,STF,KOTAKBANK,KOTAKBANK,2026-07-28,,,406.25,406.25,401.25,402.4,401.8,402.4,2549,2055566100.0,17298000,3942000,14441,NSE,UDIFF F&O BHAVCOPY,FUTURE,KOTAKBANK
2026-06-19,FO,NSE,STF,KOTAKBANK,KOTAKBANK,2026-08-25,,,407.35,407.35,403.4,404.1,404.35,404.1,208,168670000.0,1474000,260000,14520,NSE,UDIFF F&O BHAVCOPY,FUTURE,KOTAKBANK
2026-06-19,FO,NSE,STF,M&M,M&M,2026-06-30,,,3120.0,3139.0,3067.1,3085.9,3087.4,3085.9,9127,5645179500.0,15183600,143200,14555,NSE,UDIFF F&O BHAVCOPY,FUTURE,M&M
2026-06-19,FO,NSE,STF,M&M,M&M,2026-07-28,,,3108.2,3122.4,3052.8,3068.5,3071.0,3068.5,4429,2723809300.0,4039400,694200,14607,NSE,UDIFF F&O BHAVCOPY,FUTURE,M&M
2026-06-19,FO,NSE,STF,M&M,M&M,2026-08-25,,,3120.0,3137.0,3071.0,3086.1,3087.0,3086.1,162,100378140.0,146400,18000,14646,NSE,UDIFF F&O BHAVCOPY,FUTURE,M&M
2026-06-19,FO,NSE,STF,NHPC,NHPC,2026-08-25,,,76.35,76.7,76.0,76.58,76.7,76.58,19,10077569.5,1654100,48650,14823,NSE,UDIFF F&O BHAVCOPY,FUTURE,NHPC
2026-06-19,FO,NSE,STF,NHPC,NHPC,2026-07-28,,,76.05,76.5,75.64,76.33,76.33,76.33,287,151615431.5,15296950,875700,14851,NSE,UDIFF F&O BHAVCOPY,FUTURE,NHPC
2026-06-19,FO,NSE,STF,NHPC,NHPC,2026-06-30,,,75.76,76.2,75.29,76.01,76.08,76.01,1780,862982208.0,135161600,-358400,14914,NSE,UDIFF F&O BHAVCOPY,FUTURE,NHPC
2026-06-19,FO,NSE,STF,PAYTM,PAYTM,2026-07-28,,,1098.1,1115.0,1090.8,1099.4,1100.2,1099.4,308,246190280.0,1924150,72500,15026,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAYTM
2026-06-19,FO,NSE,STF,PAYTM,PAYTM,2026-06-30,,,1093.3,1109.4,1083.7,1092.7,1095.2,1092.7,2748,2180813195.0,16630775,-163125,15087,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAYTM
2026-06-19,FO,NSE,STF,PAYTM,PAYTM,2026-08-25,,,1108.1,1120.0,1099.1,1099.1,1099.1,1099.1,23,18538757.5,68150,7975,15124,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAYTM
2026-06-19,FO,NSE,STF,PGEL,PGEL,2026-08-25,,,563.8,569.75,558.55,563.35,563.5,563.35,37,19850582.5,145350,6650,15176,NSE,UDIFF F&O BHAVCOPY,FUTURE,PGEL
2026-06-19,FO,NSE,STF,PGEL,PGEL,2026-07-28,,,561.0,567.9,556.0,561.65,563.7,561.65,330,176392010.0,1661550,-16150,15203,NSE,UDIFF F&O BHAVCOPY,FUTURE,PGEL
2026-06-19,FO,NSE,STF,PGEL,PGEL,2026-06-30,,,569.95,570.0,556.45,562.35,563.95,562.35,3235,1731387492.5,15023300,-581400,15215,NSE,UDIFF F&O BHAVCOPY,FUTURE,PGEL
2026-06-19,FO,NSE,STF,TECHM,TECHM,2026-08-25,,,1358.0,1412.2,1358.0,1410.0,1411.0,1410.0,113,93973140.0,110400,22200,15367,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-06-19,FO,NSE,STF,TECHM,TECHM,2026-07-28,,,1344.5,1413.3,1344.4,1406.6,1408.0,1406.6,1856,1540703880.0,1139400,414600,15407,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-06-19,FO,NSE,STF,TECHM,TECHM,2026-06-30,,,1337.4,1414.1,1337.4,1408.9,1411.0,1408.9,10753,8912561880.0,21275400,321000,15436,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-06-19,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-08-25,,,11615.0,11631.0,11478.0,11523.0,11523.0,11506.0,21,12133200.0,8700,50,15467,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-06-19,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-07-28,,,11508.0,11579.0,11400.0,11464.0,11471.0,11464.0,818,469211150.0,109150,26900,15471,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-06-19,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-06-30,,,11480.0,11522.0,11335.0,11404.0,11416.0,11404.0,3867,2206936550.0,2486450,18700,15472,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
