trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-01-29,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.61,6.69,6.58,6.62,8917665,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-01-30,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.53,6.7,6.36,6.41,19246670,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-01-31,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.46,6.58,6.46,6.52,7074810,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-03,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.5,6.72,6.44,6.5,10836415,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-04,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.4,6.64,6.36,6.58,10087965,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-05,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.6,6.77,6.48,6.71,9737985,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-06,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.73,6.97,6.7,6.95,16325360,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-07,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.97,7.14,6.9,7.11,14708545,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-10,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.14,7.18,6.88,6.93,8989775,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-11,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.93,6.99,6.83,6.92,6123130,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-12,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.95,6.98,6.82,6.87,6362370,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-13,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.87,6.92,6.56,6.58,7118770,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-14,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.63,6.63,6.5,6.58,4562080,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-17,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.64,6.91,6.62,6.84,13296670,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-18,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.76,7.27,6.75,7.21,20116025,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-19,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.2,7.26,7.05,7.13,14805920,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-20,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.09,7.42,7.01,7.32,24250375,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-21,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.3,7.4,7.23,7.31,15698070,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-24,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.69,7.69,7.25,7.28,44391075,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-25,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.3,7.34,7.02,7.07,15630415,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-26,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.18,7.3,6.96,7.25,22580265,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-02-28,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.25,7.4,7.12,7.18,10458255,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-03,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.16,7.34,7.13,7.17,10754620,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-04,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.18,7.27,6.96,7.15,23908610,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-05,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.18,7.44,7.17,7.36,27348925,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-06,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.38,7.53,7.28,7.47,19856100,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-07,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.47,8.0,7.44,7.94,47729290,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-10,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.89,8.29,7.84,8.19,44326580,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-11,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,8.29,8.41,8.14,8.25,28261380,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-12,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,8.24,8.24,7.92,8.02,17893980,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-13,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,8.02,8.36,7.99,8.05,18432755,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-14,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,8.0,8.16,7.86,8.09,14138880,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-18,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,8.17,8.4,8.02,8.33,22691790,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-19,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,8.4,8.57,8.35,8.45,23491175,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-20,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,8.4,8.44,8.25,8.3,13462265,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-21,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,8.38,8.39,8.22,8.24,11088560,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-22,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,8.29,8.29,8.23,8.25,1745650,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-24,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,8.3,8.53,8.28,8.36,9366255,FYERS_HISTORY,2026-08-08T22:59:30+05:30
