trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2022-01-03,SMD-0171,NYKAA,NSE:NYKAA-EQ,350.83,355.82,346.5,347.71,3254466,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-04,SMD-0171,NYKAA,NSE:NYKAA-EQ,350.0,355.83,349.26,352.33,3788256,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-05,SMD-0171,NYKAA,NSE:NYKAA-EQ,353.5,353.73,339.17,340.5,5428572,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-06,SMD-0171,NYKAA,NSE:NYKAA-EQ,340.0,340.0,332.55,333.84,5545002,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-07,SMD-0171,NYKAA,NSE:NYKAA-EQ,335.0,339.33,332.78,334.23,3459012,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-10,SMD-0171,NYKAA,NSE:NYKAA-EQ,337.5,339.17,333.76,334.24,1894050,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-11,SMD-0171,NYKAA,NSE:NYKAA-EQ,334.24,336.67,326.76,330.33,3510468,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-12,SMD-0171,NYKAA,NSE:NYKAA-EQ,333.17,337.83,331.25,335.14,2396232,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-13,SMD-0171,NYKAA,NSE:NYKAA-EQ,337.33,344.67,333.96,343.26,3681768,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-14,SMD-0171,NYKAA,NSE:NYKAA-EQ,343.14,346.17,339.69,342.94,1862874,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-17,SMD-0171,NYKAA,NSE:NYKAA-EQ,342.67,348.17,341.66,345.22,1681572,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-18,SMD-0171,NYKAA,NSE:NYKAA-EQ,345.5,347.33,341.67,342.59,1775244,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-19,SMD-0171,NYKAA,NSE:NYKAA-EQ,339.26,342.83,334.5,337.63,2596038,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-20,SMD-0171,NYKAA,NSE:NYKAA-EQ,337.5,344.17,337.5,341.81,1444290,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-21,SMD-0171,NYKAA,NSE:NYKAA-EQ,337.5,342.38,323.1,333.05,3437316,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-24,SMD-0171,NYKAA,NSE:NYKAA-EQ,329.17,331.37,281.83,289.33,22751514,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-25,SMD-0171,NYKAA,NSE:NYKAA-EQ,288.17,290.8,267.67,276.77,21643746,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-27,SMD-0171,NYKAA,NSE:NYKAA-EQ,273.77,279.0,261.83,270.3,9156540,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-28,SMD-0171,NYKAA,NSE:NYKAA-EQ,273.5,282.09,270.17,273.93,5267652,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-31,SMD-0171,NYKAA,NSE:NYKAA-EQ,279.83,279.83,265.83,275.26,6552606,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-01,SMD-0171,NYKAA,NSE:NYKAA-EQ,279.17,288.01,276.72,283.95,8772150,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-02,SMD-0171,NYKAA,NSE:NYKAA-EQ,285.43,306.17,281.57,303.74,11048688,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-03,SMD-0171,NYKAA,NSE:NYKAA-EQ,301.67,308.0,291.68,306.03,8550384,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-04,SMD-0171,NYKAA,NSE:NYKAA-EQ,304.17,314.83,299.5,313.06,6154056,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-07,SMD-0171,NYKAA,NSE:NYKAA-EQ,314.14,319.62,307.68,315.87,6520752,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-08,SMD-0171,NYKAA,NSE:NYKAA-EQ,316.0,317.38,305.0,310.32,3837984,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-09,SMD-0171,NYKAA,NSE:NYKAA-EQ,310.35,312.0,307.5,308.31,2806146,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-10,SMD-0171,NYKAA,NSE:NYKAA-EQ,295.5,301.67,282.5,285.24,10053078,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-11,SMD-0171,NYKAA,NSE:NYKAA-EQ,285.04,285.82,270.02,274.15,6928110,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-14,SMD-0171,NYKAA,NSE:NYKAA-EQ,266.9,267.5,248.68,252.48,9628218,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-15,SMD-0171,NYKAA,NSE:NYKAA-EQ,258.33,262.0,246.24,248.88,8053548,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-16,SMD-0171,NYKAA,NSE:NYKAA-EQ,256.67,260.52,242.52,250.65,8222220,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-17,SMD-0171,NYKAA,NSE:NYKAA-EQ,248.55,253.06,228.61,241.3,27046728,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-18,SMD-0171,NYKAA,NSE:NYKAA-EQ,239.5,241.4,232.49,233.33,8368998,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-21,SMD-0171,NYKAA,NSE:NYKAA-EQ,231.51,231.51,218.67,221.26,8469486,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-22,SMD-0171,NYKAA,NSE:NYKAA-EQ,214.48,225.5,203.18,221.84,11133972,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-23,SMD-0171,NYKAA,NSE:NYKAA-EQ,230.67,234.42,225.03,228.62,8192838,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-24,SMD-0171,NYKAA,NSE:NYKAA-EQ,216.67,221.29,214.0,217.43,8698986,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-25,SMD-0171,NYKAA,NSE:NYKAA-EQ,224.67,224.98,214.33,215.81,9030366,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-02-28,SMD-0171,NYKAA,NSE:NYKAA-EQ,216.17,219.97,212.51,215.21,5572530,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-02,SMD-0171,NYKAA,NSE:NYKAA-EQ,214.17,238.83,213.5,235.43,13503402,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-03,SMD-0171,NYKAA,NSE:NYKAA-EQ,240.83,252.42,233.33,250.73,9393702,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-04,SMD-0171,NYKAA,NSE:NYKAA-EQ,249.0,256.67,243.67,251.61,11311848,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-07,SMD-0171,NYKAA,NSE:NYKAA-EQ,243.67,245.0,221.88,224.53,7320636,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-08,SMD-0171,NYKAA,NSE:NYKAA-EQ,229.15,233.07,224.33,226.76,4086744,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-09,SMD-0171,NYKAA,NSE:NYKAA-EQ,229.17,236.32,226.98,233.38,7576974,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-10,SMD-0171,NYKAA,NSE:NYKAA-EQ,240.67,242.71,230.44,232.44,3457752,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-11,SMD-0171,NYKAA,NSE:NYKAA-EQ,231.5,239.33,228.44,231.28,2718324,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-14,SMD-0171,NYKAA,NSE:NYKAA-EQ,232.33,234.29,227.03,230.74,2333472,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-15,SMD-0171,NYKAA,NSE:NYKAA-EQ,230.09,238.33,229.99,237.13,2955396,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-16,SMD-0171,NYKAA,NSE:NYKAA-EQ,241.33,251.17,238.98,249.35,4771944,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-17,SMD-0171,NYKAA,NSE:NYKAA-EQ,254.17,260.5,251.88,258.39,4248954,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-21,SMD-0171,NYKAA,NSE:NYKAA-EQ,262.5,262.5,250.0,250.55,2133084,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-22,SMD-0171,NYKAA,NSE:NYKAA-EQ,252.55,260.37,248.64,258.13,3983814,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-23,SMD-0171,NYKAA,NSE:NYKAA-EQ,258.13,260.24,253.35,256.58,1845096,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-24,SMD-0171,NYKAA,NSE:NYKAA-EQ,256.66,266.13,256.58,263.79,3648228,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-25,SMD-0171,NYKAA,NSE:NYKAA-EQ,264.67,268.67,263.5,266.27,2505168,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-28,SMD-0171,NYKAA,NSE:NYKAA-EQ,268.52,268.52,265.02,266.6,2164656,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-29,SMD-0171,NYKAA,NSE:NYKAA-EQ,266.66,274.13,265.67,270.74,2143320,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-30,SMD-0171,NYKAA,NSE:NYKAA-EQ,274.13,286.5,271.33,283.48,6428100,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-03-31,SMD-0171,NYKAA,NSE:NYKAA-EQ,282.5,283.33,276.34,281.59,2366916,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-01,SMD-0171,NYKAA,NSE:NYKAA-EQ,281.59,289.17,280.73,282.38,1615020,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-04,SMD-0171,NYKAA,NSE:NYKAA-EQ,285.33,300.67,285.33,298.29,4450656,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-05,SMD-0171,NYKAA,NSE:NYKAA-EQ,300.67,304.15,294.17,299.63,3469554,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-06,SMD-0171,NYKAA,NSE:NYKAA-EQ,296.32,302.93,295.4,298.38,1653024,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-07,SMD-0171,NYKAA,NSE:NYKAA-EQ,298.05,302.5,296.08,299.22,1837932,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-08,SMD-0171,NYKAA,NSE:NYKAA-EQ,300.0,311.58,300.0,309.67,3212424,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-11,SMD-0171,NYKAA,NSE:NYKAA-EQ,309.33,315.44,308.52,312.91,2293152,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-12,SMD-0171,NYKAA,NSE:NYKAA-EQ,312.17,314.04,294.14,297.81,2993928,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-13,SMD-0171,NYKAA,NSE:NYKAA-EQ,301.19,312.67,300.6,303.44,3411036,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-18,SMD-0171,NYKAA,NSE:NYKAA-EQ,301.33,308.13,296.97,305.23,1616748,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-19,SMD-0171,NYKAA,NSE:NYKAA-EQ,308.62,311.17,300.5,305.04,1429224,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-20,SMD-0171,NYKAA,NSE:NYKAA-EQ,307.83,309.59,296.04,299.36,1458630,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-21,SMD-0171,NYKAA,NSE:NYKAA-EQ,304.83,311.58,302.31,303.3,2574372,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-22,SMD-0171,NYKAA,NSE:NYKAA-EQ,301.33,308.33,298.68,303.88,1086648,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-25,SMD-0171,NYKAA,NSE:NYKAA-EQ,303.33,303.33,278.5,281.17,2661522,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-26,SMD-0171,NYKAA,NSE:NYKAA-EQ,286.36,290.36,275.0,285.02,3418530,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-27,SMD-0171,NYKAA,NSE:NYKAA-EQ,279.33,287.42,279.33,282.89,1885302,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-28,SMD-0171,NYKAA,NSE:NYKAA-EQ,286.05,287.41,281.98,285.35,1381956,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-04-29,SMD-0171,NYKAA,NSE:NYKAA-EQ,288.5,288.85,277.44,282.37,2035830,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-02,SMD-0171,NYKAA,NSE:NYKAA-EQ,279.27,288.28,278.37,286.96,1286664,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-04,SMD-0171,NYKAA,NSE:NYKAA-EQ,287.18,289.6,268.33,274.48,2416824,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-05,SMD-0171,NYKAA,NSE:NYKAA-EQ,284.17,284.17,264.38,265.86,1490922,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-06,SMD-0171,NYKAA,NSE:NYKAA-EQ,251.83,266.83,244.19,256.5,3931656,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-09,SMD-0171,NYKAA,NSE:NYKAA-EQ,256.25,256.25,237.5,240.75,4280244,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-10,SMD-0171,NYKAA,NSE:NYKAA-EQ,237.67,242.76,221.67,226.13,5046828,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-11,SMD-0171,NYKAA,NSE:NYKAA-EQ,226.13,230.83,208.33,211.88,7107906,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-12,SMD-0171,NYKAA,NSE:NYKAA-EQ,211.67,219.33,201.25,214.36,4616634,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-13,SMD-0171,NYKAA,NSE:NYKAA-EQ,220.83,232.17,215.34,218.22,5298306,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-16,SMD-0171,NYKAA,NSE:NYKAA-EQ,220.83,240.33,218.68,237.06,4750296,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-17,SMD-0171,NYKAA,NSE:NYKAA-EQ,241.67,248.33,237.68,244.82,3656304,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-18,SMD-0171,NYKAA,NSE:NYKAA-EQ,246.67,253.32,243.67,249.26,4152810,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-19,SMD-0171,NYKAA,NSE:NYKAA-EQ,237.5,247.33,235.0,243.95,2770470,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-20,SMD-0171,NYKAA,NSE:NYKAA-EQ,250.38,256.48,242.09,245.47,2681454,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-23,SMD-0171,NYKAA,NSE:NYKAA-EQ,248.74,251.39,241.67,243.17,2165562,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-24,SMD-0171,NYKAA,NSE:NYKAA-EQ,245.63,247.5,231.34,233.34,3380268,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-25,SMD-0171,NYKAA,NSE:NYKAA-EQ,236.49,237.67,226.66,227.88,2075310,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-26,SMD-0171,NYKAA,NSE:NYKAA-EQ,230.6,233.33,218.2,227.48,3050766,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-27,SMD-0171,NYKAA,NSE:NYKAA-EQ,232.03,233.33,222.83,225.24,3718980,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-30,SMD-0171,NYKAA,NSE:NYKAA-EQ,225.17,237.6,222.08,233.58,8388366,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-05-31,SMD-0171,NYKAA,NSE:NYKAA-EQ,233.33,251.13,230.41,249.09,9235884,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-01,SMD-0171,NYKAA,NSE:NYKAA-EQ,250.13,257.17,236.71,242.55,7489332,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-02,SMD-0171,NYKAA,NSE:NYKAA-EQ,242.55,246.33,237.0,245.36,3224934,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-03,SMD-0171,NYKAA,NSE:NYKAA-EQ,247.95,248.98,241.67,243.36,1835508,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-06,SMD-0171,NYKAA,NSE:NYKAA-EQ,244.47,244.83,233.88,238.52,3289848,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-07,SMD-0171,NYKAA,NSE:NYKAA-EQ,236.83,243.69,232.28,242.08,2787216,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-08,SMD-0171,NYKAA,NSE:NYKAA-EQ,243.77,247.33,234.17,237.35,3237924,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-09,SMD-0171,NYKAA,NSE:NYKAA-EQ,234.33,241.83,232.18,240.39,1993098,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-10,SMD-0171,NYKAA,NSE:NYKAA-EQ,236.67,242.5,233.38,240.99,2231790,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-13,SMD-0171,NYKAA,NSE:NYKAA-EQ,235.0,245.0,235.0,242.66,4511574,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-14,SMD-0171,NYKAA,NSE:NYKAA-EQ,243.33,245.83,235.83,242.64,3683592,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-15,SMD-0171,NYKAA,NSE:NYKAA-EQ,242.67,245.83,241.67,243.72,1707984,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-16,SMD-0171,NYKAA,NSE:NYKAA-EQ,246.58,248.0,234.58,237.96,1745562,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-17,SMD-0171,NYKAA,NSE:NYKAA-EQ,235.33,243.88,218.68,229.99,29305470,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-20,SMD-0171,NYKAA,NSE:NYKAA-EQ,229.17,230.79,221.0,228.53,2022156,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-21,SMD-0171,NYKAA,NSE:NYKAA-EQ,233.0,235.67,230.0,232.03,1315524,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-22,SMD-0171,NYKAA,NSE:NYKAA-EQ,231.61,237.5,224.22,225.99,1961436,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-23,SMD-0171,NYKAA,NSE:NYKAA-EQ,226.6,241.65,226.6,238.63,2380770,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-24,SMD-0171,NYKAA,NSE:NYKAA-EQ,241.83,244.67,236.93,239.41,1832178,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-27,SMD-0171,NYKAA,NSE:NYKAA-EQ,244.42,247.33,241.87,245.38,1855644,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-28,SMD-0171,NYKAA,NSE:NYKAA-EQ,244.63,244.63,237.67,239.93,1985376,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-29,SMD-0171,NYKAA,NSE:NYKAA-EQ,238.27,244.13,232.61,237.91,2296182,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-06-30,SMD-0171,NYKAA,NSE:NYKAA-EQ,239.41,241.67,229.5,234.49,1879416,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-07-01,SMD-0171,NYKAA,NSE:NYKAA-EQ,233.3,236.67,230.23,235.68,862824,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-07-04,SMD-0171,NYKAA,NSE:NYKAA-EQ,233.67,236.33,230.83,232.6,1039218,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-07-05,SMD-0171,NYKAA,NSE:NYKAA-EQ,235.0,236.67,229.01,230.58,1026042,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-07-06,SMD-0171,NYKAA,NSE:NYKAA-EQ,231.63,234.45,231.07,233.7,594504,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-07-07,SMD-0171,NYKAA,NSE:NYKAA-EQ,236.93,245.0,236.67,242.22,4029612,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-07-08,SMD-0171,NYKAA,NSE:NYKAA-EQ,243.5,245.0,230.83,232.31,2493648,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-07-11,SMD-0171,NYKAA,NSE:NYKAA-EQ,234.67,236.73,231.33,235.04,956796,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-07-12,SMD-0171,NYKAA,NSE:NYKAA-EQ,233.68,234.8,232.15,233.53,547140,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-07-13,SMD-0171,NYKAA,NSE:NYKAA-EQ,235.67,241.44,233.67,239.29,1799586,FYERS_HISTORY,2026-08-08T23:45:01+05:30
