trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-11-07,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,985.85,1009.0,964.7,996.45,842897,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-10,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,1001.85,1008.35,990.1,1002.1,572663,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-11,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,1007.0,1007.0,984.25,988.9,577988,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-12,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,987.95,1000.0,982.35,996.65,708432,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-13,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,996.0,1023.0,988.0,990.65,1136370,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-14,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,990.0,1005.95,981.75,991.3,706576,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-17,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,994.95,1002.0,981.75,984.4,873621,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-18,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,985.0,988.35,970.15,972.1,1632635,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-19,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,973.95,982.0,963.0,967.55,428098,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-20,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,970.0,975.0,950.0,952.4,1416006,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-21,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,954.7,962.0,943.7,947.8,817624,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-24,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,946.4,952.05,932.1,946.4,676742,FYERS_HISTORY,2026-08-05T19:56:22+05:30
