trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2019-05-07,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,316.0,316.0,309.43,310.93,371404,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-08,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,310.0,311.0,303.13,304.52,189780,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-09,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,302.63,309.5,302.63,305.23,192900,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-10,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,306.7,307.65,303.25,304.27,132822,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-13,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,304.5,307.98,303.52,304.3,126884,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-14,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,305.77,314.9,304.0,309.25,303738,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-15,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,312.48,312.48,302.65,304.25,188612,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-16,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,304.5,305.6,302.5,303.23,174118,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-17,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,303.4,305.35,300.7,302.88,112278,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-20,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,308.0,308.0,301.83,302.88,124192,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-21,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,304.45,306.0,302.5,305.02,131450,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-22,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,305.0,305.0,300.13,302.75,208902,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-23,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,302.75,305.0,301.0,302.05,205454,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-24,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,302.05,303.08,297.05,299.8,139396,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-27,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,300.5,303.0,299.38,299.9,117016,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-28,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,300.0,300.5,286.5,288.93,360658,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-29,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,290.98,291.9,287.0,287.88,140554,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-30,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,288.5,290.0,287.55,288.95,119072,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-31,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,291.15,291.95,288.68,290.98,234212,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-03,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,290.25,298.5,289.0,292.25,243998,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-04,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,293.95,298.5,292.52,296.93,187668,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-06,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,298.98,301.85,294.0,299.75,296710,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-07,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,300.0,307.98,297.55,305.65,370526,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-10,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,307.5,309.0,302.8,304.58,203488,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-11,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,305.15,323.08,305.15,316.75,581208,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-12,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,316.45,318.25,315.25,316.5,189850,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-13,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,314.05,317.0,310.5,312.15,312810,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-14,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,310.77,316.88,310.77,315.0,208634,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-17,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,315.5,319.7,307.77,309.02,89976,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-18,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,309.0,319.0,309.0,317.75,212498,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-19,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,319.83,320.0,313.18,315.75,149994,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-20,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,316.98,318.0,312.5,314.33,107998,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-21,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,316.73,317.48,312.68,314.98,85096,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-24,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,317.48,317.75,312.5,314.15,166782,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-25,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,312.25,315.48,305.9,307.2,411686,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-26,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,309.48,313.4,305.0,306.75,92292,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-27,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,309.45,310.25,305.6,307.6,260230,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-06-28,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,310.0,310.4,306.0,308.7,36820,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-01,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,310.0,310.98,305.77,308.08,40906,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-02,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,305.13,310.5,304.5,305.85,60306,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-03,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,305.85,309.5,303.65,307.9,80016,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-04,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,307.6,312.15,305.33,310.3,99088,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-05,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,310.9,317.38,309.63,313.6,714312,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-08,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,312.0,314.75,306.02,306.95,252100,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-09,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,309.33,313.5,305.13,307.7,62062,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-10,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,309.63,309.95,305.68,308.1,51014,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-11,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,308.1,309.73,303.9,304.95,30632,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-12,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,306.15,312.5,304.52,311.3,58562,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-15,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,312.0,312.35,307.88,310.68,26954,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-16,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,310.0,310.0,307.15,308.13,80678,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-17,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,303.2,312.15,303.2,305.58,53796,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-18,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,306.0,308.55,303.18,304.02,57744,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-19,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,304.02,305.9,287.5,288.6,358106,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-22,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,289.0,292.45,281.27,287.35,587262,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-23,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,286.5,290.5,286.0,289.02,58010,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-24,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,288.02,290.0,276.88,280.8,184570,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-25,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,282.02,292.05,280.0,281.0,84346,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-26,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,277.3,284.5,267.75,282.15,171386,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-29,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,279.0,282.25,266.5,267.48,186278,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-30,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,267.55,268.45,234.38,251.85,1961670,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-07-31,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,251.0,262.5,246.63,260.27,689760,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-01,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,262.5,262.55,252.38,258.98,258388,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-02,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,258.98,266.98,252.5,264.7,84132,FYERS_HISTORY,2026-08-08T23:47:06+05:30
