trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-05-21,SMD-0136,LICI,NSE:LICI-EQ,425.03,428.9,423.53,426.9,1520342,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-22,SMD-0136,LICI,NSE:LICI-EQ,425.5,426.53,420.0,422.85,1291500,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-23,SMD-0136,LICI,NSE:LICI-EQ,426.5,431.4,423.5,430.13,1691642,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-26,SMD-0136,LICI,NSE:LICI-EQ,432.5,436.85,432.05,435.03,1932494,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-27,SMD-0136,LICI,NSE:LICI-EQ,436.5,436.5,430.75,435.63,2860568,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-28,SMD-0136,LICI,NSE:LICI-EQ,446.0,474.0,444.0,471.0,46066568,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-29,SMD-0136,LICI,NSE:LICI-EQ,471.75,477.33,464.5,472.23,9262820,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-30,SMD-0136,LICI,NSE:LICI-EQ,470.75,478.9,467.08,477.23,5522706,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-02,SMD-0136,LICI,NSE:LICI-EQ,477.0,483.23,473.2,481.2,5131030,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-03,SMD-0136,LICI,NSE:LICI-EQ,480.5,484.1,475.0,476.83,2717844,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-04,SMD-0136,LICI,NSE:LICI-EQ,477.3,478.7,473.45,476.63,2650180,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-05,SMD-0136,LICI,NSE:LICI-EQ,476.63,480.73,475.28,478.3,2120814,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-06,SMD-0136,LICI,NSE:LICI-EQ,477.83,480.48,475.9,479.93,2097906,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-09,SMD-0136,LICI,NSE:LICI-EQ,479.95,486.68,479.33,481.45,3288882,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-10,SMD-0136,LICI,NSE:LICI-EQ,481.75,485.48,472.85,473.73,2982042,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-11,SMD-0136,LICI,NSE:LICI-EQ,475.0,484.25,473.88,482.4,4101828,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-12,SMD-0136,LICI,NSE:LICI-EQ,482.4,482.48,471.0,471.85,2028820,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-13,SMD-0136,LICI,NSE:LICI-EQ,466.5,471.53,460.6,468.98,2031298,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-16,SMD-0136,LICI,NSE:LICI-EQ,467.5,475.5,464.75,474.7,1885816,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-17,SMD-0136,LICI,NSE:LICI-EQ,473.0,477.0,471.63,473.73,1300068,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-18,SMD-0136,LICI,NSE:LICI-EQ,471.5,474.98,466.5,467.3,1919986,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-19,SMD-0136,LICI,NSE:LICI-EQ,467.0,471.85,461.28,463.95,1483432,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-20,SMD-0136,LICI,NSE:LICI-EQ,463.9,471.0,462.08,468.28,1757816,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-23,SMD-0136,LICI,NSE:LICI-EQ,464.0,474.5,463.68,469.98,1598430,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-24,SMD-0136,LICI,NSE:LICI-EQ,474.15,477.45,471.5,472.83,2484576,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-25,SMD-0136,LICI,NSE:LICI-EQ,473.48,476.95,472.05,475.55,1803804,FYERS_HISTORY,2026-08-08T23:26:06+05:30
