trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-10-21,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,592.0,595.55,588.25,590.7,117879,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-23,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,593.5,601.6,589.25,599.4,777837,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-24,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,601.75,602.2,586.5,590.55,863280,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-27,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,591.55,596.2,587.6,595.7,804991,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-28,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,595.7,601.65,592.1,600.75,1169233,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-29,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,604.0,614.9,598.0,613.05,2442944,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-30,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,613.05,615.15,607.2,613.25,842569,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-31,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,616.25,618.75,595.5,597.85,1402478,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-03,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,597.85,601.3,593.55,600.4,681584,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-04,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,600.4,603.3,588.6,593.45,1126048,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-06,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,592.0,593.4,581.5,583.25,950388,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-07,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,581.9,581.9,564.95,576.5,1703407,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-10,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,577.95,588.9,575.5,584.35,866793,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-11,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,584.35,590.6,576.05,580.05,2599968,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-12,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,581.05,586.65,578.0,585.3,1226844,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-13,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,585.5,588.75,570.95,573.5,2703484,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-14,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,604.95,622.95,599.3,615.3,15681619,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-17,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,615.6,619.0,601.15,603.2,2846271,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-18,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,605.9,605.9,595.1,600.35,1729923,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-19,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,600.35,603.25,593.5,595.15,1189327,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-20,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,594.2,595.8,587.8,591.15,2658325,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-21,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,591.15,597.0,587.0,589.05,1887192,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-24,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,589.05,593.25,582.05,589.05,3314692,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-25,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,589.05,596.5,586.5,593.05,1338159,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-26,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,593.0,609.4,592.1,605.0,1896432,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-27,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,605.0,612.9,602.75,606.65,922708,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-11-28,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,606.65,608.65,596.1,601.5,923045,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-01,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,601.5,610.5,600.15,609.35,1073603,FYERS_HISTORY,2026-08-04T21:48:26+05:30
