trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-12-29,SMD-0241,UPL,NSE:UPL-EQ,774.4,783.0,767.5,770.95,1364589,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-30,SMD-0241,UPL,NSE:UPL-EQ,770.0,792.65,768.9,787.35,8329037,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-31,SMD-0241,UPL,NSE:UPL-EQ,793.3,801.0,786.05,795.15,3039998,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-01,SMD-0241,UPL,NSE:UPL-EQ,797.3,806.5,786.1,805.35,2644289,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-02,SMD-0241,UPL,NSE:UPL-EQ,806.95,812.2,797.3,804.65,4562526,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-05,SMD-0241,UPL,NSE:UPL-EQ,810.0,811.45,798.1,805.1,2068765,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-06,SMD-0241,UPL,NSE:UPL-EQ,805.1,807.3,797.55,799.3,1710964,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-07,SMD-0241,UPL,NSE:UPL-EQ,801.0,809.2,797.85,802.95,3691946,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-08,SMD-0241,UPL,NSE:UPL-EQ,806.5,810.8,788.5,794.5,2238370,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-09,SMD-0241,UPL,NSE:UPL-EQ,789.0,797.75,768.3,771.7,2293012,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-12,SMD-0241,UPL,NSE:UPL-EQ,785.0,793.7,762.8,773.85,2279267,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-13,SMD-0241,UPL,NSE:UPL-EQ,777.7,780.5,764.7,773.45,2207561,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-14,SMD-0241,UPL,NSE:UPL-EQ,774.0,784.0,761.4,780.4,2672389,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-16,SMD-0241,UPL,NSE:UPL-EQ,786.2,796.95,779.05,790.15,3461231,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-19,SMD-0241,UPL,NSE:UPL-EQ,790.15,800.05,783.1,787.15,2156885,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-20,SMD-0241,UPL,NSE:UPL-EQ,792.0,796.75,708.45,723.45,6196941,FYERS_HISTORY,2026-08-04T21:49:33+05:30
