trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2023-02-16,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,632.0,652.05,591.1,616.3,13543834,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-17,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,628.0,639.9,616.55,628.65,3686567,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-20,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,609.0,625.0,597.25,597.25,2080050,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-21,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,593.1,599.0,567.4,567.4,1657718,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-22,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,545.0,548.0,539.05,539.05,861922,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-23,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,512.1,512.1,512.1,512.1,223957,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-24,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,486.5,510.0,486.5,486.5,1417656,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-27,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,468.0,474.3,462.2,462.2,1064159,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-28,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,439.1,485.3,439.1,485.3,8613869,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-01,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,509.0,509.55,501.9,509.55,387360,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-02,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,535.0,535.0,535.0,535.0,206751,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-03,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,561.75,561.75,561.75,561.75,58629,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-06,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,589.8,589.8,589.8,589.8,155806,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-08,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,619.25,619.25,619.25,619.25,133344,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-09,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,650.2,650.2,650.2,650.2,784131,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-10,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,675.0,682.7,663.25,682.7,2561407,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-13,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,716.8,716.8,716.8,716.8,854810,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-14,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,714.0,729.3,681.0,706.1,9935463,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-15,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,725.0,741.4,716.85,740.4,3892260,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-16,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,766.15,777.4,755.0,777.4,3038749,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-17,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,810.0,816.25,803.25,816.25,3378276,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-20,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,797.95,853.3,775.45,848.65,6908589,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-21,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,868.0,891.05,865.65,891.05,3819655,FYERS_HISTORY,2026-08-08T22:59:02+05:30
