trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-11-20,SMD-0213,SRF,NSE:SRF-EQ,2799.0,2876.0,2791.1,2851.6,1054257,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-21,SMD-0213,SRF,NSE:SRF-EQ,2851.6,2858.0,2822.7,2838.4,278651,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-24,SMD-0213,SRF,NSE:SRF-EQ,2838.4,2838.6,2793.4,2807.5,1292039,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-25,SMD-0213,SRF,NSE:SRF-EQ,2811.4,2828.7,2778.3,2793.8,437475,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-26,SMD-0213,SRF,NSE:SRF-EQ,2796.8,2825.3,2784.6,2809.8,413644,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-27,SMD-0213,SRF,NSE:SRF-EQ,2810.0,2864.2,2810.0,2840.0,555994,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-28,SMD-0213,SRF,NSE:SRF-EQ,2859.3,2954.8,2836.8,2927.3,1212051,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-01,SMD-0213,SRF,NSE:SRF-EQ,2927.3,2939.9,2896.0,2923.0,467183,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-02,SMD-0213,SRF,NSE:SRF-EQ,2922.0,2922.3,2848.8,2859.5,526048,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-03,SMD-0213,SRF,NSE:SRF-EQ,2848.2,2868.9,2822.6,2830.0,273168,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-04,SMD-0213,SRF,NSE:SRF-EQ,2820.0,2849.0,2815.3,2840.1,117234,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-05,SMD-0213,SRF,NSE:SRF-EQ,2850.9,2891.6,2828.3,2885.4,376436,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-08,SMD-0213,SRF,NSE:SRF-EQ,2885.0,2885.0,2805.1,2831.9,267772,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-09,SMD-0213,SRF,NSE:SRF-EQ,2830.0,2901.9,2808.7,2894.8,336135,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-10,SMD-0213,SRF,NSE:SRF-EQ,2908.5,2953.2,2901.5,2931.7,439194,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-11,SMD-0213,SRF,NSE:SRF-EQ,2938.7,2953.7,2919.3,2943.7,232626,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-12,SMD-0213,SRF,NSE:SRF-EQ,2931.0,3029.0,2931.0,3023.6,814099,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-15,SMD-0213,SRF,NSE:SRF-EQ,3023.6,3023.6,2984.9,3001.0,516076,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-16,SMD-0213,SRF,NSE:SRF-EQ,3001.0,3040.0,2994.5,3015.7,542238,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-17,SMD-0213,SRF,NSE:SRF-EQ,3002.0,3037.4,2993.3,3033.3,238180,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-18,SMD-0213,SRF,NSE:SRF-EQ,3033.3,3053.8,3016.1,3050.7,571930,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-19,SMD-0213,SRF,NSE:SRF-EQ,3059.9,3094.0,3030.0,3090.3,478720,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-22,SMD-0213,SRF,NSE:SRF-EQ,3090.3,3140.5,3075.7,3091.6,411318,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-23,SMD-0213,SRF,NSE:SRF-EQ,3056.1,3141.7,3055.8,3111.7,224198,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-24,SMD-0213,SRF,NSE:SRF-EQ,3105.2,3120.4,3083.3,3098.2,178249,FYERS_HISTORY,2026-08-05T19:56:44+05:30
