trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-30,FO,NSE,STO,MFSL,MFSL,2026-07-28,1700.0,PE,116.0,122.0,116.0,120.15,122.0,120.15,8,5819080.0,10000,3200,6617,NSE,UDIFF F&O BHAVCOPY,OPTION,MFSL
2026-06-30,FO,NSE,STO,MFSL,MFSL,2026-06-30,1600.0,CE,4.0,7.5,0.05,0.05,0.05,1584.0,1274,816102200.0,42000,7600,6618,NSE,UDIFF F&O BHAVCOPY,OPTION,MFSL
2026-06-30,FO,NSE,STO,MFSL,MFSL,2026-06-30,1640.0,CE,1.35,1.35,0.05,0.05,0.05,1584.0,150,98409840.0,45200,-7600,6619,NSE,UDIFF F&O BHAVCOPY,OPTION,MFSL
2026-06-30,FO,NSE,STO,MFSL,MFSL,2026-06-30,1820.0,CE,0.05,0.1,0.05,0.1,0.1,1584.0,9,6552280.0,20800,-800,6620,NSE,UDIFF F&O BHAVCOPY,OPTION,MFSL
2026-06-30,FO,NSE,STO,MFSL,MFSL,2026-07-28,1580.0,CE,60.0,62.95,60.0,60.95,60.95,60.95,8,5251900.0,2000,2000,6621,NSE,UDIFF F&O BHAVCOPY,OPTION,MFSL
2026-06-30,FO,NSE,STO,MFSL,MFSL,2026-07-28,1800.0,CE,6.0,6.0,4.85,5.0,5.0,5.0,29,20939480.0,38400,-2800,6622,NSE,UDIFF F&O BHAVCOPY,OPTION,MFSL
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,32500.0,PE,0.0,0.0,0.0,339.55,0.0,1.05,0,0.0,0,0,6623,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,43250.0,PE,0.0,0.0,0.0,5633.9,0.0,41375.0,0,0.0,0,0,6624,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,42250.0,PE,1593.8,1593.8,1593.8,1593.8,1593.8,41375.0,3,1972971.0,45,0,6625,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,42000.0,PE,1138.8,1404.65,662.55,662.55,662.55,41375.0,28,18156888.75,120,-165,6626,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,36250.0,PE,0.05,1.95,0.05,1.35,1.35,41375.0,8,4350158.25,570,-15,6627,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,36000.0,PE,1.6,4.0,0.05,0.05,0.05,41375.0,59,31860594.75,540,-615,6628,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,34750.0,PE,0.15,0.15,0.1,0.1,0.1,41375.0,5,2606259.75,75,0,6629,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,44000.0,CE,0.0,0.0,0.0,659.1,0.0,1044.45,0,0.0,0,0,6630,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,39000.0,CE,0.0,0.0,0.0,2175.8,0.0,3537.8,0,0.0,0,0,6631,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,36500.0,CE,0.0,0.0,0.0,3533.7,0.0,5503.15,0,0.0,0,0,6632,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,40750.0,CE,0.0,0.0,0.0,1061.25,0.0,1775.5,0,0.0,0,0,6633,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,34500.0,CE,0.0,0.0,0.0,4250.75,0.0,7050.05,0,0.0,0,0,6634,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,44750.0,CE,4.6,4.6,1.0,1.0,1.0,41375.0,18,12083480.25,1005,90,6635,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,39750.0,CE,0.0,0.0,0.0,1167.4,1167.45,41375.0,0,0.0,690,0,6636,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,39000.0,CE,1819.65,2450.0,1500.0,2381.15,2360.2,41375.0,80,49116346.5,1335,-840,6637,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,38000.0,CE,2660.0,3400.0,2580.0,3326.35,3326.35,41375.0,19,11625733.5,1515,-135,6638,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,35750.0,CE,0.0,0.0,0.0,2986.55,0.0,41375.0,0,0.0,0,0,6639,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,34500.0,CE,0.0,0.0,0.0,988.7,0.0,41375.0,0,0.0,0,0,6640,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,37500.0,CE,0.0,0.0,0.0,3166.3,3166.3,41375.0,0,0.0,420,0,6641,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,43000.0,PE,0.0,0.0,0.0,4917.3,0.0,2575.05,0,0.0,0,0,6642,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,45000.0,PE,0.0,0.0,0.0,7196.15,0.0,3716.7,0,0.0,0,0,6643,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,44500.0,PE,0.0,0.0,0.0,6759.65,0.0,3304.5,0,0.0,0,0,6644,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,43250.0,PE,0.0,0.0,0.0,4984.3,0.0,2360.45,0,0.0,0,0,6645,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,40750.0,PE,0.0,0.0,0.0,1730.2,1730.2,957.15,0,0.0,20,0,6646,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,40250.0,PE,745.0,745.0,745.0,745.0,745.0,745.0,1,819900.0,20,20,6647,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,38750.0,PE,0.0,0.0,0.0,518.55,518.55,347.0,0,0.0,660,0,6648,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,34750.0,PE,0.0,0.0,0.0,455.5,0.0,14.75,0,0.0,0,0,6649,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,43000.0,PE,0.0,0.0,0.0,3039.25,3039.25,41375.0,0,0.0,75,0,6650,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,41750.0,PE,0.0,0.0,0.0,2607.05,2607.05,41375.0,0,0.0,60,0,6651,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,42500.0,CE,0.0,0.0,0.0,972.85,0.0,1581.85,0,0.0,0,0,6652,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,45500.0,CE,156.0,230.0,156.0,221.55,221.55,235.9,23,21008350.0,340,100,6653,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,43500.0,CE,410.0,620.0,410.0,600.0,600.0,619.35,20,17615023.0,1440,60,6654,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,35500.0,CE,0.0,0.0,0.0,728.85,0.0,41375.0,0,0.0,0,0,6655,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,43250.0,CE,527.65,583.5,527.65,560.0,560.0,690.65,11,9640207.0,280,40,6656,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,37500.0,CE,0.0,0.0,0.0,2406.65,0.0,4208.2,0,0.0,0,0,6657,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,41250.0,CE,100.0,231.45,38.3,231.45,231.45,41375.0,23,14262723.75,405,-180,6658,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,38250.0,CE,3000.0,3057.3,2962.55,3057.3,3057.3,41375.0,3,1856547.75,795,-15,6659,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,45750.0,CE,0.0,0.0,0.0,10.8,10.8,41375.0,0,0.0,135,0,6660,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,35750.0,CE,5452.75,5538.35,5452.75,5538.35,5538.35,5833.1,3,2473877.0,40,40,6661,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,41500.0,CE,900.0,1400.0,900.0,1264.75,1358.55,1264.75,255,217667936.0,740,480,6662,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,43750.0,CE,458.55,458.55,458.55,458.55,458.55,555.75,1,884171.0,20,20,6663,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,45000.0,CE,184.95,337.2,184.95,299.95,299.95,299.95,41,37131240.0,520,380,6664,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,37500.0,CE,0.0,0.0,0.0,2937.85,0.0,4669.85,0,0.0,0,0,6665,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,36250.0,CE,0.0,0.0,0.0,2667.9,0.0,41375.0,0,0.0,0,0,6666,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,39750.0,PE,5.0,5.0,5.0,5.0,5.0,41375.0,8,4770600.0,255,30,6667,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,35250.0,PE,0.0,0.0,0.0,241.3,241.3,24.2,0,0.0,20,0,6668,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,36750.0,PE,0.0,0.0,0.0,221.7,221.7,89.0,0,0.0,300,0,6669,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,38000.0,PE,340.0,364.35,230.0,249.85,255.0,249.85,50,38300956.0,1140,560,6670,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,35250.0,PE,0.0,0.0,0.0,721.75,0.0,41375.0,0,0.0,0,0,6671,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,35500.0,PE,3.0,3.0,1.1,1.8,1.8,41375.0,14,7455414.75,915,-195,6672,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,36500.0,PE,0.0,0.0,0.0,4597.5,0.0,41375.0,0,0.0,0,0,6673,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,37000.0,PE,0.55,5.0,0.3,2.65,5.0,41375.0,40,22201006.5,2745,-135,6674,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,38500.0,PE,14.8,14.8,0.15,0.15,0.15,41375.0,54,31187844.0,795,-330,6675,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,41500.0,PE,698.85,698.85,698.85,698.85,698.85,41375.0,1,632982.75,225,-15,6676,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,43750.0,PE,0.0,0.0,0.0,6073.8,0.0,41375.0,0,0.0,0,0,6677,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,33000.0,PE,0.0,0.0,0.0,420.65,0.0,2.0,0,0.0,0,0,6678,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,35750.0,PE,0.0,0.0,0.0,265.4,265.4,38.5,0,0.0,40,0,6679,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,39500.0,PE,0.0,0.0,0.0,724.05,724.05,527.45,0,0.0,120,0,6680,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,35000.0,PE,0.0,0.0,0.0,735.75,0.0,115.05,0,0.0,0,0,6681,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,37000.0,PE,0.0,0.0,0.0,1375.35,0.0,331.2,0,0.0,0,0,6682,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,39000.0,PE,0.0,0.0,0.0,2294.65,0.0,769.25,0,0.0,0,0,6683,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,40500.0,PE,0.0,0.0,0.0,3164.3,0.0,1292.6,0,0.0,0,0,6684,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,41500.0,PE,0.0,0.0,0.0,3822.9,0.0,1744.1,0,0.0,0,0,6685,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,36750.0,CE,0.0,0.0,0.0,4234.75,4234.75,4888.4,0,0.0,20,0,6686,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,41000.0,CE,1400.0,1665.0,1020.0,1425.6,1465.1,1425.6,379,320494517.0,5000,1560,6687,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,34250.0,PE,0.0,0.0,0.0,470.3,0.0,41375.0,0,0.0,0,0,6688,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,40250.0,PE,111.85,111.85,2.05,5.0,5.0,41375.0,67,40474283.25,420,-135,6689,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,40500.0,PE,333.5,333.5,1.0,18.75,18.75,41375.0,38,23134057.5,225,-75,6690,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,44000.0,PE,3400.0,3400.0,3383.1,3400.0,3400.0,41375.0,7,4976241.0,120,45,6691,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,37750.0,PE,352.55,352.55,225.25,225.25,225.25,184.55,42,31931765.0,780,560,6692,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,42250.0,PE,0.0,0.0,0.0,2159.15,2159.15,1714.35,0,0.0,20,0,6693,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,34000.0,PE,0.0,0.0,0.0,509.35,0.0,61.65,0,0.0,0,0,6694,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,41000.0,PE,0.0,0.0,0.0,3486.15,0.0,1507.95,0,0.0,0,0,6695,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,35500.0,CE,5698.2,6063.5,5698.2,6063.5,6063.5,6074.1,3,2486504.0,60,60,6696,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,35250.0,CE,5933.15,6308.75,5933.15,6308.75,6308.75,6316.45,5,4148011.0,100,100,6697,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,35000.0,CE,6545.75,6545.75,6545.75,6545.75,6545.75,6560.05,1,830915.0,40,20,6698,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,34750.0,CE,6381.75,6381.75,6381.75,6381.75,6381.75,6804.65,1,822635.0,20,20,6699,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,43500.0,CE,0.2,0.25,0.2,0.25,0.25,41375.0,3,1957510.5,45,-15,6700,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,42500.0,CE,13.35,13.35,0.25,1.0,1.0,41375.0,64,40803912.0,285,-495,6701,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,38500.0,CE,2600.0,3018.3,2600.0,2835.0,2835.0,41375.0,4,2481810.0,2400,-30,6702,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,43000.0,PE,0.0,0.0,0.0,5500.4,0.0,2189.1,0,0.0,0,0,6703,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,37750.0,CE,0.0,0.0,0.0,2164.65,2164.65,41375.0,0,0.0,0,0,6704,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,40500.0,CE,245.0,1066.75,203.25,720.0,720.0,41375.0,76,46571487.75,720,-570,6705,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,38250.0,PE,12.85,12.85,0.3,2.5,2.5,41375.0,19,10902942.0,540,0,6706,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,45000.0,CE,0.0,0.0,0.0,501.85,0.0,775.8,0,0.0,0,0,6707,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,41500.0,CE,0.0,0.0,0.0,1241.05,0.0,2037.85,0,0.0,0,0,6708,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,37500.0,PE,0.0,0.0,0.0,1578.8,0.0,416.5,0,0.0,0,0,6709,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,45000.0,PE,0.0,0.0,0.0,6532.0,0.0,3946.75,0,0.0,0,0,6710,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,46000.0,PE,0.0,0.0,0.0,7393.5,0.0,4724.6,0,0.0,0,0,6711,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,41000.0,CE,0.0,0.0,0.0,1396.9,0.0,2296.6,0,0.0,0,0,6712,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,42750.0,PE,0.0,0.0,0.0,1861.6,1861.6,41375.0,0,0.0,45,0,6713,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,39250.0,PE,5.55,12.0,5.55,9.55,9.55,41375.0,3,1766656.5,585,0,6714,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,40500.0,CE,1266.5,1959.35,1266.5,1800.0,1800.0,1800.0,36,30362182.0,480,-100,6715,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,34500.0,PE,0.0,0.0,0.0,614.55,0.0,84.95,0,0.0,0,0,6716,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,34000.0,PE,0.0,0.0,0.0,231.0,231.0,6.6,0,0.0,100,0,6717,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,40750.0,PE,322.95,360.8,0.25,10.0,10.0,41375.0,111,68054139.0,600,-150,6718,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,39000.0,PE,589.9,600.0,380.0,390.0,390.0,390.0,52,41062962.0,1300,240,6719,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,34000.0,CE,0.0,0.0,0.0,5954.85,5954.85,41375.0,0,0.0,60,0,6720,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,43000.0,CE,450.15,741.6,450.15,666.7,720.0,666.7,40,34913088.0,1460,260,6721,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,42500.0,CE,690.0,950.0,690.0,950.0,950.0,942.45,14,12122586.0,1540,40,6722,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,41250.0,PE,1250.0,1250.0,1250.0,1250.0,1250.0,1180.2,4,3400000.0,860,80,6723,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,42000.0,PE,1729.55,1729.55,1395.0,1580.0,1580.0,1580.0,9,7840905.0,760,80,6724,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,43750.0,PE,0.0,0.0,0.0,5403.25,0.0,2723.2,0,0.0,0,0,6725,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,36000.0,PE,0.0,0.0,0.0,1020.8,0.0,201.1,0,0.0,0,0,6726,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,32000.0,PE,0.0,0.0,0.0,216.2,0.0,14.15,0,0.0,0,0,6727,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,33000.0,PE,0.0,0.0,0.0,339.35,0.0,30.75,0,0.0,0,0,6728,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,32500.0,CE,0.0,0.0,0.0,5811.15,0.0,9030.25,0,0.0,0,0,6729,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,33500.0,CE,0.0,0.0,0.0,5001.2,0.0,8037.65,0,0.0,0,0,6730,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-07-28,36500.0,CE,0.0,0.0,0.0,4071.55,4071.55,5121.15,0,0.0,0,0,6731,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-08-25,36000.0,CE,0.0,0.0,0.0,3857.65,0.0,5939.3,0,0.0,0,0,6732,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
2026-06-30,FO,NSE,STO,PAGEIND,PAGEIND,2026-06-30,37250.0,PE,0.35,3.0,0.35,1.0,1.0,41375.0,3,1676315.25,345,-30,6733,NSE,UDIFF F&O BHAVCOPY,OPTION,PAGEIND
