trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-02,FO,NSE,STF,TITAN,TITAN,2026-08-25,,,4477.3,4525.0,4420.0,4514.4,4510.0,4514.4,192,150729687.5,378525,4025,5839,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-07-02,FO,NSE,STF,TITAN,TITAN,2026-09-29,,,4486.0,4545.8,4456.2,4538.7,4534.0,4538.7,16,12646182.5,5950,1400,5875,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-07-02,FO,NSE,STF,TRENT,TRENT,2026-08-25,,,3280.0,3335.5,3264.4,3314.3,3316.0,3314.3,260,193552672.5,222525,6750,6016,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-07-02,FO,NSE,STF,TRENT,TRENT,2026-09-29,,,3275.0,3330.9,3270.0,3320.4,3316.4,3320.4,32,23867865.0,7650,4275,6018,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-07-02,FO,NSE,STF,TRENT,TRENT,2026-07-28,,,3288.7,3343.4,3265.0,3317.8,3318.0,3317.8,4039,3011041215.0,9880875,-45450,6058,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-07-02,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-07-28,,,176.42,176.79,173.01,174.72,174.56,174.72,5024,3881916121.5,117771375,6336600,6108,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-07-02,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-09-29,,,176.5,177.5,175.83,176.79,176.75,176.79,20,15627330.0,92925,66375,6153,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-07-02,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-08-25,,,177.55,177.6,174.21,175.65,175.43,175.65,170,131922746.25,2743500,424800,6182,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-07-02,FO,NSE,STF,YESBANK,YESBANK,2026-09-29,,,25.7,25.7,24.6,24.7,24.75,24.7,40,30784646.0,1679400,1088500,6212,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
2026-07-02,FO,NSE,STF,YESBANK,YESBANK,2026-08-25,,,24.95,24.95,24.44,24.55,24.58,24.55,165,126252627.0,58312500,2177000,6215,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
2026-07-02,FO,NSE,STF,YESBANK,YESBANK,2026-07-28,,,24.8,24.8,24.28,24.4,24.4,24.4,2446,1860806922.0,1322496400,-3514300,6235,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
2026-07-02,FO,NSE,STF,ABB,ABB,2026-07-28,,,6925.0,6926.0,6799.0,6832.5,6832.5,6832.5,2207,1888417187.5,2455750,38250,6293,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABB
2026-07-02,FO,NSE,STF,ABB,ABB,2026-08-25,,,6848.0,6879.0,6777.0,6801.0,6792.0,6801.0,224,190713125.0,63750,17375,6334,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABB
2026-07-02,FO,NSE,STF,ABB,ABB,2026-09-29,,,6784.5,6849.5,6767.0,6808.0,6808.0,6971.0,20,17066562.5,2875,2500,6335,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABB
2026-07-02,FO,NSE,STF,BDL,BDL,2026-09-29,,,1344.0,1356.0,1340.0,1355.4,1356.0,1355.4,7,4017652.5,8075,2550,6393,NSE,UDIFF F&O BHAVCOPY,FUTURE,BDL
2026-07-02,FO,NSE,STF,BDL,BDL,2026-07-28,,,1372.0,1386.8,1361.1,1383.4,1385.0,1383.4,1655,967197107.5,5343950,-43350,6420,NSE,UDIFF F&O BHAVCOPY,FUTURE,BDL
2026-07-02,FO,NSE,STF,BDL,BDL,2026-08-25,,,1355.3,1366.9,1343.2,1364.8,1365.0,1364.8,142,81809142.5,300050,11475,6435,NSE,UDIFF F&O BHAVCOPY,FUTURE,BDL
2026-07-02,FO,NSE,STF,BEL,BEL,2026-07-28,,,419.0,421.0,414.7,417.05,417.45,417.05,4763,2828247161.25,111235500,-414675,6511,NSE,UDIFF F&O BHAVCOPY,FUTURE,BEL
2026-07-02,FO,NSE,STF,BEL,BEL,2026-08-25,,,420.2,422.3,416.7,419.1,419.0,419.1,516,307637835.0,8501550,296400,6564,NSE,UDIFF F&O BHAVCOPY,FUTURE,BEL
2026-07-02,FO,NSE,STF,BEL,BEL,2026-09-29,,,423.5,424.25,419.0,421.8,421.0,421.8,109,65324066.25,149625,84075,6608,NSE,UDIFF F&O BHAVCOPY,FUTURE,BEL
2026-07-02,FO,NSE,STF,BHEL,BHEL,2026-09-29,,,418.4,418.4,406.0,407.5,407.4,407.5,74,79758393.75,152250,128625,6632,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHEL
2026-07-02,FO,NSE,STF,BHEL,BHEL,2026-08-25,,,416.1,416.65,402.95,405.05,405.6,405.05,321,343234762.5,2042250,399000,6684,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHEL
2026-07-02,FO,NSE,STF,BHEL,BHEL,2026-07-28,,,415.5,415.8,400.5,403.0,403.45,403.0,5236,5571885506.25,73757250,1454250,6751,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHEL
2026-07-02,FO,NSE,STF,CGPOWER,CGPOWER,2026-08-25,,,985.0,985.0,960.0,967.25,965.2,967.25,257,211532147.5,1006400,73950,6793,NSE,UDIFF F&O BHAVCOPY,FUTURE,CGPOWER
2026-07-02,FO,NSE,STF,CGPOWER,CGPOWER,2026-07-28,,,982.0,982.3,954.35,962.35,961.8,962.35,5229,4281492627.5,18412700,323850,6855,NSE,UDIFF F&O BHAVCOPY,FUTURE,CGPOWER
2026-07-02,FO,NSE,STF,CGPOWER,CGPOWER,2026-09-29,,,986.1,986.1,968.95,971.4,971.4,971.4,18,14911380.0,11900,10200,6875,NSE,UDIFF F&O BHAVCOPY,FUTURE,CGPOWER
2026-07-02,FO,NSE,STF,GMRAIRPORT,GMRAIRPORT,2026-09-29,,,115.11,115.12,113.0,113.52,113.6,113.52,29,23052096.0,209250,34875,6969,NSE,UDIFF F&O BHAVCOPY,FUTURE,GMRAIRPORT
2026-07-02,FO,NSE,STF,GMRAIRPORT,GMRAIRPORT,2026-07-28,,,114.7,114.7,111.55,112.13,112.37,112.13,2747,2155889079.0,138265425,-5035950,6991,NSE,UDIFF F&O BHAVCOPY,FUTURE,GMRAIRPORT
2026-07-02,FO,NSE,STF,GMRAIRPORT,GMRAIRPORT,2026-08-25,,,115.41,115.41,112.29,112.9,113.02,112.9,166,130836701.25,2057625,299925,7008,NSE,UDIFF F&O BHAVCOPY,FUTURE,GMRAIRPORT
2026-07-02,FO,NSE,STF,HAL,HAL,2026-07-28,,,4460.0,4489.0,4432.5,4453.9,4454.4,4453.9,2648,1769925300.0,5379300,-160800,7086,NSE,UDIFF F&O BHAVCOPY,FUTURE,HAL
2026-07-02,FO,NSE,STF,HAL,HAL,2026-08-25,,,4492.4,4495.0,4450.0,4469.0,4472.0,4469.0,1095,734880075.0,396450,152250,7099,NSE,UDIFF F&O BHAVCOPY,FUTURE,HAL
2026-07-02,FO,NSE,STF,HAL,HAL,2026-09-29,,,4508.0,4508.0,4484.8,4498.4,4498.4,4498.4,9,6064245.0,1950,1350,7170,NSE,UDIFF F&O BHAVCOPY,FUTURE,HAL
2026-07-02,FO,NSE,STF,HCLTECH,HCLTECH,2026-08-25,,,1027.0,1066.0,1026.9,1063.6,1065.0,1063.6,853,361053840.0,1406000,-14800,7232,NSE,UDIFF F&O BHAVCOPY,FUTURE,HCLTECH
2026-07-02,FO,NSE,STF,HCLTECH,HCLTECH,2026-09-29,,,1046.0,1064.5,1039.1,1062.2,1060.7,1062.2,137,57825240.0,80000,6800,7275,NSE,UDIFF F&O BHAVCOPY,FUTURE,HCLTECH
2026-07-02,FO,NSE,STF,HCLTECH,HCLTECH,2026-07-28,,,1038.9,1072.8,1034.1,1068.5,1071.6,1068.5,12098,5143101640.0,42534000,-1040000,7338,NSE,UDIFF F&O BHAVCOPY,FUTURE,HCLTECH
2026-07-02,FO,NSE,STF,JUBLFOOD,JUBLFOOD,2026-08-25,,,427.0,434.95,426.95,433.15,433.5,433.15,220,118844000.0,950000,-8750,7398,NSE,UDIFF F&O BHAVCOPY,FUTURE,JUBLFOOD
2026-07-02,FO,NSE,STF,JUBLFOOD,JUBLFOOD,2026-07-28,,,423.0,434.7,423.0,433.3,433.0,433.3,2771,1494889250.0,18267500,61250,7401,NSE,UDIFF F&O BHAVCOPY,FUTURE,JUBLFOOD
2026-07-02,FO,NSE,STF,JUBLFOOD,JUBLFOOD,2026-09-29,,,430.2,435.4,429.9,433.8,434.3,433.8,31,16828562.5,51250,33750,7463,NSE,UDIFF F&O BHAVCOPY,FUTURE,JUBLFOOD
2026-07-02,FO,NSE,STF,OBEROIRLTY,OBEROIRLTY,2026-08-25,,,1825.0,1869.3,1817.0,1861.7,1862.1,1861.7,67,43262485.0,68250,-1050,7513,NSE,UDIFF F&O BHAVCOPY,FUTURE,OBEROIRLTY
2026-07-02,FO,NSE,STF,OBEROIRLTY,OBEROIRLTY,2026-09-29,,,1854.0,1854.0,1854.0,1854.0,1854.0,1894.6,1,648900.0,350,0,7523,NSE,UDIFF F&O BHAVCOPY,FUTURE,OBEROIRLTY
2026-07-02,FO,NSE,STF,OBEROIRLTY,OBEROIRLTY,2026-07-28,,,1832.0,1872.7,1820.6,1862.2,1855.9,1862.2,3370,2184404075.0,5945100,-143150,7556,NSE,UDIFF F&O BHAVCOPY,FUTURE,OBEROIRLTY
2026-07-02,FO,NSE,STF,ONGC,ONGC,2026-09-29,,,233.88,238.8,233.88,238.09,238.22,238.09,47,25123207.5,101250,45000,7691,NSE,UDIFF F&O BHAVCOPY,FUTURE,ONGC
2026-07-02,FO,NSE,STF,ONGC,ONGC,2026-08-25,,,235.5,238.0,232.72,237.37,237.3,237.37,159,84622027.5,6966000,60750,7745,NSE,UDIFF F&O BHAVCOPY,FUTURE,ONGC
2026-07-02,FO,NSE,STF,ONGC,ONGC,2026-07-28,,,234.3,237.38,230.99,236.45,236.4,236.45,2689,1425880845.0,95431500,78750,7754,NSE,UDIFF F&O BHAVCOPY,FUTURE,ONGC
2026-07-02,FO,NSE,STF,PNB,PNB,2026-09-29,,,109.11,109.97,108.01,108.85,108.82,108.85,49,42762400.0,368000,256000,7830,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNB
2026-07-02,FO,NSE,STF,PNB,PNB,2026-08-25,,,108.65,109.42,107.43,108.09,108.07,108.09,258,223677280.0,16096000,904000,7854,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNB
2026-07-02,FO,NSE,STF,PNB,PNB,2026-07-28,,,108.8,108.84,106.7,107.52,107.44,107.52,3188,2747570480.0,305416000,6112000,7936,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNB
2026-07-02,FO,NSE,STF,POWERGRID,POWERGRID,2026-09-29,,,288.0,291.85,288.0,291.45,291.0,291.45,10,5515225.0,45600,13300,7949,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERGRID
2026-07-02,FO,NSE,STF,POWERGRID,POWERGRID,2026-08-25,,,287.15,290.1,286.1,289.3,289.5,289.3,48,26317375.0,967100,17100,7995,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERGRID
2026-07-02,FO,NSE,STF,POWERGRID,POWERGRID,2026-07-28,,,288.2,289.6,285.35,288.7,288.75,288.7,1741,952642710.0,74685200,165300,8107,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERGRID
2026-07-02,FO,NSE,STF,SONACOMS,SONACOMS,2026-08-25,,,629.6,675.0,629.6,669.3,670.9,669.3,175,141221613.75,129850,41650,8108,NSE,UDIFF F&O BHAVCOPY,FUTURE,SONACOMS
2026-07-02,FO,NSE,STF,SONACOMS,SONACOMS,2026-07-28,,,624.95,675.7,620.6,666.0,668.9,666.0,7654,6129639687.5,15613850,-437325,8163,NSE,UDIFF F&O BHAVCOPY,FUTURE,SONACOMS
2026-07-02,FO,NSE,STF,SONACOMS,SONACOMS,2026-09-29,,,635.0,678.3,635.0,673.95,674.0,673.95,18,14623253.75,12250,11025,8182,NSE,UDIFF F&O BHAVCOPY,FUTURE,SONACOMS
2026-07-02,FO,NSE,STF,AXISBANK,AXISBANK,2026-08-25,,,1381.0,1386.2,1369.8,1372.7,1373.0,1372.7,190,163309500.0,965000,62500,8269,NSE,UDIFF F&O BHAVCOPY,FUTURE,AXISBANK
2026-07-02,FO,NSE,STF,AXISBANK,AXISBANK,2026-07-28,,,1375.0,1378.8,1361.0,1364.8,1365.1,1364.8,6523,5581331562.5,60682500,446875,8340,NSE,UDIFF F&O BHAVCOPY,FUTURE,AXISBANK
2026-07-02,FO,NSE,STF,AXISBANK,AXISBANK,2026-09-29,,,1386.2,1392.8,1380.0,1382.2,1381.3,1382.2,56,48451437.5,70625,32500,8357,NSE,UDIFF F&O BHAVCOPY,FUTURE,AXISBANK
2026-07-02,FO,NSE,STF,COCHINSHIP,COCHINSHIP,2026-09-29,,,1473.1,1495.0,1473.1,1494.0,1493.9,1494.0,26,15456360.0,11200,6000,8391,NSE,UDIFF F&O BHAVCOPY,FUTURE,COCHINSHIP
2026-07-02,FO,NSE,STF,COCHINSHIP,COCHINSHIP,2026-07-28,,,1487.0,1515.0,1478.0,1506.5,1511.0,1506.5,2281,1366382400.0,4524400,-68800,8452,NSE,UDIFF F&O BHAVCOPY,FUTURE,COCHINSHIP
2026-07-02,FO,NSE,STF,COCHINSHIP,COCHINSHIP,2026-08-25,,,1479.4,1500.0,1464.6,1494.6,1499.0,1494.6,152,90386600.0,168000,-4000,8461,NSE,UDIFF F&O BHAVCOPY,FUTURE,COCHINSHIP
2026-07-02,FO,NSE,STF,ETERNAL,ETERNAL,2026-09-29,,,284.15,290.0,283.0,283.85,283.5,283.85,132,91501797.5,453475,155200,8488,NSE,UDIFF F&O BHAVCOPY,FUTURE,ETERNAL
2026-07-02,FO,NSE,STF,ETERNAL,ETERNAL,2026-08-25,,,283.45,288.3,281.5,282.2,282.0,282.2,505,348035515.0,3889700,293425,8515,NSE,UDIFF F&O BHAVCOPY,FUTURE,ETERNAL
2026-07-02,FO,NSE,STF,ETERNAL,ETERNAL,2026-07-28,,,283.2,286.9,279.6,280.55,280.55,280.55,9986,6847695963.75,203423550,-6741500,8611,NSE,UDIFF F&O BHAVCOPY,FUTURE,ETERNAL
2026-07-02,FO,NSE,STF,GVT&D,GVT&D,2026-07-28,,,4878.9,4908.0,4723.0,4835.9,4858.0,4835.9,3259,1964772062.5,1264375,-76250,8643,NSE,UDIFF F&O BHAVCOPY,FUTURE,GVT&D
2026-07-02,FO,NSE,STF,GVT&D,GVT&D,2026-09-29,,,4800.0,4920.0,4800.0,4920.0,4920.0,4900.1,3,1816250.0,250,250,8682,NSE,UDIFF F&O BHAVCOPY,FUTURE,GVT&D
2026-07-02,FO,NSE,STF,GVT&D,GVT&D,2026-08-25,,,4920.6,4920.6,4775.0,4857.3,4876.0,4857.3,79,47883350.0,128250,4500,8694,NSE,UDIFF F&O BHAVCOPY,FUTURE,GVT&D
2026-07-02,FO,NSE,STF,HINDPETRO,HINDPETRO,2026-08-25,,,402.0,410.25,401.3,404.2,403.9,404.2,292,240019402.5,2466450,271350,8756,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDPETRO
2026-07-02,FO,NSE,STF,HINDPETRO,HINDPETRO,2026-07-28,,,397.95,408.4,396.05,402.0,402.0,402.0,3822,3124927147.5,41316075,569025,8765,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDPETRO
2026-07-02,FO,NSE,STF,HINDPETRO,HINDPETRO,2026-09-29,,,404.9,412.05,403.2,405.95,406.2,405.95,18,14866740.0,28350,28350,8778,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDPETRO
2026-07-02,FO,NSE,STF,IDFCFIRSTB,IDFCFIRSTB,2026-07-28,,,79.68,80.1,78.89,79.86,79.66,79.86,3027,2231783148.0,376379500,5119800,8845,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDFCFIRSTB
2026-07-02,FO,NSE,STF,IDFCFIRSTB,IDFCFIRSTB,2026-08-25,,,79.85,80.32,79.3,80.14,80.09,80.14,85,62921600.0,13968150,148400,8893,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDFCFIRSTB
2026-07-02,FO,NSE,STF,IDFCFIRSTB,IDFCFIRSTB,2026-09-29,,,79.88,80.71,79.72,80.61,80.51,80.61,26,19355904.75,371000,176225,8930,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDFCFIRSTB
2026-07-02,FO,NSE,STF,LODHA,LODHA,2026-09-29,,,1011.0,1022.0,1002.0,1012.25,1010.35,1012.25,17,10759625.0,10625,8125,8947,NSE,UDIFF F&O BHAVCOPY,FUTURE,LODHA
2026-07-02,FO,NSE,STF,LODHA,LODHA,2026-07-28,,,999.0,1018.0,995.0,1008.5,1005.35,1008.5,4558,2872098281.25,11885000,-405000,9005,NSE,UDIFF F&O BHAVCOPY,FUTURE,LODHA
2026-07-02,FO,NSE,STF,LODHA,LODHA,2026-08-25,,,1003.35,1018.4,997.6,1010.6,1007.45,1010.6,122,77032906.25,135625,16250,9014,NSE,UDIFF F&O BHAVCOPY,FUTURE,LODHA
2026-07-02,FO,NSE,STF,TVSMOTOR,TVSMOTOR,2026-08-25,,,3621.0,3665.0,3558.3,3658.7,3653.6,3658.7,394,250000327.5,315875,14350,9034,NSE,UDIFF F&O BHAVCOPY,FUTURE,TVSMOTOR
2026-07-02,FO,NSE,STF,TVSMOTOR,TVSMOTOR,2026-09-29,,,3640.0,3680.0,3600.0,3680.0,3680.0,3680.0,19,12098292.5,2975,2800,9057,NSE,UDIFF F&O BHAVCOPY,FUTURE,TVSMOTOR
2026-07-02,FO,NSE,STF,TVSMOTOR,TVSMOTOR,2026-07-28,,,3605.0,3645.9,3539.0,3638.9,3638.1,3638.9,13021,8207549630.0,12968725,-240450,9058,NSE,UDIFF F&O BHAVCOPY,FUTURE,TVSMOTOR
2026-07-02,FO,NSE,STF,BAJAJ-AUTO,BAJAJ-AUTO,2026-07-28,,,9950.0,9955.0,9694.0,9828.0,9820.0,9828.0,6132,4503422250.0,3239625,104100,9256,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJ-AUTO
2026-07-02,FO,NSE,STF,BAJAJ-AUTO,BAJAJ-AUTO,2026-08-25,,,9905.5,9923.0,9700.0,9833.0,9842.0,9833.0,262,192423975.0,51225,7500,9311,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJ-AUTO
2026-07-02,FO,NSE,STF,BAJAJ-AUTO,BAJAJ-AUTO,2026-09-29,,,9830.0,9839.5,9756.0,9839.5,9839.5,9839.5,10,7354387.5,1650,375,9313,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJ-AUTO
2026-07-02,FO,NSE,STF,BOSCHLTD,BOSCHLTD,2026-07-28,,,40970.0,41925.0,40710.0,41775.0,41880.0,41775.0,1878,1943829750.0,244400,975,9401,NSE,UDIFF F&O BHAVCOPY,FUTURE,BOSCHLTD
2026-07-02,FO,NSE,STF,BOSCHLTD,BOSCHLTD,2026-08-25,,,41080.0,41845.0,40690.0,41665.0,41845.0,41665.0,86,88973875.0,6575,200,9436,NSE,UDIFF F&O BHAVCOPY,FUTURE,BOSCHLTD
2026-07-02,FO,NSE,STF,BOSCHLTD,BOSCHLTD,2026-09-29,,,41070.0,41780.0,41070.0,41780.0,41780.0,41780.0,3,3102375.0,50,50,9448,NSE,UDIFF F&O BHAVCOPY,FUTURE,BOSCHLTD
2026-07-02,FO,NSE,STF,CIPLA,CIPLA,2026-09-29,,,1486.0,1486.0,1479.3,1480.4,1479.3,1480.4,6,3780247.5,5950,2125,9487,NSE,UDIFF F&O BHAVCOPY,FUTURE,CIPLA
2026-07-02,FO,NSE,STF,CIPLA,CIPLA,2026-07-28,,,1468.9,1472.5,1459.8,1461.7,1461.0,1461.7,920,572646020.0,13656950,-33150,9582,NSE,UDIFF F&O BHAVCOPY,FUTURE,CIPLA
2026-07-02,FO,NSE,STF,CIPLA,CIPLA,2026-08-25,,,1476.9,1478.7,1469.1,1470.6,1469.5,1470.6,54,33801780.0,100300,6375,9608,NSE,UDIFF F&O BHAVCOPY,FUTURE,CIPLA
2026-07-02,FO,NSE,STF,DLF,DLF,2026-08-25,,,649.85,657.65,648.05,654.95,651.3,654.95,666,413427555.0,14153100,209950,9695,NSE,UDIFF F&O BHAVCOPY,FUTURE,DLF
2026-07-02,FO,NSE,STF,DLF,DLF,2026-07-28,,,652.0,659.95,649.1,656.55,652.65,656.55,9092,5663250770.0,39236900,368600,9720,NSE,UDIFF F&O BHAVCOPY,FUTURE,DLF
2026-07-02,FO,NSE,STF,DLF,DLF,2026-09-29,,,656.0,659.0,654.1,655.75,654.15,655.75,22,13726407.5,21850,13300,9721,NSE,UDIFF F&O BHAVCOPY,FUTURE,DLF
2026-07-02,FO,NSE,STF,DRREDDY,DRREDDY,2026-07-28,,,1324.0,1352.0,1317.1,1341.2,1340.0,1341.2,2615,2189206062.5,13314375,-387500,9848,NSE,UDIFF F&O BHAVCOPY,FUTURE,DRREDDY
2026-07-02,FO,NSE,STF,DRREDDY,DRREDDY,2026-09-29,,,1326.6,1350.2,1326.6,1342.9,1342.9,1342.9,7,5864312.5,14375,3125,9979,NSE,UDIFF F&O BHAVCOPY,FUTURE,DRREDDY
2026-07-02,FO,NSE,STF,DRREDDY,DRREDDY,2026-08-25,,,1318.2,1348.2,1318.2,1338.5,1337.4,1338.5,109,91088062.5,163125,20000,9980,NSE,UDIFF F&O BHAVCOPY,FUTURE,DRREDDY
2026-07-02,FO,NSE,STF,EXIDEIND,EXIDEIND,2026-07-28,,,393.9,422.6,393.9,419.9,420.1,419.9,10817,8063623620.0,24098400,1272600,10010,NSE,UDIFF F&O BHAVCOPY,FUTURE,EXIDEIND
2026-07-02,FO,NSE,STF,GODREJPROP,GODREJPROP,2026-07-28,,,1961.0,1981.5,1948.0,1966.0,1958.9,1966.0,2993,1911354607.5,8499400,17875,10098,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJPROP
2026-07-02,FO,NSE,STF,GODREJPROP,GODREJPROP,2026-08-25,,,1989.9,1991.5,1960.5,1978.5,1975.2,1978.5,102,65533130.0,98150,6825,10160,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJPROP
2026-07-02,FO,NSE,STF,GODREJPROP,GODREJPROP,2026-09-29,,,2000.0,2000.0,1974.0,1976.6,1976.6,1976.6,17,10977817.5,4875,3900,10171,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJPROP
2026-07-02,FO,NSE,STF,KOTAKBANK,KOTAKBANK,2026-09-29,,,409.9,409.95,404.0,405.2,405.0,405.2,73,59188300.0,308000,144000,10256,NSE,UDIFF F&O BHAVCOPY,FUTURE,KOTAKBANK
2026-07-02,FO,NSE,STF,KOTAKBANK,KOTAKBANK,2026-08-25,,,404.5,408.2,401.3,402.55,402.5,402.55,232,187319900.0,21702000,220000,10265,NSE,UDIFF F&O BHAVCOPY,FUTURE,KOTAKBANK
2026-07-02,FO,NSE,STF,KOTAKBANK,KOTAKBANK,2026-07-28,,,402.65,406.05,399.0,400.4,399.9,400.4,5198,4180942600.0,170610000,2412000,10378,NSE,UDIFF F&O BHAVCOPY,FUTURE,KOTAKBANK
2026-07-02,FO,NSE,STF,M&M,M&M,2026-07-28,,,3125.0,3176.2,3090.1,3162.6,3173.0,3162.6,12708,7983412140.0,20349200,253800,10394,NSE,UDIFF F&O BHAVCOPY,FUTURE,M&M
2026-07-02,FO,NSE,STF,M&M,M&M,2026-08-25,,,3142.0,3194.5,3110.0,3179.5,3187.3,3179.5,707,446187260.0,426200,53200,10454,NSE,UDIFF F&O BHAVCOPY,FUTURE,M&M
2026-07-02,FO,NSE,STF,M&M,M&M,2026-09-29,,,3157.1,3213.0,3130.0,3202.3,3211.7,3202.3,103,65525480.0,24600,5400,10473,NSE,UDIFF F&O BHAVCOPY,FUTURE,M&M
2026-07-02,FO,NSE,STF,NATIONALUM,NATIONALUM,2026-08-25,,,339.95,343.5,335.65,336.05,335.9,336.05,141,89690531.25,1524375,73125,10540,NSE,UDIFF F&O BHAVCOPY,FUTURE,NATIONALUM
2026-07-02,FO,NSE,STF,NATIONALUM,NATIONALUM,2026-09-29,,,342.45,342.9,335.85,336.0,336.0,336.0,39,24772687.5,52500,35625,10581,NSE,UDIFF F&O BHAVCOPY,FUTURE,NATIONALUM
2026-07-02,FO,NSE,STF,NATIONALUM,NATIONALUM,2026-07-28,,,338.0,342.75,333.55,334.35,334.4,334.35,3856,2438851968.75,53118750,1666875,10588,NSE,UDIFF F&O BHAVCOPY,FUTURE,NATIONALUM
2026-07-02,FO,NSE,STF,NHPC,NHPC,2026-09-29,,,79.0,79.0,78.31,78.9,78.9,78.9,22,12025793.5,201550,118150,10688,NSE,UDIFF F&O BHAVCOPY,FUTURE,NHPC
2026-07-02,FO,NSE,STF,NHPC,NHPC,2026-07-28,,,80.1,80.75,78.5,79.39,79.49,79.39,2003,1102895917.0,109955950,3780800,10699,NSE,UDIFF F&O BHAVCOPY,FUTURE,NHPC
2026-07-02,FO,NSE,STF,NHPC,NHPC,2026-08-25,,,82.28,82.28,78.18,78.9,78.95,78.9,215,117721393.5,4135250,674150,10745,NSE,UDIFF F&O BHAVCOPY,FUTURE,NHPC
2026-07-02,FO,NSE,STF,PAYTM,PAYTM,2026-07-28,,,1218.0,1233.0,1211.0,1220.4,1220.2,1220.4,3203,2833848752.5,20445725,79750,10782,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAYTM
2026-07-02,FO,NSE,STF,PAYTM,PAYTM,2026-08-25,,,1230.6,1240.0,1220.0,1226.6,1224.4,1226.6,68,60562657.5,147900,10150,10809,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAYTM
2026-07-02,FO,NSE,STF,PAYTM,PAYTM,2026-09-29,,,1228.4,1241.9,1223.2,1231.5,1231.0,1231.5,17,15199480.0,9425,5075,10823,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAYTM
2026-07-02,FO,NSE,STF,PGEL,PGEL,2026-08-25,,,564.3,568.75,562.3,564.4,565.1,564.4,58,31131072.5,272650,3800,10899,NSE,UDIFF F&O BHAVCOPY,FUTURE,PGEL
2026-07-02,FO,NSE,STF,PGEL,PGEL,2026-09-29,,,567.05,567.05,567.05,567.05,567.05,567.05,1,538697.5,950,950,10977,NSE,UDIFF F&O BHAVCOPY,FUTURE,PGEL
2026-07-02,FO,NSE,STF,PGEL,PGEL,2026-07-28,,,555.2,568.0,555.2,563.15,563.9,563.15,1541,824950597.5,12931400,-120650,10984,NSE,UDIFF F&O BHAVCOPY,FUTURE,PGEL
2026-07-02,FO,NSE,STF,TECHM,TECHM,2026-08-25,,,1368.5,1408.2,1365.0,1406.6,1405.3,1406.6,265,221312640.0,241800,-22200,11033,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-07-02,FO,NSE,STF,TECHM,TECHM,2026-09-29,,,1382.1,1405.0,1382.1,1404.5,1404.0,1404.5,30,25052520.0,22800,1800,11052,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-07-02,FO,NSE,STF,TECHM,TECHM,2026-07-28,,,1372.5,1417.0,1369.8,1414.6,1415.0,1414.6,5716,4797506280.0,22225200,41400,11070,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
