trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,3640.0,CE,0.0,0.0,0.0,90.75,0.0,145.3,0,0.0,0,0,6642,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,2840.0,CE,0.0,0.0,0.0,389.5,0.0,520.1,0,0.0,0,0,6643,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3600.0,CE,0.0,0.0,0.0,91.4,0.0,107.75,0,0.0,0,0,6644,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3540.0,CE,0.0,0.0,0.0,71.4,0.0,123.7,0,0.0,0,0,6645,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3420.0,CE,0.0,0.0,0.0,97.1,0.0,161.5,0,0.0,0,0,6646,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3280.0,CE,0.0,0.0,0.0,171.45,0.0,216.4,0,0.0,0,0,6647,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3260.0,CE,0.0,0.0,0.0,142.75,0.0,225.3,0,0.0,0,0,6648,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2520.0,CE,0.0,0.0,0.0,581.3,0.0,737.8,0,0.0,0,0,6649,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3400.0,CE,28.0,72.0,28.0,68.2,72.0,68.2,1455,1005394340.0,59400,39200,6650,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3340.0,CE,0.0,0.0,0.0,107.8,0.0,125.1,0,0.0,0,0,6651,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2900.0,CE,0.0,0.0,0.0,232.0,232.0,376.95,0,0.0,600,0,6652,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2700.0,CE,0.0,0.0,0.0,370.0,370.0,543.8,0,0.0,0,0,6653,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3120.0,PE,0.0,0.0,0.0,608.55,0.0,118.9,0,0.0,0,0,6654,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,3480.0,PE,0.0,0.0,0.0,514.9,0.0,405.6,0,0.0,0,0,6655,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,3400.0,PE,0.0,0.0,0.0,457.2,0.0,355.5,0,0.0,0,0,6656,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2520.0,PE,0.0,0.0,0.0,64.15,0.0,18.6,0,0.0,0,0,6657,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2360.0,PE,0.0,0.0,0.0,35.05,0.0,7.7,0,0.0,0,0,6658,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3640.0,PE,0.0,0.0,0.0,637.45,0.0,453.15,0,0.0,0,0,6659,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3400.0,PE,255.0,255.0,255.0,255.0,255.0,272.35,3,2193000.0,600,600,6660,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,3440.0,PE,0.0,0.0,0.0,485.65,0.0,380.15,0,0.0,0,0,6661,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2440.0,CE,0.0,0.0,0.0,280.75,0.0,788.25,0,0.0,0,0,6662,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2620.0,CE,0.0,0.0,0.0,450.8,450.8,616.7,0,0.0,600,0,6663,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2740.0,CE,0.0,0.0,0.0,382.6,0.0,508.5,0,0.0,0,0,6664,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3080.0,CE,119.0,204.8,119.0,204.8,204.8,252.6,27,17550200.0,1600,0,6665,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3240.0,CE,99.0,136.55,94.05,131.8,132.45,131.8,123,82780080.0,8400,7600,6666,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2480.0,CE,0.0,0.0,0.0,612.3,0.0,773.9,0,0.0,0,0,6667,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2980.0,CE,0.0,0.0,0.0,262.05,0.0,378.25,0,0.0,0,0,6668,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3340.0,CE,0.0,0.0,0.0,118.05,0.0,191.35,0,0.0,0,0,6669,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3360.0,CE,0.0,0.0,0.0,147.2,0.0,183.5,0,0.0,0,0,6670,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3640.0,CE,0.0,0.0,0.0,84.0,0.0,98.25,0,0.0,0,0,6671,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,2880.0,CE,0.0,0.0,0.0,366.0,0.0,492.9,0,0.0,0,0,6672,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,3320.0,CE,0.0,0.0,0.0,170.75,0.0,253.95,0,0.0,0,0,6673,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3080.0,PE,0.0,0.0,0.0,575.75,0.0,102.8,0,0.0,0,0,6674,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3420.0,PE,0.0,0.0,0.0,473.45,0.0,285.9,0,0.0,0,0,6675,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3560.0,PE,0.0,0.0,0.0,692.85,0.0,388.95,0,0.0,0,0,6676,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2720.0,PE,0.0,0.0,0.0,119.8,0.0,45.8,0,0.0,0,0,6677,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3280.0,PE,0.0,0.0,0.0,403.35,0.0,248.55,0,0.0,0,0,6678,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3460.0,PE,0.0,0.0,0.0,473.25,0.0,358.05,0,0.0,0,0,6679,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,3200.0,PE,0.0,0.0,0.0,326.75,0.0,244.85,0,0.0,0,0,6680,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,3600.0,PE,0.0,0.0,0.0,606.25,0.0,486.4,0,0.0,0,0,6681,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,3210.8,3261.6,3203.9,3255.8,3250.0,3255.8,8,5168120.0,800,800,6682,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2540.0,CE,0.0,0.0,0.0,530.5,0.0,691.9,0,0.0,0,0,6683,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3020.0,CE,167.5,264.0,167.5,263.15,263.15,290.9,11,7140040.0,1800,1400,6684,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3180.0,CE,151.6,166.6,119.85,164.45,166.6,164.45,149,98938260.0,4200,4200,6685,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3380.0,CE,0.0,0.0,0.0,97.8,0.0,110.8,0,0.0,0,0,6686,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3520.0,CE,0.0,0.0,0.0,21.55,0.0,70.75,0,0.0,0,0,6687,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3600.0,CE,0.0,0.0,0.0,17.3,0.0,53.6,0,0.0,0,0,6688,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2400.0,CE,0.0,0.0,0.0,676.6,0.0,847.6,0,0.0,0,0,6689,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2560.0,CE,0.0,0.0,0.0,551.2,0.0,702.3,0,0.0,0,0,6690,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2800.0,CE,0.0,0.0,0.0,389.95,0.0,504.75,0,0.0,0,0,6691,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3020.0,CE,0.0,0.0,0.0,241.65,0.0,353.1,0,0.0,0,0,6692,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3460.0,CE,0.0,0.0,0.0,87.85,0.0,148.0,0,0.0,0,0,6693,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3560.0,CE,0.0,0.0,0.0,99.15,0.0,118.2,0,0.0,0,0,6694,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,2960.0,CE,0.0,0.0,0.0,322.0,0.0,441.1,0,0.0,0,0,6695,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,3280.0,CE,0.0,0.0,0.0,184.05,0.0,271.15,0,0.0,0,0,6696,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2400.0,PE,0.0,0.0,0.0,142.45,0.0,1.7,0,0.0,0,0,6697,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2420.0,PE,0.0,0.0,0.0,25.55,0.0,2.05,0,0.0,0,0,6698,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2540.0,PE,0.0,0.0,0.0,44.2,0.0,5.5,0,0.0,0,0,6699,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2760.0,PE,0.0,0.0,0.0,28.2,28.2,23.35,0,0.0,400,0,6700,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3500.0,PE,0.0,0.0,0.0,536.15,0.0,343.15,0,0.0,0,0,6701,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2900.0,PE,0.0,0.0,0.0,137.6,0.0,88.4,0,0.0,0,0,6702,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3140.0,PE,0.0,0.0,0.0,256.0,0.0,177.95,0,0.0,0,0,6703,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3180.0,PE,0.0,0.0,0.0,279.7,0.0,196.75,0,0.0,0,0,6704,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3000.0,PE,88.0,89.0,42.4,44.05,42.55,44.05,334,204074930.0,28000,16600,6705,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3020.0,PE,74.1,74.1,50.4,53.5,53.5,81.45,29,17866020.0,3200,3000,6706,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3080.0,CE,0.0,0.0,0.0,246.3,0.0,317.4,0,0.0,0,0,6707,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3120.0,CE,0.0,0.0,0.0,229.55,0.0,295.0,0,0.0,0,0,6708,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3300.0,CE,0.0,0.0,0.0,129.95,0.0,207.8,0,0.0,0,0,6709,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,3120.0,CE,0.0,0.0,0.0,245.65,0.0,348.8,0,0.0,0,0,6710,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,3240.0,CE,0.0,0.0,0.0,198.15,0.0,289.2,0,0.0,0,0,6711,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,2640.0,PE,0.0,0.0,0.0,83.6,0.0,54.75,0,0.0,0,0,6712,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2480.0,PE,0.0,0.0,0.0,178.15,0.0,3.4,0,0.0,0,0,6713,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2860.0,PE,0.0,0.0,0.0,137.75,0.0,39.75,0,0.0,0,0,6714,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3580.0,PE,0.0,0.0,0.0,601.65,0.0,404.6,0,0.0,0,0,6715,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3620.0,PE,0.0,0.0,0.0,635.3,0.0,436.75,0,0.0,0,0,6716,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,3280.0,PE,0.0,0.0,0.0,376.5,0.0,286.5,0,0.0,0,0,6717,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,3160.0,PE,0.0,0.0,0.0,303.15,0.0,225.35,0,0.0,0,0,6718,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,2840.0,PE,0.0,0.0,0.0,148.4,0.0,102.75,0,0.0,0,0,6719,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,2720.0,PE,0.0,0.0,0.0,106.65,0.0,71.45,0,0.0,0,0,6720,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3520.0,PE,0.0,0.0,0.0,576.0,0.0,398.85,0,0.0,0,0,6721,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2520.0,PE,0.0,0.0,0.0,197.75,0.0,4.7,0,0.0,0,0,6722,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2600.0,PE,0.0,0.0,0.0,17.9,17.9,8.5,0,0.0,9400,0,6723,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2740.0,PE,0.0,0.0,0.0,94.3,0.0,20.8,0,0.0,0,0,6724,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,3240.0,PE,0.0,0.0,0.0,351.2,0.0,265.25,0,0.0,0,0,6725,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3600.0,PE,0.0,0.0,0.0,638.7,0.0,456.2,0,0.0,0,0,6726,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2560.0,CE,0.0,0.0,0.0,221.6,0.0,672.9,0,0.0,0,0,6727,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3420.0,PE,0.0,0.0,0.0,442.95,0.0,332.0,0,0.0,0,0,6728,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3340.0,PE,0.0,0.0,0.0,384.7,0.0,282.8,0,0.0,0,0,6729,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2460.0,CE,0.0,0.0,0.0,596.45,0.0,768.8,0,0.0,0,0,6730,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2960.0,PE,0.0,0.0,0.0,218.55,0.0,107.0,0,0.0,0,0,6731,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2820.0,PE,0.0,0.0,0.0,107.55,0.0,67.0,0,0.0,0,0,6732,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3600.0,PE,0.0,0.0,0.0,1035.5,0.0,420.55,0,0.0,0,0,6733,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3240.0,PE,159.0,161.4,132.0,132.0,132.0,176.05,31,20977780.0,4000,4000,6734,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2640.0,CE,0.0,0.0,0.0,187.75,0.0,598.2,0,0.0,0,0,6735,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2820.0,CE,0.0,0.0,0.0,331.2,0.0,440.6,0,0.0,0,0,6736,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3220.0,CE,140.95,149.15,117.7,142.35,148.9,142.35,47,31544440.0,2400,2400,6737,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3260.0,CE,0.0,0.0,0.0,130.65,0.0,157.8,0,0.0,0,0,6738,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3420.0,CE,0.0,0.0,0.0,88.5,0.0,97.85,0,0.0,0,0,6739,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3500.0,CE,0.0,0.0,0.0,72.05,0.0,75.6,0,0.0,0,0,6740,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2440.0,CE,0.0,0.0,0.0,644.05,0.0,810.5,0,0.0,0,0,6741,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2960.0,CE,0.0,0.0,0.0,302.05,0.0,391.25,0,0.0,0,0,6742,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3320.0,CE,0.0,0.0,0.0,158.95,0.0,199.45,0,0.0,0,0,6743,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3520.0,CE,0.0,0.0,0.0,107.5,0.0,129.45,0,0.0,0,0,6744,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3620.0,CE,0.0,0.0,0.0,57.75,0.0,102.95,0,0.0,0,0,6745,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,3000.0,CE,0.0,0.0,0.0,301.5,0.0,416.6,0,0.0,0,0,6746,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2840.0,PE,0.0,0.0,0.0,43.3,43.3,35.95,0,0.0,400,0,6747,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2660.0,PE,0.0,0.0,0.0,25.25,25.25,12.75,0,0.0,600,0,6748,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2580.0,PE,0.0,0.0,0.0,52.2,0.0,7.35,0,0.0,0,0,6749,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2500.0,PE,0.0,0.0,0.0,10.0,10.0,4.0,0,0.0,200,0,6750,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-08-25,3480.0,CE,0.0,0.0,0.0,125.4,0.0,193.55,0,0.0,0,0,6751,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,3220.0,CE,0.0,0.0,0.0,156.55,0.0,243.85,0,0.0,0,0,6752,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2760.0,CE,0.0,0.0,0.0,414.4,0.0,535.55,0,0.0,0,0,6753,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-07-28,2640.0,CE,0.0,0.0,0.0,493.75,0.0,633.3,0,0.0,0,0,6754,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3480.0,CE,0.0,0.0,0.0,46.35,0.0,80.6,0,0.0,0,0,6755,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3460.0,CE,0.0,0.0,0.0,80.0,0.0,86.05,0,0.0,0,0,6756,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3360.0,CE,40.0,85.0,40.0,82.75,85.0,82.75,112,76783700.0,4400,4400,6757,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,3140.0,CE,101.6,195.4,101.6,186.85,193.9,186.85,348,229287140.0,8400,8000,6758,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2660.0,CE,0.0,0.0,0.0,438.75,0.0,579.9,0,0.0,0,0,6759,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
2026-05-27,FO,NSE,STO,TIINDIA,TIINDIA,2026-06-30,2380.0,CE,0.0,0.0,0.0,665.6,0.0,846.85,0,0.0,0,0,6760,NSE,UDIFF F&O BHAVCOPY,OPTION,TIINDIA
