trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2026-01-19,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7300.0,7373.0,7268.5,7323.5,211682,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-20,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7336.0,7375.0,7130.0,7173.5,302200,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-21,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7100.5,7219.0,7005.0,7140.0,480751,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-22,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7175.0,7325.0,7026.0,7049.0,366499,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-23,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7088.5,7095.0,6950.0,6973.0,365996,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-27,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7020.0,7175.0,6910.5,7164.5,498369,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-28,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7124.0,7124.0,6851.0,7071.0,856378,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-29,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7071.5,7108.5,6978.0,7056.5,632904,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-30,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6980.0,7151.0,6980.0,7122.5,454539,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-01,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7122.5,7218.5,6814.0,6889.5,297693,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-02,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6805.0,6997.0,6738.0,6985.5,490854,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-03,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7200.0,7258.5,7053.0,7215.0,689971,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-04,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7215.0,7328.0,7170.5,7277.5,260280,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-05,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7290.0,7309.5,7176.5,7209.5,254212,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-06,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7209.5,7209.5,7110.5,7177.5,251800,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-09,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7116.0,7219.5,7063.5,7195.5,314215,FYERS_HISTORY,2026-08-04T21:48:00+05:30
