trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-07-28,1420.0,PE,0.0,0.0,0.0,54.15,0.0,42.35,0,0.0,0,0,13854,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-07-28,1360.0,PE,0.0,0.0,0.0,57.85,0.0,24.25,0,0.0,0,0,13855,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-06-30,1620.0,CE,8.35,12.55,5.0,5.6,5.3,5.6,856,836457240.0,1015800,-9600,13856,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-06-30,1700.0,CE,3.3,4.1,1.8,2.0,1.95,2.0,344,351494940.0,361800,0,13857,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-07-28,1580.0,CE,0.0,0.0,0.0,40.1,0.0,44.9,0,0.0,0,0,13858,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-08-25,1200.0,CE,0.0,0.0,0.0,286.65,0.0,309.05,0,0.0,0,0,13859,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-08-25,1400.0,CE,0.0,0.0,0.0,137.75,0.0,153.05,0,0.0,0,0,13860,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-06-30,1400.0,PE,8.2,16.0,8.2,13.1,13.5,13.1,986,835700700.0,505800,27600,13861,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-06-30,1740.0,PE,0.0,0.0,0.0,320.45,0.0,251.6,0,0.0,0,0,13862,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-07-28,1300.0,PE,0.0,0.0,0.0,18.15,0.0,12.5,0,0.0,0,0,13863,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-06-30,1700.0,PE,195.0,208.7,194.5,204.35,204.35,213.75,7,7988100.0,27600,600,13864,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-06-30,1740.0,CE,2.2,2.95,1.4,1.5,1.5,1.5,205,214253760.0,129600,52200,13866,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-07-28,1620.0,CE,0.0,0.0,0.0,30.25,0.0,33.7,0,0.0,0,0,13867,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-08-25,1560.0,CE,0.0,0.0,0.0,63.7,0.0,72.3,0,0.0,0,0,13868,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-06-30,1240.0,PE,2.0,2.0,2.0,2.0,2.0,2.0,2,1490400.0,35400,0,13869,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-06-30,1340.0,PE,5.05,7.05,4.0,5.85,5.7,5.85,292,235833660.0,158400,29400,13870,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-07-28,1260.0,PE,0.0,0.0,0.0,11.5,0.0,7.5,0,0.0,0,0,13871,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-08-25,1320.0,PE,0.0,0.0,0.0,15.3,15.3,25.8,0,0.0,600,0,13872,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-08-25,1360.0,PE,0.0,0.0,0.0,44.05,0.0,36.0,0,0.0,0,0,13873,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-08-25,1720.0,PE,0.0,0.0,0.0,261.15,0.0,239.85,0,0.0,0,0,13874,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-06-30,1660.0,CE,5.65,6.9,2.9,3.15,3.15,3.15,376,375546900.0,102000,-45600,13875,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-08-25,1760.0,PE,0.0,0.0,0.0,294.9,0.0,272.8,0,0.0,0,0,13876,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-08-25,1560.0,PE,0.0,0.0,0.0,141.95,0.0,125.45,0,0.0,0,0,13877,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-08-25,1400.0,PE,0.0,0.0,0.0,58.4,0.0,48.6,0,0.0,0,0,13878,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,TECHM,TECHM,2026-08-25,1280.0,PE,0.0,0.0,0.0,22.85,0.0,17.85,0,0.0,0,0,13879,NSE,UDIFF F&O BHAVCOPY,OPTION,TECHM
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,13400.0,CE,6.75,6.75,4.1,4.45,4.35,4.45,133,89141020.0,4150,-3850,13880,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,10000.0,CE,1152.95,1152.95,980.55,980.6,980.6,999.45,3,1655705.0,150,150,13881,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,11000.0,CE,480.0,480.0,480.0,480.0,480.0,495.3,1,574000.0,50,50,13882,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,12600.0,CE,0.0,0.0,0.0,458.4,0.0,73.2,0,0.0,0,0,13883,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,13000.0,CE,0.0,0.0,0.0,338.45,0.0,40.7,0,0.0,0,0,13884,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,9400.0,PE,0.0,0.0,0.0,112.5,0.0,6.6,0,0.0,0,0,13885,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,11500.0,CE,133.85,133.9,86.8,91.8,89.35,91.8,1762,1022387605.0,64550,18800,13886,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,10700.0,CE,0.0,0.0,0.0,1367.9,0.0,473.9,0,0.0,0,0,13887,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-08-25,10600.0,CE,0.0,0.0,0.0,1401.65,0.0,852.35,0,0.0,0,0,13888,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-08-25,11400.0,CE,0.0,0.0,0.0,884.65,0.0,463.3,0,0.0,0,0,13889,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,9900.0,CE,1274.95,1274.95,1274.95,1274.95,1274.95,1213.1,2,1117495.0,100,100,13890,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,10600.0,CE,0.0,0.0,0.0,1559.3,0.0,713.05,0,0.0,0,0,13891,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,9400.0,CE,0.0,0.0,0.0,2585.65,0.0,1643.55,0,0.0,0,0,13892,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,12500.0,CE,11.0,13.0,10.0,10.95,11.4,10.95,153,95710767.5,41900,-500,13893,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,9600.0,CE,0.0,0.0,0.0,1465.95,0.0,1365.7,0,0.0,0,0,13894,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,12800.0,PE,0.0,0.0,0.0,1047.45,1047.45,1841.65,0,0.0,50,0,13896,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,9600.0,PE,7.65,7.65,7.65,7.65,7.65,13.5,1,480382.5,150,50,13897,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,12400.0,CE,0.0,0.0,0.0,529.65,0.0,96.65,0,0.0,0,0,13898,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,10600.0,PE,79.1,122.0,79.1,102.15,100.0,102.15,132,70613795.0,8550,2050,13899,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,13200.0,PE,0.0,0.0,0.0,2299.7,0.0,2235.1,0,0.0,0,0,13900,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,10600.0,PE,0.0,0.0,0.0,150.0,150.0,296.95,0,0.0,400,0,13901,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,11300.0,PE,0.0,0.0,0.0,303.0,303.0,642.6,0,0.0,50,0,13902,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,12300.0,CE,0.0,0.0,0.0,140.0,140.0,110.6,0,0.0,100,0,13903,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,12800.0,CE,0.0,0.0,0.0,394.8,0.0,54.85,0,0.0,0,0,13904,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,12700.0,CE,0.0,0.0,0.0,234.75,0.0,63.45,0,0.0,0,0,13905,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,9400.0,CE,0.0,0.0,0.0,1625.9,0.0,1557.95,0,0.0,0,0,13907,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,10100.0,CE,0.0,0.0,0.0,1873.3,0.0,913.6,0,0.0,0,0,13908,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-08-25,12800.0,PE,0.0,0.0,0.0,1311.45,0.0,1819.6,0,0.0,0,0,13909,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-08-25,9600.0,PE,0.0,0.0,0.0,56.85,0.0,108.75,0,0.0,0,0,13910,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,12800.0,PE,0.0,0.0,0.0,1367.65,1367.65,1817.1,0,0.0,150,0,13911,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,11600.0,CE,211.5,211.5,211.5,211.5,211.5,211.5,2,1181150.0,100,100,13912,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,13600.0,CE,4.25,4.5,3.8,3.8,3.8,3.8,14,9522935.0,5700,150,13913,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,11800.0,CE,65.0,65.55,43.05,46.2,45.45,46.2,1173,695143795.0,79550,12950,13914,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,10800.0,CE,380.5,428.0,340.0,363.8,362.0,363.8,159,88845097.5,2500,2050,13915,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,10200.0,CE,0.0,0.0,0.0,1036.4,0.0,830.85,0,0.0,0,0,13916,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,10700.0,PE,89.5,159.6,89.5,129.85,129.95,129.85,501,271179170.0,78400,400,13917,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,10800.0,PE,130.85,201.85,123.0,165.75,163.0,165.75,466,255347145.0,13200,3150,13918,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,11500.0,PE,521.6,618.0,521.6,588.6,586.2,588.6,35,21135047.5,36700,400,13919,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,10300.0,PE,0.0,0.0,0.0,97.25,0.0,196.7,0,0.0,0,0,13920,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,11900.0,PE,0.0,0.0,0.0,652.55,0.0,1056.05,0,0.0,0,0,13921,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,10400.0,PE,39.75,73.5,39.75,60.5,59.7,60.5,535,279696572.5,40450,3100,13922,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,12600.0,PE,0.0,0.0,0.0,1450.65,1450.65,1637.4,0,0.0,50,0,13923,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,10100.0,PE,0.0,0.0,0.0,55.7,0.0,59.35,0,0.0,0,0,13924,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-08-25,12200.0,CE,0.0,0.0,0.0,513.55,0.0,226.4,0,0.0,0,0,13925,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-08-25,9600.0,CE,0.0,0.0,0.0,2221.7,0.0,1564.55,0,0.0,0,0,13926,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,13200.0,CE,0.0,0.0,0.0,289.45,0.0,29.9,0,0.0,0,0,13927,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,12000.0,PE,0.0,0.0,0.0,707.7,0.0,1133.2,0,0.0,0,0,13928,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-08-25,11800.0,PE,0.0,0.0,0.0,683.8,0.0,1039.05,0,0.0,0,0,13929,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-08-25,10800.0,PE,0.0,0.0,0.0,276.6,0.0,465.8,0,0.0,0,0,13930,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,12100.0,PE,0.0,0.0,0.0,770.1,0.0,1212.8,0,0.0,0,0,13931,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,9900.0,CE,0.0,0.0,0.0,2054.15,0.0,1087.9,0,0.0,0,0,13933,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,10600.0,CE,0.0,0.0,0.0,797.6,0.0,536.65,0,0.0,0,0,13934,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,12300.0,CE,21.1,21.15,16.8,17.75,17.75,17.75,36,22173590.0,4650,-450,13935,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,10800.0,CE,0.0,0.0,0.0,1410.9,0.0,597.7,0,0.0,0,0,13936,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,12200.0,CE,0.0,0.0,0.0,123.0,123.0,126.25,0,0.0,100,0,13937,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-08-25,10000.0,CE,0.0,0.0,0.0,1874.4,0.0,1252.1,0,0.0,0,0,13938,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-08-25,11600.0,CE,0.0,0.0,0.0,778.3,0.0,391.0,0,0.0,0,0,13939,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-08-25,12600.0,CE,0.0,0.0,0.0,379.3,0.0,151.85,0,0.0,0,0,13940,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,10000.0,PE,16.75,26.0,13.15,19.8,20.55,19.8,389,194881492.5,10450,500,13941,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,10100.0,PE,0.0,0.0,0.0,69.85,0.0,145.0,0,0.0,0,0,13942,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,10500.0,PE,180.0,218.55,180.0,194.05,194.0,194.05,11,5889420.0,450,450,13943,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,11100.0,PE,0.0,0.0,0.0,291.3,0.0,527.9,0,0.0,0,0,13944,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,10700.0,PE,0.0,0.0,0.0,175.0,175.0,336.65,0,0.0,150,0,13945,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,9800.0,CE,0.0,0.0,0.0,1314.0,0.0,1178.7,0,0.0,0,0,13946,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,10300.0,CE,0.0,0.0,0.0,829.25,829.25,751.4,0,0.0,300,0,13947,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,10400.0,CE,0.0,0.0,0.0,912.05,0.0,676.15,0,0.0,0,0,13948,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,11600.0,CE,103.0,103.0,69.4,72.5,72.0,72.5,654,382108220.0,29650,450,13949,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,11900.0,CE,51.3,52.0,35.2,37.3,36.2,37.3,110,65684202.5,11450,-350,13950,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,13800.0,CE,4.05,4.45,3.5,3.75,3.6,3.75,823,568034502.5,9700,5700,13951,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,12500.0,CE,0.0,0.0,0.0,286.15,0.0,84.25,0,0.0,0,0,13952,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-08-25,12800.0,CE,0.0,0.0,0.0,323.55,0.0,123.3,0,0.0,0,0,13953,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,10900.0,PE,156.0,243.4,156.0,202.75,207.55,202.75,917,509378900.0,6650,1400,13954,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,11000.0,PE,200.5,299.0,188.45,257.05,254.55,257.05,1151,647129397.5,52500,9600,13955,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,11800.0,PE,830.0,830.0,830.0,830.0,830.0,830.0,1,631500.0,17500,-50,13956,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,11900.0,PE,890.0,914.1,890.0,914.1,914.1,1001.1,2,1280205.0,1800,0,13957,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,12100.0,PE,0.0,0.0,0.0,673.1,0.0,1178.1,0,0.0,0,0,13958,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,9900.0,PE,79.9,79.9,79.9,79.9,79.9,103.8,2,997990.0,100,100,13959,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,11600.0,PE,626.05,719.9,601.2,673.2,672.05,673.2,54,33035422.5,11200,-1050,13960,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,12400.0,PE,0.0,0.0,0.0,1614.3,0.0,1456.3,0,0.0,0,0,13961,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,12500.0,PE,0.0,0.0,0.0,1295.0,1295.0,1551.45,0,0.0,11250,0,13962,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-07-28,12300.0,PE,0.0,0.0,0.0,1188.6,1188.6,1377.75,0,0.0,50,0,13963,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-08-25,12200.0,PE,0.0,0.0,0.0,910.3,0.0,1331.7,0,0.0,0,0,13964,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,12300.0,PE,0.0,0.0,0.0,790.7,0.0,1362.2,0,0.0,0,0,13965,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,11100.0,CE,296.1,296.1,200.0,214.05,214.0,214.05,1144,648664530.0,32100,10650,13966,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-06-30,13000.0,CE,7.15,8.55,5.6,6.0,5.7,6.0,257,167131862.5,55800,-950,13967,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-08-25,10400.0,CE,0.0,0.0,0.0,1551.65,0.0,975.5,0,0.0,0,0,13968,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
2026-06-05,FO,NSE,STO,ULTRACEMCO,ULTRACEMCO,2026-08-25,11000.0,CE,0.0,0.0,0.0,1125.0,0.0,637.2,0,0.0,0,0,13969,NSE,UDIFF F&O BHAVCOPY,OPTION,ULTRACEMCO
