trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-11,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-06-30,,,11888.0,12020.0,11861.0,11964.0,11950.0,11964.0,186,111183500.0,468900,3750,14400,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-05-11,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-07-28,,,12060.0,12060.0,12026.0,12026.0,12026.0,12026.0,5,3009850.0,2950,100,14502,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-05-11,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-05-26,,,11850.0,11944.0,11777.0,11883.0,11877.0,11883.0,3671,2178256700.0,2123750,-80800,14554,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-05-11,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-05-26,,,142.85,147.01,141.99,144.51,144.84,144.51,7794,5858601736.0,64807600,1752400,14611,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-05-11,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-07-28,,,144.9,148.37,144.12,145.95,146.15,145.95,50,38007372.0,322400,-67600,14612,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-05-11,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-06-30,,,143.4,147.94,142.54,145.34,145.76,145.34,385,290872920.0,2319200,-57200,14635,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-05-11,FO,NSE,STF,COALINDIA,COALINDIA,2026-07-28,,,458.1,465.75,455.65,463.3,463.15,463.3,87,54327240.0,232200,33750,14692,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-05-11,FO,NSE,STF,COALINDIA,COALINDIA,2026-05-26,,,457.0,465.2,452.95,462.75,462.4,462.75,6357,3953028487.5,52770150,205200,14731,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-05-11,FO,NSE,STF,COALINDIA,COALINDIA,2026-06-30,,,456.65,465.2,454.7,463.45,463.05,463.45,478,297936225.0,3431700,76950,14741,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-05-11,FO,NSE,STF,COLPAL,COLPAL,2026-06-30,,,2170.2,2185.0,2125.5,2132.0,2134.0,2132.0,362,176182920.0,199800,19575,14843,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-05-11,FO,NSE,STF,COLPAL,COLPAL,2026-07-28,,,2184.0,2190.3,2140.0,2144.5,2140.0,2144.5,18,10742270.0,15675,1100,14890,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-05-11,FO,NSE,STF,COLPAL,COLPAL,2026-05-26,,,2185.0,2194.3,2140.0,2146.0,2144.3,2146.0,2791,1362337762.5,4669425,-72900,14989,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-05-11,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-05-26,,,295.9,297.5,291.5,292.9,292.95,292.9,3940,2893535375.0,75120000,-1917500,15039,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-05-11,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-06-30,,,296.2,298.6,293.4,294.3,294.75,294.3,271,200311250.0,7820000,102500,15077,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-05-11,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-07-28,,,298.0,300.6,295.0,295.85,296.8,295.85,47,34906875.0,355000,52500,15078,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-05-11,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-05-26,,,20896.0,20990.0,20376.0,20667.0,20705.0,20667.0,1246,643703325.0,237200,-7950,15206,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-05-11,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-06-30,,,20820.0,20829.0,20290.0,20596.0,20637.0,20596.0,168,86538325.0,23975,425,15207,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-05-11,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-07-28,,,20301.0,20346.0,20301.0,20346.0,20346.0,20908.0,2,1016175.0,2850,0,15234,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-05-11,FO,NSE,STF,GODREJCP,GODREJCP,2026-05-26,,,1045.0,1045.1,1004.0,1007.6,1005.5,1007.6,6064,3091291100.0,12745000,-18000,15348,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-05-11,FO,NSE,STF,GODREJCP,GODREJCP,2026-07-28,,,1047.7,1047.7,1019.0,1019.8,1019.0,1019.8,32,16425850.0,41000,9000,15389,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-05-11,FO,NSE,STF,GODREJCP,GODREJCP,2026-06-30,,,1041.4,1047.9,1011.1,1015.3,1013.9,1015.3,241,123472250.0,898500,42000,15427,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-05-11,FO,NSE,STF,KPITTECH,KPITTECH,2026-06-30,,,712.5,727.3,708.5,717.75,720.35,717.75,677,207056855.0,971125,80750,15532,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-05-11,FO,NSE,STF,KPITTECH,KPITTECH,2026-07-28,,,716.0,726.0,710.0,719.0,722.0,719.0,43,23973075.0,170500,-4650,15551,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-05-11,FO,NSE,STF,KPITTECH,KPITTECH,2026-05-26,,,718.0,732.4,711.25,722.2,724.25,722.2,4559,1399102422.5,7881200,-28475,15572,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-05-11,FO,NSE,STF,LT,LT,2026-05-26,,,3901.4,3928.3,3855.1,3908.0,3907.7,3908.0,9059,6175227205.0,15965950,-226975,15635,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-05-11,FO,NSE,STF,LT,LT,2026-07-28,,,3945.0,3969.0,3901.0,3951.6,3954.6,3951.6,171,117745197.5,105000,9625,15667,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-05-11,FO,NSE,STF,LT,LT,2026-06-30,,,3937.2,3952.0,3881.5,3934.6,3936.0,3934.6,957,656316430.0,1079750,65800,15858,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-05-11,FO,NSE,STF,NMDC,NMDC,2026-07-28,,,88.95,89.2,87.89,88.15,88.43,88.15,36,21506310.0,519750,182250,15880,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-05-11,FO,NSE,STF,NMDC,NMDC,2026-06-30,,,88.64,88.77,87.5,87.62,87.93,87.62,178,105892177.5,9605250,479250,15881,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-05-11,FO,NSE,STF,NMDC,NMDC,2026-05-26,,,88.4,88.4,86.8,87.14,87.38,87.14,3680,2177096737.5,315299250,-1930500,15926,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-05-11,FO,NSE,STF,OIL,OIL,2026-06-30,,,456.5,461.25,454.8,456.35,456.95,456.35,223,142740780.0,975800,30800,16013,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-05-11,FO,NSE,STF,OIL,OIL,2026-07-28,,,458.15,461.7,457.3,459.0,459.0,462.3,8,5141500.0,105000,0,16046,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-05-11,FO,NSE,STF,OIL,OIL,2026-05-26,,,457.0,461.0,453.2,455.85,455.05,455.85,1728,1106249970.0,17015600,-212800,16129,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-05-11,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-07-28,,,0.0,0.0,0.0,1787.6,0.0,1835.8,0,0.0,0,0,16215,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-05-11,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-06-30,,,0.0,0.0,0.0,1838.3,1837.0,1826.9,0,0.0,367500,0,16225,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-05-11,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-05-26,,,1815.0,1831.3,1805.2,1814.0,1805.2,1814.0,622,396048030.0,3746750,-29400,16261,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-05-11,FO,NSE,STF,PIIND,PIIND,2026-05-26,,,3098.9,3123.1,3052.6,3102.4,3100.0,3102.4,1507,816405765.0,2611175,-31325,16348,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-05-11,FO,NSE,STF,PIIND,PIIND,2026-06-30,,,3059.5,3109.9,3045.0,3095.1,3089.2,3095.1,60,32321187.5,73500,175,16381,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-05-11,FO,NSE,STF,PIIND,PIIND,2026-07-28,,,3080.4,3095.0,3080.4,3095.0,3095.0,3095.0,3,1620692.5,9975,175,16461,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-05-11,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-05-26,,,1195.0,1275.9,1195.0,1269.7,1269.2,1269.7,18004,12297529805.0,10291600,1010350,16631,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-05-11,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-07-28,,,1230.7,1281.1,1225.1,1276.7,1273.6,1276.7,75,51595940.0,21450,13200,16685,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-05-11,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-06-30,,,1206.2,1276.0,1206.2,1271.7,1271.4,1271.7,1905,1302335045.0,1493800,494450,16688,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-05-11,FO,NSE,STF,WIPRO,WIPRO,2026-06-30,,,190.59,190.7,189.2,189.4,189.31,189.4,1205,687375660.0,33558000,1008000,16812,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-05-11,FO,NSE,STF,WIPRO,WIPRO,2026-05-26,,,195.5,196.68,195.01,195.29,195.1,195.29,5344,3141962370.0,277773000,999000,16836,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-05-11,FO,NSE,STF,WIPRO,WIPRO,2026-07-28,,,188.58,188.97,187.53,187.7,187.53,187.7,154,86931780.0,2850000,90000,16879,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-05-11,FO,NSE,STF,BIOCON,BIOCON,2026-07-28,,,379.05,400.4,378.0,396.0,397.75,396.0,104,103141125.0,132500,-20000,16914,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-05-11,FO,NSE,STF,BIOCON,BIOCON,2026-06-30,,,381.85,399.8,375.85,394.85,395.15,394.85,354,346894375.0,950000,87500,16970,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-05-11,FO,NSE,STF,BIOCON,BIOCON,2026-05-26,,,385.8,397.8,373.15,392.45,394.5,392.45,5930,5780065875.0,31352500,2050000,16986,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-05-11,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-05-26,,,1976.0,2004.9,1953.1,1984.8,1984.4,1984.8,4045,4012850050.0,7242000,-120000,17116,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-05-11,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-06-30,,,1976.0,2004.9,1960.0,1983.4,1986.6,1983.4,154,152703500.0,126000,9500,17126,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-05-11,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-07-28,,,1995.7,1995.7,1974.4,1983.6,1983.6,2014.1,4,3966850.0,27500,1000,17169,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-05-11,FO,NSE,STF,CROMPTON,CROMPTON,2026-05-26,,,290.05,294.35,286.55,290.95,292.0,290.95,3909,2048540310.0,56547000,189000,17247,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-05-11,FO,NSE,STF,CROMPTON,CROMPTON,2026-06-30,,,293.0,295.4,289.0,292.35,293.0,292.35,258,136114020.0,847800,156600,17258,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-05-11,FO,NSE,STF,CROMPTON,CROMPTON,2026-07-28,,,290.45,293.7,290.0,291.8,290.0,291.8,30,18834967.5,195650,17200,17341,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-05-11,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-06-30,,,404.0,419.0,400.5,414.85,415.15,414.85,372,261484990.0,4107200,81600,17430,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-05-11,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-05-26,,,404.25,416.8,397.8,412.0,412.4,412.0,8966,6253970285.0,86405900,95200,17458,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-05-11,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-07-28,,,405.0,420.75,405.0,416.95,417.85,416.95,67,47514575.0,171700,6800,17505,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-05-11,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-06-30,,,1083.9,1084.3,1055.1,1057.6,1057.0,1057.6,45,29953187.5,115625,-625,17564,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-05-11,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-05-26,,,1065.0,1101.0,1065.0,1069.1,1069.4,1069.1,1696,1141184437.5,3537500,-237500,17577,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-05-11,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-07-28,,,0.0,0.0,0.0,1089.0,1089.0,1080.2,0,0.0,2500,0,17623,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-05-11,FO,NSE,STF,PATANJALI,PATANJALI,2026-07-28,,,463.0,463.0,459.0,459.0,459.0,459.0,8,3961375.0,34400,7525,17648,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-05-11,FO,NSE,STF,PATANJALI,PATANJALI,2026-05-26,,,463.0,463.0,452.65,455.4,455.5,455.4,1782,731292525.0,32627700,-81000,17656,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-05-11,FO,NSE,STF,PATANJALI,PATANJALI,2026-06-30,,,459.0,459.5,456.05,457.55,457.5,457.55,43,17734725.0,317700,7200,17722,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-05-11,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-07-28,,,16364.0,16480.0,16218.0,16463.0,16463.0,16463.0,12,9836950.0,2300,-250,17814,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-05-11,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-05-26,,,16175.0,16373.0,15937.0,16285.0,16280.0,16285.0,2238,1813262550.0,715100,-400,17841,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-05-11,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-06-30,,,16278.0,16469.0,16068.0,16391.0,16400.0,16391.0,163,133018050.0,56600,0,17879,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-05-11,FO,NSE,STF,VOLTAS,VOLTAS,2026-05-26,,,1306.2,1323.0,1292.5,1302.5,1303.6,1302.5,4646,2275899187.5,11315250,43125,17927,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-05-11,FO,NSE,STF,VOLTAS,VOLTAS,2026-07-28,,,1297.0,1300.0,1272.7,1282.4,1284.8,1282.4,92,44455087.5,101250,18750,17986,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-05-11,FO,NSE,STF,VOLTAS,VOLTAS,2026-06-30,,,1299.4,1311.8,1277.0,1284.4,1285.2,1284.4,1151,557481562.5,627750,126750,18033,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-05-11,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-05-26,,,33700.0,34070.0,32805.0,33180.0,33150.0,33180.0,4450,3699189000.0,389275,3925,18110,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-05-11,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-07-28,,,33660.0,33750.0,33025.0,33460.0,33460.0,33475.0,35,29139875.0,1900,275,18111,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-05-11,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-06-30,,,33800.0,34000.0,32930.0,33250.0,33300.0,33250.0,302,251574875.0,11250,600,18148,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-05-11,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-07-28,,,438.2,443.25,435.0,438.4,438.0,438.4,40,25470337.5,504600,33350,18200,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-05-11,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-05-26,,,434.55,439.95,430.05,434.85,434.95,434.85,3727,2352837932.5,53351300,736600,18201,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-05-11,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-06-30,,,435.0,440.6,431.7,435.85,436.0,435.85,348,220175540.0,1757400,142100,18291,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-05-11,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-06-30,,,8133.5,8200.0,8127.0,8151.0,8146.0,8151.0,160,163322375.0,194875,6375,18322,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-05-11,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-05-26,,,8075.5,8149.5,8046.0,8099.0,8094.0,8099.0,2765,2802120187.5,1740500,-1375,18358,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-05-11,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-07-28,,,8205.5,8224.0,8184.5,8204.0,8204.0,8204.0,12,12314937.5,5375,500,18519,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-05-11,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-06-30,,,474.5,488.8,472.0,482.8,482.55,482.8,117,116614792.5,471025,43575,18577,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-05-11,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-05-26,,,474.75,486.0,470.55,480.75,479.5,480.75,2312,2293033426.25,28217925,-45650,18647,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-05-11,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-07-28,,,481.6,489.0,479.0,489.0,489.0,485.7,10,10061778.75,49800,-4150,18656,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-05-11,FO,NSE,STF,DIXON,DIXON,2026-07-28,,,10750.0,10910.0,10500.0,10744.0,10806.0,10744.0,142,76520000.0,35700,2450,18704,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-05-11,FO,NSE,STF,DIXON,DIXON,2026-06-30,,,10666.0,10947.0,10417.0,10746.0,10800.0,10746.0,1545,834022850.0,252450,-350,18745,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-05-11,FO,NSE,STF,DIXON,DIXON,2026-05-26,,,10700.0,10980.0,10522.0,10795.0,10806.0,10795.0,13522,7319110100.0,3159250,-130050,18861,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-05-11,FO,NSE,STF,FORTIS,FORTIS,2026-06-30,,,967.85,988.95,966.95,981.5,981.6,981.5,189,143201090.0,1963075,4650,18898,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-05-11,FO,NSE,STF,FORTIS,FORTIS,2026-07-28,,,980.8,993.0,978.4,993.0,993.0,993.0,6,4578428.75,7750,1550,18964,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-05-11,FO,NSE,STF,FORTIS,FORTIS,2026-05-26,,,957.05,984.0,957.05,977.0,976.0,977.0,3011,2266830360.0,7932125,320075,18994,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-05-11,FO,NSE,STF,GLENMARK,GLENMARK,2026-05-26,,,2360.2,2380.0,2326.1,2357.0,2351.0,2357.0,3708,3273262087.5,10723125,-11625,19071,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-05-11,FO,NSE,STF,GLENMARK,GLENMARK,2026-06-30,,,2370.0,2394.7,2340.0,2367.5,2356.2,2367.5,112,99326700.0,81375,13125,19085,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-05-11,FO,NSE,STF,GLENMARK,GLENMARK,2026-07-28,,,2378.1,2380.0,2378.1,2380.0,2380.0,2379.4,2,1784287.5,10875,0,19157,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-05-11,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-06-30,,,2269.3,2309.4,2262.0,2298.1,2294.0,2298.1,512,352006890.0,845100,18300,19194,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-05-11,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-07-28,,,2280.0,2316.0,2276.8,2312.1,2312.8,2312.1,21,14517480.0,59700,-2100,19295,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-05-11,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-05-26,,,2280.1,2319.9,2267.0,2308.1,2304.1,2308.1,5810,4007137080.0,15065700,-181800,19370,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-05-11,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-07-28,,,573.45,573.45,571.55,571.55,571.55,571.55,3,1588225.0,13875,0,19491,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-05-11,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-05-26,,,562.85,571.2,558.25,567.1,567.1,567.1,1609,842422151.25,18364025,-448625,19541,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-05-11,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-06-30,,,565.75,573.35,561.0,569.4,567.25,569.4,70,36885670.0,250675,-925,19579,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-05-11,FO,NSE,STF,IDEA,IDEA,2026-06-30,,,11.43,12.57,11.4,12.32,12.34,12.32,2361,2046332823.75,337647900,30162450,19607,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-05-11,FO,NSE,STF,IDEA,IDEA,2026-07-28,,,11.48,12.6,11.47,12.4,12.43,12.4,425,369980331.0,31949325,3287850,19623,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-05-11,FO,NSE,STF,IDEA,IDEA,2026-05-26,,,11.25,12.48,11.2,12.25,12.27,12.25,25316,21796968826.5,6156785025,-231507525,19655,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-05-11,FO,NSE,STF,NBCC,NBCC,2026-05-26,,,100.9,100.9,95.62,95.89,95.8,95.89,2836,1802333065.0,87165000,1059500,19761,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-05-11,FO,NSE,STF,NBCC,NBCC,2026-06-30,,,102.35,102.35,96.4,96.63,96.57,96.63,240,153744955.0,2918500,669500,19791,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-05-11,FO,NSE,STF,NBCC,NBCC,2026-07-28,,,102.0,102.0,97.01,97.1,97.1,97.1,40,25717315.0,357500,201500,19842,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-05-11,FO,NSE,STF,POLYCAB,POLYCAB,2026-06-30,,,9085.5,9157.5,9060.0,9104.0,9118.5,9104.0,128,145723625.0,59000,-250,19889,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-05-11,FO,NSE,STF,POLYCAB,POLYCAB,2026-05-26,,,9100.0,9163.0,9006.5,9106.0,9104.5,9106.0,2630,2995925437.5,1970625,-19875,19891,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-05-11,FO,NSE,STF,POLYCAB,POLYCAB,2026-07-28,,,9081.0,9156.0,9079.5,9152.5,9152.5,9189.5,19,21638375.0,7000,-125,19914,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-05-11,FO,NSE,STF,ALKEM,ALKEM,2026-05-26,,,5510.5,5690.5,5500.0,5621.0,5618.0,5621.0,968,679758937.5,1074750,-12500,20065,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-05-11,FO,NSE,STF,ALKEM,ALKEM,2026-07-28,,,5715.0,5715.0,5677.0,5677.0,5677.0,5677.0,2,1424000.0,250,125,20145,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-05-11,FO,NSE,STF,ALKEM,ALKEM,2026-06-30,,,5650.0,5700.0,5631.0,5646.0,5642.5,5646.0,23,16293812.5,11250,125,20180,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-05-11,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-05-26,,,165.98,165.98,160.64,161.4,161.29,161.4,6874,5597764250.0,128605000,2385000,20217,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-05-11,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-06-30,,,164.15,164.75,160.21,161.08,160.8,161.08,745,604749100.0,11530000,1270000,20332,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-05-11,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-07-28,,,163.83,164.4,160.35,161.09,161.0,161.09,152,123420700.0,1595000,360000,20333,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-05-11,FO,NSE,STF,ASTRAL,ASTRAL,2026-05-26,,,1590.0,1596.5,1566.5,1578.4,1583.2,1578.4,1922,1291972715.0,8053750,-106250,20352,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-05-11,FO,NSE,STF,ASTRAL,ASTRAL,2026-06-30,,,1553.2,1577.0,1549.9,1560.2,1560.0,1560.2,301,200123617.5,635375,38250,20397,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-05-11,FO,NSE,STF,ASTRAL,ASTRAL,2026-07-28,,,1545.0,1560.0,1545.0,1560.0,1560.0,1593.6,9,5939332.5,29750,-425,20475,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-05-11,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-07-28,,,271.4,273.35,267.0,270.1,270.25,270.1,72,56951212.5,453375,81900,20511,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
