trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-12-16,SMD-0129,KAYNES,NSE:KAYNES-EQ,4214.0,4240.0,4125.5,4186.5,2330821,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-17,SMD-0129,KAYNES,NSE:KAYNES-EQ,4264.5,4317.0,4053.0,4093.5,2653164,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-18,SMD-0129,KAYNES,NSE:KAYNES-EQ,4090.0,4128.0,4011.5,4046.5,2276540,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-19,SMD-0129,KAYNES,NSE:KAYNES-EQ,4080.0,4200.0,4012.0,4185.0,2425907,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-22,SMD-0129,KAYNES,NSE:KAYNES-EQ,4230.0,4265.0,4182.0,4194.0,1676430,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-23,SMD-0129,KAYNES,NSE:KAYNES-EQ,4199.0,4199.0,4126.0,4140.5,905401,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-24,SMD-0129,KAYNES,NSE:KAYNES-EQ,4150.0,4208.0,4108.0,4118.5,991371,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-26,SMD-0129,KAYNES,NSE:KAYNES-EQ,4119.5,4166.0,4032.5,4060.5,922774,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-29,SMD-0129,KAYNES,NSE:KAYNES-EQ,4080.5,4085.0,3968.0,3988.0,1028726,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-30,SMD-0129,KAYNES,NSE:KAYNES-EQ,3992.0,4012.0,3914.0,3933.0,1306594,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-31,SMD-0129,KAYNES,NSE:KAYNES-EQ,3948.0,4040.0,3945.0,4013.0,1032290,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-01,SMD-0129,KAYNES,NSE:KAYNES-EQ,4023.5,4030.5,3923.7,3943.5,864355,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-02,SMD-0129,KAYNES,NSE:KAYNES-EQ,3951.4,3993.5,3880.5,3977.2,1330214,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-05,SMD-0129,KAYNES,NSE:KAYNES-EQ,3999.0,4107.4,3930.0,3997.6,1642250,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-06,SMD-0129,KAYNES,NSE:KAYNES-EQ,4009.5,4015.8,3711.0,3791.4,2958407,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-07,SMD-0129,KAYNES,NSE:KAYNES-EQ,3805.0,3874.9,3683.0,3831.3,2461934,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-08,SMD-0129,KAYNES,NSE:KAYNES-EQ,3850.0,3922.0,3703.0,3719.9,2586381,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-09,SMD-0129,KAYNES,NSE:KAYNES-EQ,3715.0,3789.0,3630.0,3659.5,1938429,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-12,SMD-0129,KAYNES,NSE:KAYNES-EQ,3659.0,3713.7,3548.2,3695.4,2015325,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-13,SMD-0129,KAYNES,NSE:KAYNES-EQ,3720.0,3738.8,3631.0,3694.5,1302803,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-14,SMD-0129,KAYNES,NSE:KAYNES-EQ,3696.0,3805.0,3666.4,3680.6,1524652,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-16,SMD-0129,KAYNES,NSE:KAYNES-EQ,3698.9,3735.0,3586.1,3612.2,1130490,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-19,SMD-0129,KAYNES,NSE:KAYNES-EQ,3612.0,3669.2,3560.2,3602.5,1009858,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-20,SMD-0129,KAYNES,NSE:KAYNES-EQ,3604.0,3615.1,3466.5,3481.5,1261179,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-21,SMD-0129,KAYNES,NSE:KAYNES-EQ,3460.0,3540.0,3426.6,3490.8,1619548,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-22,SMD-0129,KAYNES,NSE:KAYNES-EQ,3525.0,3568.7,3505.6,3527.2,700249,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-23,SMD-0129,KAYNES,NSE:KAYNES-EQ,3548.4,3565.0,3365.6,3379.2,1191544,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-27,SMD-0129,KAYNES,NSE:KAYNES-EQ,3402.0,3403.9,3294.9,3333.0,1297890,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-28,SMD-0129,KAYNES,NSE:KAYNES-EQ,3340.0,3499.0,3340.0,3490.6,1352262,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-29,SMD-0129,KAYNES,NSE:KAYNES-EQ,3510.0,3518.4,3352.8,3402.4,1254727,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-01-30,SMD-0129,KAYNES,NSE:KAYNES-EQ,3380.5,3562.0,3355.1,3475.4,1691171,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-01,SMD-0129,KAYNES,NSE:KAYNES-EQ,3486.5,3654.0,3420.0,3560.1,2024366,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-02,SMD-0129,KAYNES,NSE:KAYNES-EQ,3577.5,3578.7,3356.5,3471.1,2325340,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-03,SMD-0129,KAYNES,NSE:KAYNES-EQ,3700.0,3740.0,3540.0,3550.3,1966185,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-04,SMD-0129,KAYNES,NSE:KAYNES-EQ,3550.0,3796.0,3511.1,3779.4,2778461,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-05,SMD-0129,KAYNES,NSE:KAYNES-EQ,3800.0,3803.0,3565.0,3616.1,2568106,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-06,SMD-0129,KAYNES,NSE:KAYNES-EQ,3415.0,3756.2,3337.1,3700.3,6979879,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-09,SMD-0129,KAYNES,NSE:KAYNES-EQ,3765.0,3969.3,3757.8,3943.7,3687383,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-10,SMD-0129,KAYNES,NSE:KAYNES-EQ,3960.0,4047.8,3890.0,3957.6,2764396,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-11,SMD-0129,KAYNES,NSE:KAYNES-EQ,3975.0,4177.0,3950.1,4154.7,3568986,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-12,SMD-0129,KAYNES,NSE:KAYNES-EQ,4150.0,4158.4,4062.5,4086.6,1664611,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-13,SMD-0129,KAYNES,NSE:KAYNES-EQ,4049.7,4049.7,3892.0,3942.5,1889857,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-16,SMD-0129,KAYNES,NSE:KAYNES-EQ,3928.0,4038.8,3897.3,3966.6,1266480,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-17,SMD-0129,KAYNES,NSE:KAYNES-EQ,3966.6,3988.0,3912.6,3950.4,863254,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-18,SMD-0129,KAYNES,NSE:KAYNES-EQ,3978.3,4075.0,3905.0,4057.5,1341272,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-19,SMD-0129,KAYNES,NSE:KAYNES-EQ,4059.5,4065.5,3850.0,3878.4,1376723,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-20,SMD-0129,KAYNES,NSE:KAYNES-EQ,3877.9,3918.9,3817.8,3870.9,1365881,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-23,SMD-0129,KAYNES,NSE:KAYNES-EQ,3898.0,3899.5,3785.0,3799.5,985892,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-24,SMD-0129,KAYNES,NSE:KAYNES-EQ,3785.0,3868.0,3745.9,3838.6,893784,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-25,SMD-0129,KAYNES,NSE:KAYNES-EQ,3871.0,3982.0,3865.1,3908.4,1305141,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-26,SMD-0129,KAYNES,NSE:KAYNES-EQ,3916.0,3990.6,3878.0,3916.4,986604,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-02-27,SMD-0129,KAYNES,NSE:KAYNES-EQ,3916.4,3958.1,3822.1,3856.5,1025078,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-02,SMD-0129,KAYNES,NSE:KAYNES-EQ,3671.0,3855.0,3671.0,3736.6,1183553,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-04,SMD-0129,KAYNES,NSE:KAYNES-EQ,3680.1,3724.8,3614.1,3700.4,1218882,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-05,SMD-0129,KAYNES,NSE:KAYNES-EQ,3735.0,3850.0,3630.0,3814.5,1430072,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-06,SMD-0129,KAYNES,NSE:KAYNES-EQ,3798.1,3854.2,3730.0,3746.8,893754,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-09,SMD-0129,KAYNES,NSE:KAYNES-EQ,3661.3,3714.9,3587.0,3701.8,1007614,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-10,SMD-0129,KAYNES,NSE:KAYNES-EQ,3779.9,3855.0,3711.7,3841.6,930709,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-11,SMD-0129,KAYNES,NSE:KAYNES-EQ,3841.6,3899.0,3710.0,3726.1,1180642,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-12,SMD-0129,KAYNES,NSE:KAYNES-EQ,3694.6,3786.0,3586.0,3700.3,1473221,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-13,SMD-0129,KAYNES,NSE:KAYNES-EQ,3672.0,3688.2,3456.0,3475.6,1952488,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-16,SMD-0129,KAYNES,NSE:KAYNES-EQ,3490.0,3580.1,3420.0,3555.0,1484898,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-17,SMD-0129,KAYNES,NSE:KAYNES-EQ,3570.0,3651.9,3536.1,3634.9,1217771,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-18,SMD-0129,KAYNES,NSE:KAYNES-EQ,3661.0,3743.9,3645.6,3715.9,980273,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-19,SMD-0129,KAYNES,NSE:KAYNES-EQ,3616.0,3678.3,3550.2,3567.0,868023,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-20,SMD-0129,KAYNES,NSE:KAYNES-EQ,3617.0,3708.0,3601.2,3620.6,1141147,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-23,SMD-0129,KAYNES,NSE:KAYNES-EQ,3550.0,3596.0,3347.0,3409.7,1495670,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-24,SMD-0129,KAYNES,NSE:KAYNES-EQ,3515.0,3559.9,3411.2,3514.3,1278693,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-25,SMD-0129,KAYNES,NSE:KAYNES-EQ,3555.0,3778.3,3550.0,3717.9,2875320,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-27,SMD-0129,KAYNES,NSE:KAYNES-EQ,3680.1,3742.9,3592.2,3612.6,1640885,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-03-30,SMD-0129,KAYNES,NSE:KAYNES-EQ,3560.0,3586.7,3410.0,3429.6,1304022,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-04-01,SMD-0129,KAYNES,NSE:KAYNES-EQ,3629.5,3674.8,3520.8,3539.9,2072395,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-04-02,SMD-0129,KAYNES,NSE:KAYNES-EQ,3495.0,3561.8,3380.0,3538.0,1635143,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-04-06,SMD-0129,KAYNES,NSE:KAYNES-EQ,3547.9,3723.9,3460.0,3706.5,2214333,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-04-07,SMD-0129,KAYNES,NSE:KAYNES-EQ,3680.0,3783.5,3635.0,3751.1,1643311,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-04-08,SMD-0129,KAYNES,NSE:KAYNES-EQ,3930.0,3950.0,3828.0,3911.4,1657649,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-04-09,SMD-0129,KAYNES,NSE:KAYNES-EQ,3911.0,3975.0,3820.0,3851.5,1589023,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-04-10,SMD-0129,KAYNES,NSE:KAYNES-EQ,3870.0,3917.5,3841.0,3896.3,1156643,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-04-13,SMD-0129,KAYNES,NSE:KAYNES-EQ,3795.5,3895.0,3752.0,3878.6,1003874,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-04-15,SMD-0129,KAYNES,NSE:KAYNES-EQ,3973.5,4069.0,3923.0,4016.8,1601955,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2026-04-16,SMD-0129,KAYNES,NSE:KAYNES-EQ,4070.0,4218.0,4060.0,4202.2,2268105,FYERS_HISTORY,2026-08-05T19:56:11+05:30
