trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-10-08,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,892.0,905.7,872.1,876.25,1298611,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-09,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,878.0,881.95,869.9,876.1,822722,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-10,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,877.0,878.0,851.0,853.6,1230300,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-13,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,851.2,859.2,843.1,853.25,1022640,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-14,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,851.0,856.35,834.2,843.1,1180695,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-15,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,843.1,856.6,842.3,848.85,820260,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-16,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,853.2,853.55,838.4,843.4,781721,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-17,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,844.25,846.85,833.3,838.85,803567,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-20,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,840.0,878.95,838.1,869.15,1726051,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-21,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,873.5,879.0,870.15,875.6,152233,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-23,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,879.6,892.0,871.0,883.6,1060148,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-24,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,885.9,912.15,885.15,907.3,2293847,FYERS_HISTORY,2026-08-05T19:56:35+05:30
