trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2026-03-12,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3127.0,3253.4,3119.1,3244.0,1798792,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-13,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3238.1,3355.0,3216.5,3333.2,1425667,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-16,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3316.6,3370.0,3283.0,3361.0,1333026,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-17,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3370.2,3428.0,3336.4,3419.2,627317,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-18,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3440.0,3492.9,3400.0,3433.0,1016998,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-19,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3370.0,3398.8,3272.5,3306.4,1181511,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-20,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3299.0,3328.9,3256.0,3315.9,1556677,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-23,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3190.0,3220.5,3042.1,3115.6,2186867,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-24,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3141.0,3165.5,3047.1,3155.2,1645283,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-25,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3219.9,3334.0,3200.2,3320.2,1080479,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-27,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3284.1,3348.7,3198.8,3270.6,4509352,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-30,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3189.0,3249.9,3140.0,3160.1,1170858,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-01,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3279.0,3320.0,3235.0,3256.0,790724,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-02,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3150.0,3200.2,3145.0,3178.8,657545,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-06,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3196.1,3303.8,3168.0,3289.8,756759,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-07,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3270.0,3291.7,3225.5,3241.4,612643,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-08,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3360.0,3514.6,3360.0,3503.3,1290282,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-09,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3461.0,3515.0,3445.0,3475.2,800263,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-10,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3496.0,3579.9,3496.0,3573.9,850055,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-13,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3499.0,3575.5,3437.0,3562.3,524232,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-15,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3650.3,3678.5,3571.1,3598.0,911707,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-16,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3634.9,3662.0,3565.0,3578.0,734891,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-17,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3580.0,3592.8,3498.0,3571.3,612062,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-20,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3560.7,3588.0,3508.4,3531.2,428767,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-21,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3528.0,3641.9,3528.0,3610.2,522743,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-22,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3610.2,3646.0,3571.5,3586.9,826036,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-23,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3579.0,3609.0,3544.0,3561.4,338452,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-24,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3589.5,3589.5,3443.3,3493.5,542362,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-27,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3501.4,3542.0,3480.7,3493.8,492086,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-28,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3500.0,3529.0,3475.0,3496.0,333653,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-29,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3500.0,3536.4,3450.3,3461.1,382641,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-04-30,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3450.0,3459.2,3385.1,3424.2,425747,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-04,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3424.2,3515.0,3410.8,3487.7,395692,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-05,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3490.0,3499.9,3391.1,3446.4,436391,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-06,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3480.0,3568.3,3456.3,3533.6,745380,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-07,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3537.9,3614.4,3533.6,3584.3,672712,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-08,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3594.0,3594.0,3514.1,3528.9,750383,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-11,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3481.5,3493.9,3405.0,3438.2,513064,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-12,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3435.0,3450.0,3339.3,3353.4,597136,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-13,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3421.8,3533.1,3383.7,3506.4,1385569,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-14,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3534.0,3587.0,3497.1,3531.1,603907,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-15,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3523.9,3523.9,3239.0,3311.4,5094743,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-18,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3278.3,3319.9,3240.9,3290.9,811874,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-19,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3297.5,3323.4,3253.5,3303.6,908258,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-20,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3260.0,3317.0,3236.0,3309.3,1017971,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-21,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3331.0,3348.2,3267.0,3272.7,512509,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-22,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3278.8,3307.7,3251.0,3296.7,367680,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-25,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3321.1,3375.9,3316.7,3354.4,578727,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-26,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3345.4,3356.5,3325.0,3331.5,176984,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-27,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3334.9,3360.0,3301.2,3306.9,168567,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-05-29,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3307.0,3388.9,3243.0,3342.9,1954693,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-06-01,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3330.0,3334.0,3224.1,3246.4,508201,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-06-02,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3205.0,3268.6,3179.3,3262.1,901489,FYERS_HISTORY,2026-08-05T19:56:23+05:30
