trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2000-04-26,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.92,3.92,3.81,3.88,8300,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-04-27,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.92,3.92,3.78,3.81,4900,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-04-28,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.77,3.78,3.65,3.72,10200,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-02,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.65,3.66,3.59,3.64,3500,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-03,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.57,3.62,3.45,3.53,8700,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-04,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.58,3.75,3.52,3.72,6700,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-05,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.72,3.77,3.63,3.67,6400,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-08,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.92,3.92,3.62,3.65,14600,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-09,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.62,3.65,3.58,3.62,5500,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-10,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.54,3.68,3.54,3.57,4200,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-11,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.39,3.58,3.39,3.5,4000,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-12,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.5,3.53,3.4,3.46,7100,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-15,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.34,3.34,3.19,3.21,5800,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-16,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.17,3.17,2.95,2.97,19200,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-17,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.08,3.17,3.0,3.01,12500,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-18,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.0,3.0,2.88,2.91,3600,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-19,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.92,2.92,2.86,2.9,6300,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-22,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.67,2.77,2.67,2.73,9700,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-23,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.72,2.75,2.62,2.68,6800,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-24,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.68,2.77,2.67,2.74,5000,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-25,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.75,2.88,2.73,2.88,4200,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-26,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.88,2.88,2.82,2.85,6800,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-29,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.84,2.93,2.83,2.88,4000,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-30,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.92,2.95,2.85,2.91,4800,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-05-31,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.07,3.14,3.02,3.14,6200,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-01,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.04,3.12,3.04,3.12,2300,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-02,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.22,3.23,3.17,3.22,4200,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-05,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.25,3.38,3.22,3.24,4600,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-06,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.17,3.26,3.1,3.25,7400,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-07,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.32,3.51,3.32,3.51,22800,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-08,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.6,3.75,3.58,3.67,20200,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-09,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.75,3.75,3.55,3.57,8700,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-12,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.65,3.67,3.3,3.39,12900,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-13,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.29,3.29,3.2,3.24,12000,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-14,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.32,3.41,3.25,3.26,6400,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-15,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.33,3.33,3.1,3.17,6800,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-16,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.09,3.25,3.09,3.21,3200,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-19,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.28,3.28,3.17,3.18,2100,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-20,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.21,3.21,3.12,3.12,4400,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-21,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.17,3.17,3.13,3.13,1800,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-22,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.07,3.17,3.07,3.14,1300,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-23,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.1,3.1,3.05,3.07,1500,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-26,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.08,3.08,2.92,3.08,4100,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-27,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.0,3.08,2.97,3.01,10400,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-28,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.09,3.09,2.98,2.99,1800,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-29,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.0,3.0,2.97,2.99,1300,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-06-30,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.94,2.94,2.85,2.9,4600,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-03,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.03,3.05,2.99,2.99,7000,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-04,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.03,3.03,2.94,2.95,4500,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-05,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.03,3.03,2.92,2.93,9500,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-06,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.9,2.92,2.9,2.92,600,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-07,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.88,2.93,2.88,2.9,600,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-10,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.88,2.9,2.88,2.88,1100,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-11,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.93,2.93,2.87,2.88,4500,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-12,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.88,3.11,2.88,3.09,12000,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-13,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.17,3.2,3.02,3.03,5600,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-14,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.03,3.09,3.03,3.07,6100,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-17,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.12,3.12,3.04,3.09,7200,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-18,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.1,3.1,3.02,3.07,14500,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-19,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.17,3.17,3.11,3.12,6620,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-20,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.07,3.15,3.05,3.1,5261,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-21,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.06,3.12,3.06,3.07,5895,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-24,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.0,3.01,2.83,2.85,3609,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-25,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.82,2.93,2.77,2.9,6634,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-26,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,3.08,3.12,2.95,2.97,16837,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-27,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.92,3.05,2.87,3.01,10681,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-28,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.95,3.0,2.93,2.96,5154,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-07-31,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.92,2.95,2.9,2.9,2130,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-08-01,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.89,2.9,2.87,2.88,4661,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-08-02,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.88,2.9,2.84,2.87,1761,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-08-03,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.88,2.9,2.83,2.83,4416,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-08-04,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.79,2.83,2.79,2.83,1537,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-08-07,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.78,2.82,2.76,2.77,2846,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-08-08,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.77,2.78,2.72,2.74,4316,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-08-09,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.78,2.8,2.74,2.75,1195,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-08-10,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.77,2.77,2.63,2.65,3888,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-08-11,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.63,2.63,2.55,2.6,1822,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-08-14,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.54,2.57,2.53,2.54,2143,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-08-16,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.53,2.65,2.53,2.62,2987,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-08-17,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.63,2.63,2.57,2.6,1580,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-08-18,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.58,2.6,2.54,2.59,2636,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-08-21,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.54,2.58,2.54,2.56,4848,FYERS_HISTORY,2026-08-08T23:22:18+05:30
2000-08-22,SMD-0122,JINDALSTEL,NSE:JINDALSTEL-EQ,2.57,2.72,2.57,2.64,11161,FYERS_HISTORY,2026-08-08T23:22:18+05:30
