trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,585.0,CE,0.0,0.0,0.0,83.7,0.0,141.1,0,0.0,0,0,536,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,780.0,PE,0.0,0.0,0.0,123.55,0.0,68.75,0,0.0,0,0,537,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,700.0,PE,0.0,0.0,0.0,64.4,0.0,25.3,0,0.0,0,0,538,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,610.0,PE,0.0,0.0,0.0,20.9,0.0,4.15,0,0.0,0,0,539,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,780.0,PE,0.0,0.0,0.0,54.1,54.1,62.15,0,0.0,11000,0,540,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,740.0,PE,25.5,25.5,23.65,23.65,23.65,35.6,9,6880350.0,32000,9000,541,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,710.0,PE,11.8,12.1,10.45,11.0,11.0,11.0,23,16592500.0,21000,14000,542,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,800.0,PE,70.5,70.5,70.5,70.5,70.5,73.85,3,2611500.0,12000,-2000,543,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,775.0,PE,0.0,0.0,0.0,121.7,0.0,49.75,0,0.0,0,0,544,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,685.0,CE,0.0,0.0,0.0,28.75,0.0,56.85,0,0.0,0,0,545,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,650.0,CE,0.0,0.0,0.0,76.0,76.0,84.3,0,0.0,10000,0,546,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,710.0,CE,15.5,20.75,15.5,18.35,18.4,18.35,62,45123150.0,170000,-11000,547,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,700.0,CE,29.25,30.45,24.2,27.7,26.1,27.7,53,38600600.0,385000,-33000,548,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,695.0,CE,29.6,32.0,29.6,32.0,32.0,32.0,4,2904050.0,98000,1000,549,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,660.0,CE,67.5,70.5,67.25,69.15,69.15,66.35,8,5832550.0,340000,-6000,550,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,620.0,PE,0.25,0.25,0.05,0.1,0.1,0.1,89,55186150.0,138000,-7000,551,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,640.0,PE,0.0,0.0,0.0,2.2,2.2,3.5,0,0.0,1000,0,552,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,755.0,PE,0.0,0.0,0.0,31.05,31.05,32.1,0,0.0,7000,0,553,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,655.0,PE,0.0,0.0,0.0,0.35,0.35,0.1,0,0.0,71000,0,554,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,615.0,PE,0.0,0.0,0.0,0.35,0.35,0.0,0,0.0,7000,0,555,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,720.0,CE,0.0,0.0,0.0,25.45,0.0,47.45,0,0.0,0,0,556,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,610.0,CE,0.0,0.0,0.0,77.05,0.0,126.45,0,0.0,0,0,557,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,660.0,PE,0.0,0.0,0.0,41.65,0.0,12.65,0,0.0,0,0,558,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,695.0,PE,0.0,0.0,0.0,13.95,13.95,15.25,0,0.0,2000,0,559,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,660.0,PE,2.55,2.55,2.05,2.25,2.25,2.25,32,21189650.0,24000,21000,560,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,645.0,PE,0.0,0.0,0.0,28.5,0.0,4.1,0,0.0,0,0,561,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,745.0,CE,0.0,0.0,0.0,12.0,0.0,23.55,0,0.0,0,0,562,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,715.0,CE,0.0,0.0,0.0,18.95,0.0,37.9,0,0.0,0,0,563,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,620.0,PE,0.0,0.0,0.0,24.35,0.0,5.3,0,0.0,0,0,564,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,735.0,PE,0.0,0.0,0.0,23.0,23.0,32.8,0,0.0,10000,0,565,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,790.0,CE,0.0,0.0,0.0,10.2,0.0,10.2,0,0.0,0,0,566,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,585.0,CE,0.0,0.0,0.0,87.4,0.0,144.5,0,0.0,0,0,567,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,630.0,CE,0.0,0.0,0.0,86.25,86.25,96.15,0,0.0,53000,0,568,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,605.0,CE,0.0,0.0,0.0,69.1,0.0,121.15,0,0.0,0,0,569,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,800.0,PE,0.0,0.0,0.0,140.4,0.0,83.1,0,0.0,0,0,570,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,770.0,PE,0.0,0.0,0.0,115.35,0.0,62.05,0,0.0,0,0,571,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,750.0,PE,0.0,0.0,0.0,99.6,0.0,49.7,0,0.0,0,0,572,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,630.0,PE,0.0,0.0,0.0,28.15,0.0,6.75,0,0.0,0,0,573,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,600.0,PE,0.0,0.0,0.0,17.8,0.0,3.2,0,0.0,0,0,574,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,705.0,PE,10.0,11.0,9.75,9.75,9.75,18.85,8,5722750.0,6000,1000,575,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,630.0,PE,0.0,0.0,0.0,1.7,1.7,2.5,0,0.0,6000,0,576,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,560.0,PE,0.0,0.0,0.0,9.5,0.0,0.15,0,0.0,0,0,577,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,780.0,PE,0.0,0.0,0.0,57.8,57.8,54.45,0,0.0,0,0,578,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,735.0,PE,0.0,0.0,0.0,16.35,16.35,17.6,0,0.0,35000,0,579,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,710.0,PE,2.7,2.85,1.1,1.45,1.3,1.45,570,405734100.0,252000,93000,580,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,675.0,PE,0.4,0.45,0.35,0.45,0.35,0.45,12,8104750.0,108000,4000,581,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,550.0,PE,0.05,0.05,0.05,0.05,0.05,0.0,4,2200200.0,23000,-4000,582,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,540.0,PE,0.0,0.0,0.0,0.1,0.1,0.0,0,0.0,8000,0,583,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,680.0,CE,0.0,0.0,0.0,39.6,0.0,71.35,0,0.0,0,0,584,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,600.0,CE,0.0,0.0,0.0,83.8,0.0,135.4,0,0.0,0,0,585,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,595.0,CE,0.0,0.0,0.0,79.75,0.0,134.8,0,0.0,0,0,586,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,740.0,CE,2.6,3.4,1.55,2.0,2.15,2.0,628,466313750.0,279000,-80000,587,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,640.0,CE,87.0,89.0,87.0,89.0,89.0,86.2,3,2183300.0,56000,-1000,588,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,665.0,PE,8.0,8.0,2.3,2.55,2.65,2.55,62,41465700.0,23000,8000,589,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,785.0,PE,0.0,0.0,0.0,126.0,0.0,65.95,0,0.0,0,0,590,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,640.0,PE,0.0,0.0,0.0,32.3,0.0,8.4,0,0.0,0,0,591,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,650.0,PE,0.0,0.0,0.0,36.8,0.0,10.35,0,0.0,0,0,592,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,680.0,CE,44.0,47.0,44.0,46.8,47.0,46.8,8,5811350.0,166000,-5000,593,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,780.0,CE,0.15,0.2,0.15,0.15,0.15,0.75,22,17163950.0,20000,-4000,594,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,790.0,CE,0.0,0.0,0.0,6.75,0.0,0.35,0,0.0,0,0,595,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,820.0,CE,0.0,0.0,0.0,1.05,0.0,0.05,0,0.0,0,0,596,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,640.0,CE,0.0,0.0,0.0,84.0,84.0,92.95,0,0.0,0,0,597,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,660.0,CE,0.0,0.0,0.0,66.5,66.5,75.95,0,0.0,10000,0,598,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,695.0,CE,0.0,0.0,0.0,25.1,0.0,50.0,0,0.0,0,0,599,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,710.0,CE,33.0,33.0,31.7,31.7,31.7,40.7,4,2970200.0,10000,1000,600,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,755.0,CE,0.0,0.0,0.0,10.25,0.0,19.8,0,0.0,0,0,601,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,785.0,CE,0.0,0.0,0.0,6.2,0.0,11.3,0,0.0,0,0,602,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,590.0,CE,0.0,0.0,0.0,90.9,0.0,144.5,0,0.0,0,0,603,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,670.0,CE,0.0,0.0,0.0,43.9,0.0,78.3,0,0.0,0,0,604,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,780.0,CE,0.0,0.0,0.0,12.2,0.0,23.0,0,0.0,0,0,605,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,695.0,PE,0.8,0.8,0.4,0.45,0.4,0.45,42,29212050.0,208000,-15000,606,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,705.0,PE,1.6,1.6,0.8,0.85,0.85,0.85,65,45900900.0,81000,-1000,607,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,740.0,PE,18.0,18.35,13.0,15.75,15.7,15.75,81,61217850.0,83000,-9000,608,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,745.0,PE,0.0,0.0,0.0,96.4,0.0,24.35,0,0.0,0,0,609,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,810.0,PE,0.0,0.0,0.0,167.1,0.0,83.75,0,0.0,0,0,610,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,580.0,PE,0.0,0.0,0.0,1.0,1.0,0.35,0,0.0,1000,0,611,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,590.0,PE,0.0,0.0,0.0,16.5,0.0,0.55,0,0.0,0,0,612,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,625.0,PE,0.0,0.0,0.0,20.45,0.0,2.1,0,0.0,0,0,613,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,775.0,PE,0.0,0.0,0.0,117.3,0.0,58.45,0,0.0,0,0,614,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,570.0,CE,0.0,0.0,0.0,44.85,0.0,156.1,0,0.0,0,0,615,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,580.0,CE,0.0,0.0,0.0,40.05,0.0,146.1,0,0.0,0,0,616,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,675.0,CE,50.0,50.0,50.0,50.0,50.0,51.8,1,725000.0,76000,0,617,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,720.0,CE,9.5,12.7,8.2,10.2,10.2,10.2,397,289979650.0,285000,-34000,618,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,580.0,CE,0.0,0.0,0.0,94.65,0.0,149.4,0,0.0,0,0,619,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,600.0,CE,0.0,0.0,0.0,122.9,122.9,130.0,0,0.0,6000,0,620,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,605.0,CE,0.0,0.0,0.0,72.45,0.0,125.2,0,0.0,0,0,621,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,635.0,CE,0.0,0.0,0.0,52.95,0.0,97.4,0,0.0,0,0,622,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,655.0,CE,0.0,0.0,0.0,42.0,0.0,80.05,0,0.0,0,0,623,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,670.0,CE,0.0,0.0,0.0,66.0,66.0,68.0,0,0.0,1000,0,624,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,675.0,CE,0.0,0.0,0.0,32.75,0.0,64.15,0,0.0,0,0,625,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,600.0,PE,0.15,0.15,0.05,0.1,0.1,0.1,460,276031150.0,178000,-324000,626,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,625.0,PE,0.0,0.0,0.0,0.2,0.2,0.0,0,0.0,28000,0,627,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,660.0,PE,0.25,0.3,0.2,0.3,0.3,0.3,23,15186000.0,355000,-2000,628,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,720.0,PE,6.65,6.65,2.75,3.6,3.4,3.6,833,603341350.0,419000,-32000,629,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,600.0,PE,0.5,0.5,0.5,0.5,0.5,0.8,2,1201000.0,32000,0,630,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,685.0,PE,0.0,0.0,0.0,49.6,0.0,12.15,0,0.0,0,0,631,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,745.0,PE,0.0,0.0,0.0,92.25,0.0,38.5,0,0.0,0,0,632,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,760.0,PE,37.85,37.85,37.0,37.0,37.0,47.95,2,1594850.0,16000,2000,633,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,765.0,PE,0.0,0.0,0.0,108.7,0.0,51.35,0,0.0,0,0,634,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STF,INDHOTEL,INDHOTEL,2026-08-25,,,736.0,737.5,731.85,731.85,731.85,733.7,14,10284700.0,91000,5000,635,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,820.0,PE,0.0,0.0,0.0,157.9,0.0,98.55,0,0.0,0,0,636,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,680.0,PE,0.0,0.0,0.0,52.4,0.0,18.2,0,0.0,0,0,637,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,670.0,PE,0.0,0.0,0.0,46.85,0.0,15.3,0,0.0,0,0,638,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,670.0,PE,0.0,0.0,0.0,5.0,5.0,8.4,0,0.0,1000,0,639,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,655.0,PE,0.0,0.0,0.0,33.15,0.0,5.55,0,0.0,0,0,640,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,650.0,PE,2.05,2.05,1.4,1.65,1.65,1.65,118,76897900.0,63000,0,641,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,585.0,PE,0.0,0.0,0.0,9.25,0.0,0.45,0,0.0,0,0,642,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,750.0,PE,24.5,24.5,21.0,22.45,22.45,22.45,12,9268200.0,83000,-5000,643,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,630.0,PE,0.05,0.15,0.05,0.1,0.1,0.0,29,18272650.0,69000,-8000,644,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,560.0,PE,0.0,0.0,0.0,29.1,0.0,0.0,0,0.0,0,0,645,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,730.0,CE,0.0,0.0,0.0,22.65,0.0,42.45,0,0.0,0,0,646,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-08-25,540.0,CE,0.0,0.0,0.0,130.6,0.0,192.0,0,0.0,0,0,647,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,800.0,CE,2.9,3.2,2.6,2.75,2.75,2.75,23,18468200.0,14000,14000,648,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,765.0,CE,0.0,0.0,0.0,8.7,0.0,16.55,0,0.0,0,0,649,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-07-28,630.0,CE,0.0,0.0,0.0,94.0,94.0,101.9,0,0.0,1000,0,650,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,765.0,CE,0.5,0.5,0.4,0.4,0.4,1.9,3,2296400.0,11000,-1000,651,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
2026-06-24,FO,NSE,STO,INDHOTEL,INDHOTEL,2026-06-30,755.0,CE,0.7,0.9,0.7,0.9,0.9,3.35,7,5290400.0,315000,-2000,652,NSE,UDIFF F&O BHAVCOPY,OPTION,INDHOTEL
