trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-07,FO,NSE,STF,TITAN,TITAN,2026-09-29,,,4553.6,4691.0,4553.6,4645.4,4637.0,4645.4,78,63477540.0,12950,4375,6179,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-07-07,FO,NSE,STF,TITAN,TITAN,2026-07-28,,,4550.9,4652.5,4497.9,4598.0,4593.2,4598.0,15936,12788707557.5,7928725,-352800,6225,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-07-07,FO,NSE,STF,TRENT,TRENT,2026-09-29,,,3033.3,3205.0,2894.0,2901.1,2896.0,2901.1,895,592357410.0,166275,150525,6431,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-07-07,FO,NSE,STF,TRENT,TRENT,2026-08-25,,,3045.6,3045.6,2898.0,2904.8,2901.0,2904.8,6420,4261110075.0,1181925,923850,6439,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-07-07,FO,NSE,STF,TRENT,TRENT,2026-07-28,,,3040.0,3079.0,2910.0,2917.2,2910.1,2917.2,39803,26652383955.0,13169475,3048300,6462,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-07-07,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-08-25,,,163.5,164.1,162.19,162.72,162.91,162.72,112,80695229.25,4748025,190275,6516,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-07-07,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-07-28,,,162.02,163.45,161.15,161.84,161.94,161.84,2306,1652851797.75,130187925,977925,6584,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-07-07,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-09-29,,,164.6,165.05,163.2,163.3,163.3,163.5,14,10156746.75,504450,44250,6606,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-07-07,FO,NSE,STF,YESBANK,YESBANK,2026-07-28,,,24.43,24.43,23.97,24.13,24.16,24.13,2140,1608288295.0,1301752700,-4571700,6624,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
2026-07-07,FO,NSE,STF,YESBANK,YESBANK,2026-08-25,,,24.5,24.5,24.14,24.27,24.3,24.27,217,163910995.0,71934300,2394700,6634,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
2026-07-07,FO,NSE,STF,YESBANK,YESBANK,2026-09-29,,,24.59,24.62,24.29,24.41,24.41,24.41,143,108633855.0,6966400,2114800,6675,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
2026-07-07,FO,NSE,STF,ABB,ABB,2026-08-25,,,6982.0,6989.5,6771.0,6845.0,6840.0,6845.0,235,200958687.5,85250,8125,6699,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABB
2026-07-07,FO,NSE,STF,ABB,ABB,2026-09-29,,,6850.0,6850.0,6763.5,6819.0,6814.5,6819.0,22,18744125.0,6750,875,6701,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABB
2026-07-07,FO,NSE,STF,ABB,ABB,2026-07-28,,,7087.5,7087.5,6820.0,6909.0,6917.5,6909.0,2447,2111352312.5,2738250,95125,6811,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABB
2026-07-07,FO,NSE,STF,BDL,BDL,2026-07-28,,,1388.2,1396.6,1353.2,1378.8,1376.9,1378.8,3679,2149458112.5,5984850,-6375,6848,NSE,UDIFF F&O BHAVCOPY,FUTURE,BDL
2026-07-07,FO,NSE,STF,BDL,BDL,2026-09-29,,,1344.8,1360.2,1321.3,1360.2,1360.2,1416.6,32,18269135.0,57375,7225,6855,NSE,UDIFF F&O BHAVCOPY,FUTURE,BDL
2026-07-07,FO,NSE,STF,BDL,BDL,2026-08-25,,,1361.0,1375.3,1331.1,1358.2,1353.1,1358.2,680,391392827.5,545275,95200,6900,NSE,UDIFF F&O BHAVCOPY,FUTURE,BDL
2026-07-07,FO,NSE,STF,BEL,BEL,2026-08-25,,,426.05,426.4,421.45,422.1,421.45,422.1,410,247524780.0,8769450,230850,6981,NSE,UDIFF F&O BHAVCOPY,FUTURE,BEL
2026-07-07,FO,NSE,STF,BEL,BEL,2026-09-29,,,429.0,429.0,423.85,424.5,423.85,424.5,107,64917941.25,377625,82650,6992,NSE,UDIFF F&O BHAVCOPY,FUTURE,BEL
2026-07-07,FO,NSE,STF,BEL,BEL,2026-07-28,,,426.35,426.35,418.3,419.9,418.65,419.9,4890,2936094937.5,107869650,-665475,7045,NSE,UDIFF F&O BHAVCOPY,FUTURE,BEL
2026-07-07,FO,NSE,STF,BHEL,BHEL,2026-09-29,,,389.55,389.55,380.0,380.15,380.25,380.15,27,27149981.25,246750,23625,7079,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHEL
2026-07-07,FO,NSE,STF,BHEL,BHEL,2026-08-25,,,388.0,388.0,377.7,378.4,377.9,378.4,309,308444981.25,2845500,259875,7121,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHEL
2026-07-07,FO,NSE,STF,BHEL,BHEL,2026-07-28,,,388.7,389.45,375.4,376.6,375.4,376.6,3838,3812624943.75,82073250,666750,7240,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHEL
2026-07-07,FO,NSE,STF,CGPOWER,CGPOWER,2026-07-28,,,927.0,929.0,901.0,912.2,911.0,912.2,3080,2383456100.0,20310750,-21250,7251,NSE,UDIFF F&O BHAVCOPY,FUTURE,CGPOWER
2026-07-07,FO,NSE,STF,CGPOWER,CGPOWER,2026-09-29,,,935.0,935.0,914.7,920.85,920.15,920.85,39,30652317.5,104550,18700,7271,NSE,UDIFF F&O BHAVCOPY,FUTURE,CGPOWER
2026-07-07,FO,NSE,STF,CGPOWER,CGPOWER,2026-08-25,,,935.0,935.0,906.3,915.85,916.75,915.85,161,125312610.0,1282650,-3400,7281,NSE,UDIFF F&O BHAVCOPY,FUTURE,CGPOWER
2026-07-07,FO,NSE,STF,GMRAIRPORT,GMRAIRPORT,2026-08-25,,,114.48,116.4,114.48,115.83,115.51,115.83,124,99958376.25,2636550,-6975,7390,NSE,UDIFF F&O BHAVCOPY,FUTURE,GMRAIRPORT
2026-07-07,FO,NSE,STF,GMRAIRPORT,GMRAIRPORT,2026-07-28,,,113.75,115.8,113.75,115.16,114.99,115.16,2723,2184167891.25,128765475,-6312375,7421,NSE,UDIFF F&O BHAVCOPY,FUTURE,GMRAIRPORT
2026-07-07,FO,NSE,STF,GMRAIRPORT,GMRAIRPORT,2026-09-29,,,115.58,117.0,115.5,116.58,116.06,116.58,22,17826774.75,237150,-41850,7519,NSE,UDIFF F&O BHAVCOPY,FUTURE,GMRAIRPORT
2026-07-07,FO,NSE,STF,HAL,HAL,2026-09-29,,,4489.0,4489.0,4440.0,4460.3,4456.0,4460.3,29,19402185.0,6750,2250,7567,NSE,UDIFF F&O BHAVCOPY,FUTURE,HAL
2026-07-07,FO,NSE,STF,HAL,HAL,2026-08-25,,,4455.0,4460.0,4408.0,4427.5,4426.0,4427.5,236,156918420.0,448800,9600,7602,NSE,UDIFF F&O BHAVCOPY,FUTURE,HAL
2026-07-07,FO,NSE,STF,HAL,HAL,2026-07-28,,,4462.9,4462.9,4391.0,4411.7,4408.2,4411.7,2136,1415643105.0,5380050,-7950,7644,NSE,UDIFF F&O BHAVCOPY,FUTURE,HAL
2026-07-07,FO,NSE,STF,HCLTECH,HCLTECH,2026-07-28,,,1121.5,1160.6,1120.0,1152.9,1152.9,1152.9,11470,5269895920.0,37040000,-1169200,7726,NSE,UDIFF F&O BHAVCOPY,FUTURE,HCLTECH
2026-07-07,FO,NSE,STF,HCLTECH,HCLTECH,2026-08-25,,,1119.6,1154.0,1119.0,1145.7,1148.0,1145.7,1079,492749000.0,1236400,-30000,7836,NSE,UDIFF F&O BHAVCOPY,FUTURE,HCLTECH
2026-07-07,FO,NSE,STF,HCLTECH,HCLTECH,2026-09-29,,,1125.1,1152.0,1119.9,1143.3,1143.3,1143.3,155,70745680.0,141200,10800,7853,NSE,UDIFF F&O BHAVCOPY,FUTURE,HCLTECH
2026-07-07,FO,NSE,STF,JUBLFOOD,JUBLFOOD,2026-09-29,,,436.0,456.0,433.0,453.3,453.8,453.3,83,46621187.5,131250,-16250,7903,NSE,UDIFF F&O BHAVCOPY,FUTURE,JUBLFOOD
2026-07-07,FO,NSE,STF,JUBLFOOD,JUBLFOOD,2026-07-28,,,440.0,456.85,426.8,454.45,454.3,454.45,7984,4475181875.0,17233750,-223750,7929,NSE,UDIFF F&O BHAVCOPY,FUTURE,JUBLFOOD
2026-07-07,FO,NSE,STF,JUBLFOOD,JUBLFOOD,2026-08-25,,,441.0,455.85,430.55,453.45,453.3,453.45,511,286801937.5,1096250,-28750,7935,NSE,UDIFF F&O BHAVCOPY,FUTURE,JUBLFOOD
2026-07-07,FO,NSE,STF,OBEROIRLTY,OBEROIRLTY,2026-07-28,,,1951.9,1965.0,1910.0,1913.5,1912.0,1913.5,2433,1643133765.0,5806500,-268100,8040,NSE,UDIFF F&O BHAVCOPY,FUTURE,OBEROIRLTY
2026-07-07,FO,NSE,STF,OBEROIRLTY,OBEROIRLTY,2026-09-29,,,1933.0,1933.0,1899.0,1903.3,1903.3,1903.3,10,6691860.0,8400,-700,8164,NSE,UDIFF F&O BHAVCOPY,FUTURE,OBEROIRLTY
2026-07-07,FO,NSE,STF,OBEROIRLTY,OBEROIRLTY,2026-08-25,,,1925.5,1950.0,1903.5,1906.0,1907.1,1906.0,230,154527205.0,141050,50050,8170,NSE,UDIFF F&O BHAVCOPY,FUTURE,OBEROIRLTY
2026-07-07,FO,NSE,STF,ONGC,ONGC,2026-07-28,,,245.5,246.4,243.03,244.5,243.9,244.5,4715,2595225960.0,93240000,-4180500,8237,NSE,UDIFF F&O BHAVCOPY,FUTURE,ONGC
2026-07-07,FO,NSE,STF,ONGC,ONGC,2026-08-25,,,246.0,247.45,243.98,244.96,244.4,244.96,222,122680057.5,7008750,31500,8251,NSE,UDIFF F&O BHAVCOPY,FUTURE,ONGC
2026-07-07,FO,NSE,STF,ONGC,ONGC,2026-09-29,,,246.59,247.5,245.0,246.04,245.34,246.04,73,40477950.0,303750,63000,8273,NSE,UDIFF F&O BHAVCOPY,FUTURE,ONGC
2026-07-07,FO,NSE,STF,PNB,PNB,2026-09-29,,,105.7,106.03,104.86,105.57,105.2,105.57,102,86023280.0,1936000,384000,8369,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNB
2026-07-07,FO,NSE,STF,PNB,PNB,2026-08-25,,,105.01,105.44,104.24,104.93,104.91,104.93,560,469942080.0,22872000,2928000,8432,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNB
2026-07-07,FO,NSE,STF,PNB,PNB,2026-07-28,,,104.54,104.9,103.55,104.32,104.22,104.32,2922,2436551680.0,317880000,4816000,8446,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNB
2026-07-07,FO,NSE,STF,POWERGRID,POWERGRID,2026-09-29,,,288.75,289.15,286.75,287.4,286.75,287.4,23,12567455.0,131100,32300,8576,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERGRID
2026-07-07,FO,NSE,STF,POWERGRID,POWERGRID,2026-08-25,,,287.95,288.2,285.15,285.65,285.15,285.65,128,69770565.0,1187500,108300,8642,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERGRID
2026-07-07,FO,NSE,STF,POWERGRID,POWERGRID,2026-07-28,,,286.7,287.6,284.55,285.15,284.65,285.15,1583,860352110.0,72703500,-340100,8685,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERGRID
2026-07-07,FO,NSE,STF,SONACOMS,SONACOMS,2026-09-29,,,0.0,0.0,0.0,672.4,672.4,681.3,0,0.0,15925,0,8757,NSE,UDIFF F&O BHAVCOPY,FUTURE,SONACOMS
2026-07-07,FO,NSE,STF,SONACOMS,SONACOMS,2026-08-25,,,668.6,675.1,665.2,671.1,671.1,671.1,29,23804873.75,131075,3675,8770,NSE,UDIFF F&O BHAVCOPY,FUTURE,SONACOMS
2026-07-07,FO,NSE,STF,SONACOMS,SONACOMS,2026-07-28,,,665.0,674.45,660.8,670.05,667.55,670.05,2044,1673050058.75,14722050,-173950,8786,NSE,UDIFF F&O BHAVCOPY,FUTURE,SONACOMS
2026-07-07,FO,NSE,STF,AXISBANK,AXISBANK,2026-07-28,,,1347.9,1361.0,1340.9,1344.4,1341.0,1344.4,7069,5958934562.5,62418750,203125,8880,NSE,UDIFF F&O BHAVCOPY,FUTURE,AXISBANK
2026-07-07,FO,NSE,STF,AXISBANK,AXISBANK,2026-09-29,,,1362.0,1375.0,1360.8,1361.4,1360.8,1361.4,26,22202375.0,168750,3125,8894,NSE,UDIFF F&O BHAVCOPY,FUTURE,AXISBANK
2026-07-07,FO,NSE,STF,AXISBANK,AXISBANK,2026-08-25,,,1353.0,1369.2,1348.9,1351.8,1349.5,1351.8,349,296120750.0,1806250,110000,8983,NSE,UDIFF F&O BHAVCOPY,FUTURE,AXISBANK
2026-07-07,FO,NSE,STF,COCHINSHIP,COCHINSHIP,2026-09-29,,,1429.4,1452.1,1419.0,1433.8,1427.1,1433.8,79,45329960.0,50800,18400,9038,NSE,UDIFF F&O BHAVCOPY,FUTURE,COCHINSHIP
2026-07-07,FO,NSE,STF,COCHINSHIP,COCHINSHIP,2026-07-28,,,1440.0,1463.8,1428.0,1441.0,1432.0,1441.0,16140,9322596320.0,6636000,1671600,9054,NSE,UDIFF F&O BHAVCOPY,FUTURE,COCHINSHIP
2026-07-07,FO,NSE,STF,COCHINSHIP,COCHINSHIP,2026-08-25,,,1426.5,1458.1,1421.7,1433.8,1427.0,1433.8,1237,711500840.0,395600,181600,9063,NSE,UDIFF F&O BHAVCOPY,FUTURE,COCHINSHIP
2026-07-07,FO,NSE,STF,ETERNAL,ETERNAL,2026-07-28,,,285.9,291.5,285.0,289.9,289.7,289.9,10824,7588881087.5,189293075,-7864275,9174,NSE,UDIFF F&O BHAVCOPY,FUTURE,ETERNAL
2026-07-07,FO,NSE,STF,ETERNAL,ETERNAL,2026-08-25,,,287.0,293.1,287.0,291.45,291.25,291.45,624,439744771.25,4617200,82450,9187,NSE,UDIFF F&O BHAVCOPY,FUTURE,ETERNAL
2026-07-07,FO,NSE,STF,ETERNAL,ETERNAL,2026-09-29,,,291.0,294.9,289.15,293.15,293.3,293.15,161,114011617.5,744475,121250,9197,NSE,UDIFF F&O BHAVCOPY,FUTURE,ETERNAL
2026-07-07,FO,NSE,STF,GVT&D,GVT&D,2026-08-25,,,4595.4,4612.8,4424.4,4465.1,4452.4,4465.1,149,83044937.5,151750,2500,9258,NSE,UDIFF F&O BHAVCOPY,FUTURE,GVT&D
2026-07-07,FO,NSE,STF,GVT&D,GVT&D,2026-09-29,,,4500.0,4500.0,4450.2,4460.5,4460.5,4507.3,6,3350625.0,3375,625,9261,NSE,UDIFF F&O BHAVCOPY,FUTURE,GVT&D
2026-07-07,FO,NSE,STF,GVT&D,GVT&D,2026-07-28,,,4610.0,4610.0,4401.2,4445.9,4459.1,4445.9,2724,1514561487.5,1519875,19500,9293,NSE,UDIFF F&O BHAVCOPY,FUTURE,GVT&D
2026-07-07,FO,NSE,STF,HINDPETRO,HINDPETRO,2026-07-28,,,405.1,408.4,402.25,406.6,406.55,406.6,2277,1870112205.0,40803750,-698625,9416,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDPETRO
2026-07-07,FO,NSE,STF,HINDPETRO,HINDPETRO,2026-08-25,,,407.2,410.0,404.5,408.7,408.4,408.7,197,162605171.25,2581875,-18225,9455,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDPETRO
2026-07-07,FO,NSE,STF,HINDPETRO,HINDPETRO,2026-09-29,,,410.4,411.0,407.45,411.0,411.0,411.0,8,6638152.5,44550,6075,9462,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDPETRO
2026-07-07,FO,NSE,STF,IDFCFIRSTB,IDFCFIRSTB,2026-09-29,,,82.27,82.68,81.21,81.4,81.34,81.4,55,41815873.75,1984850,361725,9509,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDFCFIRSTB
2026-07-07,FO,NSE,STF,IDFCFIRSTB,IDFCFIRSTB,2026-08-25,,,81.74,82.31,80.66,80.92,80.92,80.92,226,170212666.75,18364500,1140825,9554,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDFCFIRSTB
2026-07-07,FO,NSE,STF,IDFCFIRSTB,IDFCFIRSTB,2026-07-28,,,81.89,81.95,80.18,80.42,80.45,80.42,3304,2476990867.75,374505950,-7095375,9569,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDFCFIRSTB
2026-07-07,FO,NSE,STF,LODHA,LODHA,2026-09-29,,,1078.05,1085.0,1074.5,1084.0,1084.0,1119.1,22,14846781.25,74375,4375,9646,NSE,UDIFF F&O BHAVCOPY,FUTURE,LODHA
2026-07-07,FO,NSE,STF,LODHA,LODHA,2026-08-25,,,1076.55,1089.95,1067.9,1080.95,1079.65,1080.95,551,371093500.0,641875,250625,9673,NSE,UDIFF F&O BHAVCOPY,FUTURE,LODHA
2026-07-07,FO,NSE,STF,LODHA,LODHA,2026-07-28,,,1085.0,1095.0,1073.0,1088.3,1086.2,1088.3,3292,2234079656.25,11003750,191250,9693,NSE,UDIFF F&O BHAVCOPY,FUTURE,LODHA
2026-07-07,FO,NSE,STF,TVSMOTOR,TVSMOTOR,2026-08-25,,,3757.7,3801.0,3732.3,3738.2,3739.5,3738.2,147,96836827.5,341950,4200,9824,NSE,UDIFF F&O BHAVCOPY,FUTURE,TVSMOTOR
2026-07-07,FO,NSE,STF,TVSMOTOR,TVSMOTOR,2026-07-28,,,3740.0,3783.8,3711.0,3719.7,3719.1,3719.7,4704,3078890080.0,12782175,-78050,9879,NSE,UDIFF F&O BHAVCOPY,FUTURE,TVSMOTOR
2026-07-07,FO,NSE,STF,TVSMOTOR,TVSMOTOR,2026-09-29,,,3760.0,3815.8,3760.0,3800.0,3800.0,3768.4,20,13284180.0,6475,-350,9880,NSE,UDIFF F&O BHAVCOPY,FUTURE,TVSMOTOR
2026-07-07,FO,NSE,STF,BAJAJ-AUTO,BAJAJ-AUTO,2026-07-28,,,10070.0,10195.0,10040.0,10101.0,10107.5,10101.0,5023,3810149550.0,2962950,-68850,9995,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJ-AUTO
2026-07-07,FO,NSE,STF,BAJAJ-AUTO,BAJAJ-AUTO,2026-09-29,,,10127.0,10215.0,10110.0,10134.0,10113.5,10134.0,33,25123650.0,4125,900,10018,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJ-AUTO
2026-07-07,FO,NSE,STF,BAJAJ-AUTO,BAJAJ-AUTO,2026-08-25,,,10100.0,10199.5,10063.0,10093.5,10092.5,10093.5,271,205727250.0,50850,-1050,10019,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJ-AUTO
2026-07-07,FO,NSE,STF,BOSCHLTD,BOSCHLTD,2026-07-28,,,42030.0,42600.0,41700.0,41970.0,42010.0,41970.0,779,817269125.0,230850,-4200,10156,NSE,UDIFF F&O BHAVCOPY,FUTURE,BOSCHLTD
2026-07-07,FO,NSE,STF,BOSCHLTD,BOSCHLTD,2026-09-29,,,42015.0,42015.0,42015.0,42015.0,42015.0,42565.0,2,2100750.0,225,0,10197,NSE,UDIFF F&O BHAVCOPY,FUTURE,BOSCHLTD
2026-07-07,FO,NSE,STF,BOSCHLTD,BOSCHLTD,2026-08-25,,,42335.0,42440.0,41700.0,41970.0,41940.0,41970.0,54,56701000.0,8900,625,10208,NSE,UDIFF F&O BHAVCOPY,FUTURE,BOSCHLTD
2026-07-07,FO,NSE,STF,CIPLA,CIPLA,2026-09-29,,,1495.4,1500.0,1472.5,1473.4,1472.5,1473.4,15,9456335.0,19550,3400,10278,NSE,UDIFF F&O BHAVCOPY,FUTURE,CIPLA
2026-07-07,FO,NSE,STF,CIPLA,CIPLA,2026-07-28,,,1481.9,1485.0,1454.4,1456.6,1457.0,1456.6,1908,1190402135.0,13597025,-119850,10342,NSE,UDIFF F&O BHAVCOPY,FUTURE,CIPLA
2026-07-07,FO,NSE,STF,CIPLA,CIPLA,2026-08-25,,,1485.8,1493.1,1463.0,1464.8,1463.0,1464.8,97,60941090.0,237150,7650,10400,NSE,UDIFF F&O BHAVCOPY,FUTURE,CIPLA
2026-07-07,FO,NSE,STF,DLF,DLF,2026-09-29,,,666.85,667.1,652.15,653.3,652.15,653.3,78,48804207.5,82650,35150,10504,NSE,UDIFF F&O BHAVCOPY,FUTURE,DLF
2026-07-07,FO,NSE,STF,DLF,DLF,2026-07-28,,,671.0,672.7,651.2,652.7,653.3,652.7,5546,3468235632.5,40566900,367650,10505,NSE,UDIFF F&O BHAVCOPY,FUTURE,DLF
2026-07-07,FO,NSE,STF,DLF,DLF,2026-08-25,,,667.7,671.6,648.4,649.95,649.5,649.95,1729,1074582477.5,15495450,1285350,10547,NSE,UDIFF F&O BHAVCOPY,FUTURE,DLF
2026-07-07,FO,NSE,STF,DRREDDY,DRREDDY,2026-09-29,,,0.0,0.0,0.0,1360.0,1360.0,1374.9,0,0.0,19375,0,10622,NSE,UDIFF F&O BHAVCOPY,FUTURE,DRREDDY
2026-07-07,FO,NSE,STF,DRREDDY,DRREDDY,2026-08-25,,,1355.8,1366.0,1344.0,1348.3,1350.9,1348.3,79,66847687.5,213125,8750,10623,NSE,UDIFF F&O BHAVCOPY,FUTURE,DRREDDY
2026-07-07,FO,NSE,STF,DRREDDY,DRREDDY,2026-07-28,,,1362.7,1370.7,1347.5,1351.4,1351.1,1351.4,2153,1824768000.0,12964375,-135000,10673,NSE,UDIFF F&O BHAVCOPY,FUTURE,DRREDDY
2026-07-07,FO,NSE,STF,EXIDEIND,EXIDEIND,2026-07-28,,,417.2,418.15,405.7,416.2,415.8,416.2,3655,2717639100.0,25426800,1359000,10823,NSE,UDIFF F&O BHAVCOPY,FUTURE,EXIDEIND
2026-07-07,FO,NSE,STF,GODREJPROP,GODREJPROP,2026-08-25,,,2051.7,2055.7,2019.0,2047.6,2054.0,2047.6,117,77635805.0,148525,14300,10900,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJPROP
2026-07-07,FO,NSE,STF,GODREJPROP,GODREJPROP,2026-07-28,,,2030.8,2051.8,2002.1,2037.1,2039.0,2037.1,2836,1871620627.5,8013200,-107575,10932,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJPROP
2026-07-07,FO,NSE,STF,GODREJPROP,GODREJPROP,2026-09-29,,,2063.0,2063.0,2039.4,2051.0,2051.0,2051.0,11,7326572.5,8450,975,11022,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJPROP
2026-07-07,FO,NSE,STF,KOTAKBANK,KOTAKBANK,2026-07-28,,,383.0,383.95,379.8,382.6,383.0,382.6,17342,13261977200.0,162682000,-13422000,11069,NSE,UDIFF F&O BHAVCOPY,FUTURE,KOTAKBANK
2026-07-07,FO,NSE,STF,KOTAKBANK,KOTAKBANK,2026-09-29,,,387.0,387.75,384.2,387.0,387.75,387.0,8211,6355011100.0,17272000,16230000,11127,NSE,UDIFF F&O BHAVCOPY,FUTURE,KOTAKBANK
2026-07-07,FO,NSE,STF,KOTAKBANK,KOTAKBANK,2026-08-25,,,384.0,385.9,382.0,385.0,385.2,385.0,1153,886167500.0,28474000,1828000,11170,NSE,UDIFF F&O BHAVCOPY,FUTURE,KOTAKBANK
2026-07-07,FO,NSE,STF,M&M,M&M,2026-08-25,,,3235.7,3246.5,3208.4,3214.3,3210.0,3214.3,294,189467540.0,452600,5000,11241,NSE,UDIFF F&O BHAVCOPY,FUTURE,M&M
2026-07-07,FO,NSE,STF,M&M,M&M,2026-07-28,,,3223.0,3227.0,3188.7,3199.3,3192.0,3199.3,7256,4650454340.0,19362000,-466800,11309,NSE,UDIFF F&O BHAVCOPY,FUTURE,M&M
2026-07-07,FO,NSE,STF,M&M,M&M,2026-09-29,,,3254.5,3255.5,3231.6,3233.0,3232.0,3233.0,33,21405860.0,48200,1800,11344,NSE,UDIFF F&O BHAVCOPY,FUTURE,M&M
2026-07-07,FO,NSE,STF,NATIONALUM,NATIONALUM,2026-07-28,,,351.5,351.5,341.65,343.4,343.0,343.4,2777,1795221375.0,52153125,-1875,11380,NSE,UDIFF F&O BHAVCOPY,FUTURE,NATIONALUM
2026-07-07,FO,NSE,STF,NATIONALUM,NATIONALUM,2026-09-29,,,349.0,349.15,343.65,344.0,344.0,344.0,30,19455937.5,76875,26250,11407,NSE,UDIFF F&O BHAVCOPY,FUTURE,NATIONALUM
2026-07-07,FO,NSE,STF,NATIONALUM,NATIONALUM,2026-08-25,,,350.0,350.4,343.7,345.05,344.8,345.05,167,108388312.5,1590000,65625,11434,NSE,UDIFF F&O BHAVCOPY,FUTURE,NATIONALUM
2026-07-07,FO,NSE,STF,NHPC,NHPC,2026-09-29,,,79.02,79.31,78.24,79.28,79.28,80.07,13,7134314.0,354450,48650,11489,NSE,UDIFF F&O BHAVCOPY,FUTURE,NHPC
2026-07-07,FO,NSE,STF,NHPC,NHPC,2026-08-25,,,79.75,79.75,78.1,78.9,78.76,78.9,102,55947778.0,4983150,159850,11495,NSE,UDIFF F&O BHAVCOPY,FUTURE,NHPC
2026-07-07,FO,NSE,STF,NHPC,NHPC,2026-07-28,,,80.18,80.5,78.25,79.21,79.14,79.21,1233,678759726.5,105000600,1021650,11592,NSE,UDIFF F&O BHAVCOPY,FUTURE,NHPC
2026-07-07,FO,NSE,STF,PAYTM,PAYTM,2026-09-29,,,1250.0,1266.0,1250.0,1265.5,1266.0,1265.5,13,11850197.5,21025,725,11623,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAYTM
2026-07-07,FO,NSE,STF,PAYTM,PAYTM,2026-08-25,,,1230.5,1261.5,1221.5,1256.9,1252.7,1256.9,171,154591097.5,192125,19575,11645,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAYTM
2026-07-07,FO,NSE,STF,PAYTM,PAYTM,2026-07-28,,,1224.2,1255.8,1212.8,1251.5,1247.3,1251.5,4450,4005909635.0,20840125,702525,11693,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAYTM
2026-07-07,FO,NSE,STF,PGEL,PGEL,2026-07-28,,,578.0,597.0,568.15,579.7,579.95,579.7,5694,3165107780.0,13005500,172900,11779,NSE,UDIFF F&O BHAVCOPY,FUTURE,PGEL
2026-07-07,FO,NSE,STF,PGEL,PGEL,2026-09-29,,,582.0,595.0,582.0,582.0,582.0,582.0,11,6138472.5,10450,7600,11786,NSE,UDIFF F&O BHAVCOPY,FUTURE,PGEL
2026-07-07,FO,NSE,STF,PGEL,PGEL,2026-08-25,,,574.7,598.3,573.0,580.05,581.9,580.05,251,139339255.0,287850,12350,11803,NSE,UDIFF F&O BHAVCOPY,FUTURE,PGEL
2026-07-07,FO,NSE,STF,TECHM,TECHM,2026-09-29,,,1405.0,1445.0,1405.0,1430.0,1430.0,1430.0,47,40345320.0,57000,2400,11890,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-07-07,FO,NSE,STF,TECHM,TECHM,2026-08-25,,,1409.9,1452.2,1406.4,1436.0,1435.8,1436.0,457,394552320.0,406200,91200,12025,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-07-07,FO,NSE,STF,TECHM,TECHM,2026-07-28,,,1404.9,1460.0,1401.3,1444.1,1443.3,1444.1,5215,4510524960.0,21698400,-297600,12059,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
