trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-09,FO,NSE,STF,TECHM,TECHM,2026-08-25,,,1485.9,1496.6,1480.1,1480.1,1480.1,1505.0,16,14276880.0,31800,-1200,14051,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-06-09,FO,NSE,STF,TECHM,TECHM,2026-06-30,,,1519.7,1519.8,1477.5,1489.8,1492.0,1489.8,2616,2336273940.0,21741600,-181800,14070,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-06-09,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-06-30,,,10877.0,11045.0,10831.0,10983.0,10980.0,10983.0,3140,1720344800.0,2544100,17300,14209,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-06-09,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-07-28,,,10930.0,11100.0,10930.0,11045.0,11025.0,11045.0,291,160086400.0,37550,7600,14230,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-06-09,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-08-25,,,11032.0,11133.0,11032.0,11113.0,11113.0,11113.0,13,7213000.0,5900,100,14308,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-06-09,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-06-30,,,141.0,149.27,141.0,148.74,148.34,148.74,5159,3929290508.0,75909600,5366400,14426,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-06-09,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-07-28,,,141.9,149.8,141.9,149.52,149.5,149.52,282,215521852.0,1565200,-52000,14471,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-06-09,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-08-25,,,143.69,150.73,143.43,150.34,150.39,150.34,37,28278536.0,265200,0,14489,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-06-09,FO,NSE,STF,BIOCON,BIOCON,2026-06-30,,,409.95,420.0,409.95,419.1,419.5,419.1,2116,2203003000.0,40270000,-17500,14586,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-06-09,FO,NSE,STF,BIOCON,BIOCON,2026-07-28,,,415.0,421.8,414.8,420.75,421.2,420.75,78,81723500.0,897500,37500,14602,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-06-09,FO,NSE,STF,BIOCON,BIOCON,2026-08-25,,,415.9,422.9,415.9,422.9,422.9,422.3,27,28308500.0,95000,-30000,14700,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-06-09,FO,NSE,STF,COALINDIA,COALINDIA,2026-08-25,,,468.65,469.5,461.6,469.2,469.25,469.2,39,24494197.5,315900,6750,14740,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-06-09,FO,NSE,STF,COALINDIA,COALINDIA,2026-06-30,,,469.05,470.5,461.45,469.35,469.5,469.35,5844,3680994375.0,82155600,25650,14785,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-06-09,FO,NSE,STF,COALINDIA,COALINDIA,2026-07-28,,,469.5,472.0,463.6,471.6,470.6,471.6,522,329077687.5,4774950,108000,14841,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-06-09,FO,NSE,STF,COLPAL,COLPAL,2026-06-30,,,2002.2,2038.8,2002.2,2031.8,2026.1,2031.8,1069,486927382.5,4603050,-56025,14920,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-06-09,FO,NSE,STF,COLPAL,COLPAL,2026-08-25,,,2029.4,2056.3,2029.4,2049.2,2044.0,2049.2,7,3932637.5,9625,275,14955,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-06-09,FO,NSE,STF,COLPAL,COLPAL,2026-07-28,,,2019.0,2050.0,2016.5,2041.0,2035.3,2041.0,25,13947890.0,130075,275,15027,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-06-09,FO,NSE,STF,GODREJCP,GODREJCP,2026-08-25,,,1013.9,1025.0,1013.9,1025.0,1025.0,1027.7,4,2041950.0,10000,0,15105,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-06-09,FO,NSE,STF,GODREJCP,GODREJCP,2026-07-28,,,1013.0,1023.6,1012.0,1022.4,1019.4,1022.4,39,19861750.0,1133500,-2000,15123,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-06-09,FO,NSE,STF,GODREJCP,GODREJCP,2026-06-30,,,1003.9,1020.0,999.5,1017.3,1014.4,1017.3,2115,1069654350.0,11028500,-47500,15207,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-06-09,FO,NSE,STF,KPITTECH,KPITTECH,2026-06-30,,,755.0,759.8,745.05,757.3,757.85,757.3,1190,380837166.25,7781325,-12750,15228,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-06-09,FO,NSE,STF,KPITTECH,KPITTECH,2026-08-25,,,740.25,740.25,735.85,735.85,735.85,766.95,7,3996093.75,75950,4650,15229,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-06-09,FO,NSE,STF,KPITTECH,KPITTECH,2026-07-28,,,747.0,747.6,737.0,746.25,745.15,746.25,222,127504666.25,457250,20150,15269,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-06-09,FO,NSE,STF,LT,LT,2026-07-28,,,3930.0,3951.0,3924.9,3945.6,3949.8,3945.6,391,269612980.0,1018150,13125,15436,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-06-09,FO,NSE,STF,LT,LT,2026-06-30,,,3919.5,3934.5,3896.8,3926.3,3927.9,3926.3,6314,4328710015.0,13505800,59150,15457,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-06-09,FO,NSE,STF,LT,LT,2026-08-25,,,3945.0,3971.2,3943.5,3967.6,3964.0,3967.6,81,56094220.0,75075,6825,15546,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-06-09,FO,NSE,STF,NMDC,NMDC,2026-07-28,,,91.22,91.54,90.0,91.16,91.21,91.16,252,154388970.0,10050750,553500,15720,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-06-09,FO,NSE,STF,NMDC,NMDC,2026-06-30,,,90.62,90.99,89.5,90.66,90.73,90.66,3133,1908857475.0,352721250,999000,15721,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-06-09,FO,NSE,STF,NMDC,NMDC,2026-08-25,,,91.5,91.57,90.49,91.23,91.3,91.23,27,16558087.5,1093500,87750,15776,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-06-09,FO,NSE,STF,OIL,OIL,2026-06-30,,,484.55,484.55,470.8,477.7,476.45,477.7,1584,1056003410.0,16458400,-617400,15886,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-06-09,FO,NSE,STF,OIL,OIL,2026-07-28,,,484.1,484.1,473.55,481.05,480.25,481.05,35,23410940.0,179200,15400,15900,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-06-09,FO,NSE,STF,OIL,OIL,2026-08-25,,,483.65,483.65,472.85,479.3,479.3,482.75,8,5363260.0,23800,1400,15957,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-06-09,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-06-30,,,1758.6,1773.4,1734.4,1765.7,1760.0,1765.7,838,515999435.0,3898650,9450,16020,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-06-09,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-08-25,,,1784.0,1784.0,1784.0,1784.0,1784.0,1779.1,1,624400.0,350,350,16058,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-06-09,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-07-28,,,1746.9,1776.9,1743.7,1774.4,1772.0,1774.4,7,4311300.0,162400,0,16084,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-06-09,FO,NSE,STF,PIIND,PIIND,2026-07-28,,,2720.0,2882.0,2709.1,2875.0,2880.3,2875.0,613,302809307.5,95900,-22400,16147,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-06-09,FO,NSE,STF,PIIND,PIIND,2026-08-25,,,2735.0,2871.0,2735.0,2866.5,2871.0,2866.5,59,29212890.0,10500,-525,16148,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-06-09,FO,NSE,STF,PIIND,PIIND,2026-06-30,,,2710.1,2893.9,2704.7,2885.8,2888.0,2885.8,11008,5452204222.5,3394650,177450,16301,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-06-09,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-08-25,,,1118.4,1118.4,1118.1,1118.1,1118.1,1122.3,2,1230075.0,9900,550,16477,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-06-09,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-07-28,,,1118.7,1120.7,1107.5,1119.5,1119.0,1119.5,58,35571965.0,728200,9350,16495,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-06-09,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-06-30,,,1114.7,1116.5,1099.0,1112.9,1111.7,1112.9,2246,1369229675.0,17849150,-31350,16496,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-06-09,FO,NSE,STF,WIPRO,WIPRO,2026-08-25,,,180.76,181.38,178.3,180.08,180.26,180.08,346,186331080.0,4428000,195000,16568,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-06-09,FO,NSE,STF,WIPRO,WIPRO,2026-07-28,,,180.98,181.82,178.42,180.3,180.26,180.3,3122,1683809010.0,64209000,2109000,16607,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-06-09,FO,NSE,STF,WIPRO,WIPRO,2026-06-30,,,182.06,182.34,178.99,180.69,180.7,180.69,8060,4361827650.0,290148000,-1293000,16631,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-06-09,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-08-25,,,311.35,319.6,311.1,319.1,319.0,319.1,134,105827750.0,682500,-17500,16816,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-06-09,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-07-28,,,310.0,319.0,309.5,318.4,318.35,318.4,530,417128375.0,2637500,167500,16873,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-06-09,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-06-30,,,308.0,318.0,307.2,317.3,317.6,317.3,11736,9223528500.0,109237500,-5325000,16874,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-06-09,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-07-28,,,17272.0,17885.0,17150.0,17741.0,17850.0,17741.0,150,65390600.0,18925,1050,16933,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-06-09,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-06-30,,,17324.0,17899.0,17186.0,17753.0,17826.0,17753.0,1926,844578100.0,240250,-1275,16939,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-06-09,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-08-25,,,17200.0,17852.0,17200.0,17754.0,17852.0,17754.0,24,10419750.0,1800,325,16948,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-06-09,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-07-28,,,1945.0,1965.4,1933.0,1941.4,1937.0,1941.4,88,85888600.0,110000,13500,16991,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-06-09,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-06-30,,,1907.5,1962.8,1907.5,1938.3,1932.1,1938.3,2251,2184435750.0,6568500,81000,17014,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-06-09,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-08-25,,,1936.0,1951.0,1936.0,1951.0,1951.0,1951.0,2,1943500.0,6000,500,17066,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-06-09,FO,NSE,STF,CROMPTON,CROMPTON,2026-08-25,,,260.0,265.8,260.0,261.45,261.45,264.2,29,16325272.5,204250,43000,17182,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-06-09,FO,NSE,STF,CROMPTON,CROMPTON,2026-06-30,,,258.15,265.85,258.15,262.35,262.4,262.35,1583,749011230.0,50464800,-379800,17255,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-06-09,FO,NSE,STF,CROMPTON,CROMPTON,2026-07-28,,,260.75,264.85,259.3,260.85,260.8,260.85,176,98794865.0,1790950,169850,17305,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-06-09,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-06-30,,,431.25,433.45,420.2,421.9,421.35,421.9,6116,4414881555.0,95594400,-1031900,17401,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-06-09,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-08-25,,,432.0,432.0,425.65,426.3,425.65,426.3,28,20408415.0,108800,20400,17416,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-06-09,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-07-28,,,435.4,435.4,422.95,424.5,424.35,424.5,143,103858185.0,3347300,39100,17450,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-06-09,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-06-30,,,1050.8,1083.3,1047.8,1079.7,1079.5,1079.7,2815,1875710937.5,6769375,286875,17530,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-06-09,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-07-28,,,1052.0,1078.7,1050.8,1075.4,1072.0,1075.4,118,78306000.0,346250,13125,17566,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-06-09,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-08-25,,,1053.4,1059.0,1053.4,1059.0,1059.0,1098.3,2,1320250.0,18750,625,17567,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-06-09,FO,NSE,STF,PATANJALI,PATANJALI,2026-07-28,,,426.0,426.5,424.45,425.6,425.4,425.6,25,11437570.0,292400,7525,17588,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-06-09,FO,NSE,STF,PATANJALI,PATANJALI,2026-06-30,,,425.0,427.0,421.55,423.1,423.3,423.1,1813,690982740.0,29297700,-452700,17603,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-06-09,FO,NSE,STF,PATANJALI,PATANJALI,2026-08-25,,,430.0,430.0,427.05,428.05,428.05,428.05,6,2762373.75,24725,2150,17671,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-06-09,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-07-28,,,35275.0,35275.0,34350.0,35025.0,35115.0,35025.0,268,233619250.0,11875,150,17779,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-06-09,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-06-30,,,35250.0,35270.0,34150.0,34860.0,34865.0,34860.0,5498,4770411750.0,467850,31100,17848,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-06-09,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-08-25,,,35005.0,35280.0,34660.0,35205.0,35280.0,35205.0,30,26257500.0,3300,125,17873,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-06-09,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-07-28,,,18409.0,18575.0,18337.0,18468.0,18495.0,18468.0,75,69204950.0,28350,650,17961,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-06-09,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-06-30,,,18360.0,18490.0,18206.0,18394.0,18360.0,18394.0,1205,1106569450.0,742350,-4400,17978,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-06-09,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-08-25,,,18536.0,18596.0,18425.0,18596.0,18596.0,18528.0,3,2777850.0,13350,50,17984,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-06-09,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-06-30,,,404.05,405.9,396.55,398.7,398.0,398.7,3869,2242061630.0,50355600,-52200,18001,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-06-09,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-08-25,,,409.5,409.5,401.5,403.5,403.0,403.5,69,40457900.0,179800,36250,18028,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-06-09,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-07-28,,,407.2,407.2,398.8,400.8,400.15,400.8,869,506139610.0,7511000,453850,18132,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-06-09,FO,NSE,STF,VOLTAS,VOLTAS,2026-07-28,,,1280.5,1299.5,1280.5,1295.8,1292.0,1295.8,888,430545225.0,831000,229500,18172,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-06-09,FO,NSE,STF,VOLTAS,VOLTAS,2026-08-25,,,1279.9,1295.9,1279.9,1295.4,1294.6,1295.4,10,4841062.5,34125,0,18186,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-06-09,FO,NSE,STF,VOLTAS,VOLTAS,2026-06-30,,,1272.0,1311.6,1272.0,1307.1,1306.5,1307.1,3554,1735975875.0,8607000,-405375,18270,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-06-09,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-07-28,,,8500.0,8600.0,8461.5,8585.5,8580.0,8585.5,172,183797062.5,233625,8125,18286,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-06-09,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-06-30,,,8412.0,8575.0,8398.0,8564.5,8555.0,8564.5,4867,5187343500.0,1935000,223250,18356,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-06-09,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-08-25,,,8555.0,8638.0,8536.5,8629.5,8622.0,8629.5,30,32273562.5,8250,2625,18399,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-06-09,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-06-30,,,443.15,446.5,433.75,442.35,442.25,442.35,1010,922833632.5,28269800,284275,18575,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-06-09,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-07-28,,,447.5,447.5,435.95,444.6,443.85,444.6,79,72258451.25,282200,10375,18613,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-06-09,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-08-25,,,449.0,449.0,440.5,440.5,440.5,445.7,5,4618950.0,20750,6225,18621,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-06-09,FO,NSE,STF,FORTIS,FORTIS,2026-07-28,,,1003.0,1004.4,993.9,1000.0,1000.6,1000.0,57,44190771.25,98425,17050,18656,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-06-09,FO,NSE,STF,FORTIS,FORTIS,2026-08-25,,,1009.7,1009.7,1003.35,1004.0,1004.0,1003.9,7,5454217.5,6200,3875,18730,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-06-09,FO,NSE,STF,FORTIS,FORTIS,2026-06-30,,,995.0,999.45,987.45,996.3,993.1,996.3,1426,1099308282.5,9147325,55025,18731,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-06-09,FO,NSE,STF,GLENMARK,GLENMARK,2026-06-30,,,2181.0,2232.7,2176.4,2224.5,2222.0,2224.5,2667,2216042400.0,12579750,24375,18886,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-06-09,FO,NSE,STF,GLENMARK,GLENMARK,2026-07-28,,,2189.1,2238.9,2189.1,2234.0,2229.9,2234.0,47,39197812.5,48375,-3750,18904,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-06-09,FO,NSE,STF,GLENMARK,GLENMARK,2026-08-25,,,2202.0,2249.9,2202.0,2249.9,2249.9,2241.1,3,2513175.0,5625,0,18944,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-06-09,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-06-30,,,2100.3,2127.5,2098.2,2124.9,2126.1,2124.9,3768,2392912980.0,15966900,242100,18996,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-06-09,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-08-25,,,2125.0,2146.8,2125.0,2143.1,2143.0,2143.1,28,17970690.0,73200,-1200,18997,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-06-09,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-07-28,,,2119.9,2137.4,2113.0,2134.9,2134.1,2134.9,213,135926820.0,639300,-6300,19170,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-06-09,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-08-25,,,484.2,484.2,483.1,483.1,483.1,481.55,6,2682361.25,68450,1850,19196,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-06-09,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-06-30,,,480.6,484.55,476.3,477.85,477.25,477.85,1482,657272902.5,17535225,234950,19261,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-06-09,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-07-28,,,482.7,486.5,479.3,480.5,480.5,480.5,101,45040793.75,667850,37000,19281,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-06-09,FO,NSE,STF,IDEA,IDEA,2026-06-30,,,14.83,14.91,14.1,14.23,14.26,14.23,10970,11356584127.5,5632944750,158674500,19397,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-06-09,FO,NSE,STF,IDEA,IDEA,2026-08-25,,,15.06,15.08,14.3,14.39,14.42,14.39,223,233901222.75,55035750,6861600,19420,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-06-09,FO,NSE,STF,IDEA,IDEA,2026-07-28,,,14.97,14.99,14.21,14.33,14.41,14.33,1045,1092634036.5,201916875,31163100,19436,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-06-09,FO,NSE,STF,NBCC,NBCC,2026-08-25,,,105.62,107.54,104.81,107.23,107.5,107.23,9,6229275.0,338000,6500,19479,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-06-09,FO,NSE,STF,NBCC,NBCC,2026-06-30,,,104.89,107.1,103.45,106.6,106.71,106.6,2599,1775675330.0,110903000,13000,19494,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-06-09,FO,NSE,STF,NBCC,NBCC,2026-07-28,,,104.81,107.79,104.11,107.34,107.49,107.34,103,70756530.0,2366000,58500,19525,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-06-09,FO,NSE,STF,POLYCAB,POLYCAB,2026-06-30,,,9521.0,9688.0,9411.5,9622.5,9610.0,9622.5,3929,4708909500.0,1790750,67125,19700,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-06-09,FO,NSE,STF,POLYCAB,POLYCAB,2026-07-28,,,9636.0,9714.5,9451.0,9652.5,9650.0,9652.5,268,323020562.5,101875,-1000,19754,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-06-09,FO,NSE,STF,POLYCAB,POLYCAB,2026-08-25,,,9643.0,9726.0,9510.0,9690.0,9690.0,9690.0,43,52062937.5,4625,625,19755,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-06-09,FO,NSE,STF,DIXON,DIXON,2026-08-25,,,11581.0,11780.0,11581.0,11745.0,11745.0,11745.0,82,48062650.0,12450,300,19792,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-06-09,FO,NSE,STF,DIXON,DIXON,2026-07-28,,,11550.0,11743.0,11549.0,11710.0,11710.0,11710.0,406,236664500.0,106400,900,19813,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-06-09,FO,NSE,STF,DIXON,DIXON,2026-06-30,,,11480.0,11716.0,11458.0,11675.0,11665.0,11675.0,7091,4119735750.0,2498850,-42300,19894,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-06-09,FO,NSE,STF,ALKEM,ALKEM,2026-08-25,,,5390.0,5390.0,5377.5,5384.0,5377.5,5384.0,2,1345937.5,2125,0,20005,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-06-09,FO,NSE,STF,ALKEM,ALKEM,2026-07-28,,,5409.5,5430.0,5380.5,5394.0,5394.0,5394.0,22,14858437.5,12875,125,20086,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-06-09,FO,NSE,STF,ALKEM,ALKEM,2026-06-30,,,5398.5,5425.0,5351.5,5371.5,5362.5,5371.5,1247,838782937.5,1344875,-5375,20124,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-06-09,FO,NSE,STF,ASTRAL,ASTRAL,2026-08-25,,,1506.1,1515.3,1506.1,1515.3,1515.3,1515.3,2,1284095.0,20400,0,20171,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-06-09,FO,NSE,STF,ASTRAL,ASTRAL,2026-06-30,,,1525.0,1538.6,1520.0,1534.2,1538.6,1534.2,1193,775773750.0,5882850,-25925,20272,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-06-09,FO,NSE,STF,ASTRAL,ASTRAL,2026-07-28,,,1519.9,1528.0,1513.0,1525.6,1525.0,1525.6,65,42013757.5,337875,1700,20292,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-06-09,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-08-25,,,266.75,278.4,266.0,278.25,278.2,278.25,74,59116005.0,567450,38025,20417,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
2026-06-09,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-06-30,,,261.0,276.0,261.0,275.6,275.7,275.6,11854,9417000498.75,128316825,4141800,20443,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
2026-06-09,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-07-28,,,263.55,277.5,263.55,277.15,277.25,277.15,635,506129715.0,3258450,-190125,20476,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
