trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,90.0,CE,0.0,0.0,0.0,7.08,6.8,6.05,0,0.0,739350,0,9731,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,102.0,CE,0.18,0.23,0.04,0.05,0.06,0.05,101,71921596.5,3048075,-230175,9732,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,97.0,CE,1.59,1.59,0.62,0.68,0.65,0.7,1142,780194972.25,2650500,-76725,9733,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,76.0,CE,20.3,20.37,20.3,20.37,20.37,19.9,5,3359648.25,104625,-20925,9734,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,85.0,CE,0.0,0.0,0.0,12.16,12.22,10.95,0,0.0,55800,0,9735,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,91.0,CE,0.0,0.0,0.0,4.21,4.32,5.15,0,0.0,90675,0,9736,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,98.0,PE,0.0,0.0,0.0,7.2,0.0,7.1,0,0.0,0,0,9737,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,94.0,PE,0.0,0.0,0.0,5.33,0.0,5.1,0,0.0,0,0,9738,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,89.0,PE,1.45,1.45,1.27,1.31,1.31,2.0,4,2520486.0,746325,6975,9739,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,90.0,PE,0.0,0.0,0.0,3.79,0.0,3.5,0,0.0,0,0,9740,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,91.0,PE,2.25,2.25,2.25,2.25,2.25,2.65,1,650418.75,6975,6975,9741,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,90.0,PE,1.54,1.7,1.5,1.54,1.53,1.55,102,65138478.75,2176200,446400,9742,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,116.0,CE,0.0,0.0,0.0,0.43,0.45,0.55,0,0.0,83700,0,9743,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,116.0,CE,0.0,0.0,0.0,3.24,0.0,0.0,0,0.0,0,0,9744,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,80.0,CE,16.4,16.4,15.87,15.95,15.95,15.9,6,4016693.25,62775,-20925,9745,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,80.0,CE,0.0,0.0,0.0,16.4,16.4,16.8,0,0.0,97650,0,9746,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,90.0,PE,0.04,0.04,0.02,0.02,0.02,0.05,166,104243746.5,4777875,-125550,9747,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,92.0,PE,0.13,0.19,0.08,0.08,0.09,0.1,75,48196622.25,830025,-230175,9748,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,94.0,PE,0.4,0.62,0.29,0.32,0.3,0.35,169,111316884.75,3382875,97650,9749,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,87.0,PE,0.02,0.02,0.01,0.01,0.01,0.05,7,4248612.0,174375,-48825,9750,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,92.0,PE,0.0,0.0,0.0,4.52,0.0,4.25,0,0.0,0,0,9751,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,111.0,PE,0.0,0.0,0.0,10.55,10.55,15.1,0,0.0,20925,0,9752,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,91.0,PE,0.05,0.11,0.05,0.05,0.05,0.05,20,12706636.5,592875,-6975,9753,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,101.0,PE,5.2,5.2,4.89,4.89,4.89,5.3,2,1479327.75,655650,-13950,9754,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,88.0,PE,1.14,1.24,1.08,1.08,1.1,1.1,54,33574860.0,662625,181350,9755,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,102.0,PE,7.2,7.2,7.1,7.1,7.1,8.35,2,1522642.5,34875,13950,9756,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,84.0,CE,0.0,0.0,0.0,20.19,0.0,11.95,0,0.0,0,0,9757,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,86.0,CE,0.0,0.0,0.0,18.55,0.0,9.95,0,0.0,0,0,9758,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,99.0,CE,0.73,0.84,0.22,0.27,0.25,0.3,136,94359543.75,920700,-83700,9759,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,111.0,CE,0.02,0.02,0.02,0.02,0.02,0.0,2,1548729.0,523125,-13950,9760,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,82.0,CE,0.0,0.0,0.0,8.89,0.0,15.05,0,0.0,0,0,9761,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,90.0,CE,8.4,8.4,8.4,8.4,8.4,8.75,1,686340.0,620775,6975,9762,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,101.0,CE,3.77,3.77,3.77,3.77,3.77,3.25,1,730770.75,48825,6975,9763,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,110.0,CE,0.75,1.12,0.7,0.7,0.7,0.7,61,47143327.5,1897200,62775,9764,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,76.0,PE,0.0,0.0,0.0,0.01,0.01,0.0,0,0.0,125550,0,9765,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,78.0,PE,0.0,0.0,0.0,0.03,0.03,0.0,0,0.0,69750,0,9766,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,97.0,PE,1.12,2.07,1.12,1.61,1.69,1.65,122,83949286.5,1339200,-188325,9767,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,107.0,PE,0.0,0.0,0.0,11.78,11.78,11.1,0,0.0,125550,0,9768,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,109.0,PE,0.0,0.0,0.0,23.45,0.0,13.1,0,0.0,0,0,9769,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,85.0,PE,0.0,0.0,0.0,1.54,0.0,1.05,0,0.0,0,0,9770,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STF,GMRAIRPORT,GMRAIRPORT,2026-05-26,,,97.17,97.47,95.67,96.11,96.0,96.11,5932,3981667938.75,55514025,-34589025,9771,NSE,UDIFF F&O BHAVCOPY,FUTURE,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,102.0,CE,0.0,0.0,0.0,6.71,0.0,4.55,0,0.0,0,0,9772,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,102.0,PE,5.83,6.29,5.83,6.09,6.09,6.25,14,10549896.75,279000,-20925,9773,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,105.0,PE,8.95,9.07,8.86,9.07,9.07,9.1,11,8744557.5,411525,-62775,9774,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,106.0,PE,0.0,0.0,0.0,8.93,0.0,10.1,0,0.0,0,0,9775,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,94.0,PE,2.75,2.75,2.75,2.75,2.75,3.8,1,674831.25,20925,6975,9776,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,107.0,PE,0.0,0.0,0.0,11.6,0.0,12.05,0,0.0,0,0,9777,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,112.0,PE,0.0,0.0,0.0,16.09,0.0,16.85,0,0.0,0,0,9778,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,92.0,CE,0.0,0.0,0.0,11.7,0.0,9.2,0,0.0,0,0,9779,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,74.0,CE,0.0,0.0,0.0,20.05,20.05,21.9,0,0.0,62775,0,9780,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,113.0,CE,0.0,0.0,0.0,0.02,0.02,0.0,0,0.0,111600,0,9781,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,109.0,CE,0.0,0.0,0.0,3.0,0.0,1.3,0,0.0,0,0,9782,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,90.0,CE,0.0,0.0,0.0,12.94,0.0,10.4,0,0.0,0,0,9783,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,100.0,PE,0.0,0.0,0.0,8.26,0.0,8.25,0,0.0,0,0,9784,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,86.0,PE,0.01,0.02,0.01,0.02,0.02,0.05,14,8399643.75,432450,-90675,9785,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,99.0,PE,0.0,0.0,0.0,4.55,4.44,3.65,0,0.0,934650,0,9786,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,114.0,PE,0.0,0.0,0.0,18.41,18.41,18.1,0,0.0,111600,0,9787,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,80.0,PE,0.31,0.31,0.3,0.3,0.3,0.4,5,2800741.5,41850,34875,9788,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,89.0,CE,0.0,0.0,0.0,12.27,0.0,9.45,0,0.0,0,0,9789,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,86.0,PE,0.0,0.0,0.0,2.58,0.0,2.25,0,0.0,0,0,9790,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,100.0,PE,5.84,6.29,5.42,5.97,5.96,6.0,91,67251485.25,669600,341775,9791,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,102.0,PE,0.0,0.0,0.0,9.39,0.0,9.5,0,0.0,0,0,9792,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,94.0,CE,0.0,0.0,0.0,5.3,5.3,6.3,0,0.0,55800,0,9793,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,96.0,CE,5.29,5.29,4.41,4.48,4.41,4.5,41,28793846.25,244125,139500,9794,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,106.0,CE,0.0,0.0,0.0,5.25,0.0,3.35,0,0.0,0,0,9795,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,86.0,CE,0.0,0.0,0.0,15.67,0.0,13.1,0,0.0,0,0,9796,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,108.0,CE,0.89,0.91,0.89,0.9,0.91,0.9,5,3797957.25,48825,34875,9797,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,105.0,CE,1.85,1.9,1.36,1.39,1.36,1.4,105,77993961.75,850950,181350,9798,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,104.0,CE,0.0,0.0,0.0,2.1,2.1,2.35,0,0.0,48825,0,9799,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,98.0,CE,4.33,4.4,3.5,3.54,3.57,3.55,34,24154843.5,223200,83700,9800,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,112.0,CE,0.01,0.01,0.01,0.01,0.01,0.0,5,3906348.75,90675,0,9801,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,86.0,CE,0.0,0.0,0.0,6.87,0.0,11.7,0,0.0,0,0,9802,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,106.0,CE,0.0,0.0,0.0,1.65,1.65,1.85,0,0.0,6975,0,9803,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,87.0,CE,0.0,0.0,0.0,4.71,0.0,8.95,0,0.0,0,0,9804,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,106.0,PE,0.0,0.0,0.0,11.87,0.0,12.25,0,0.0,0,0,9805,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,101.0,PE,0.0,0.0,0.0,7.1,7.1,7.7,0,0.0,69750,0,9806,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,87.0,PE,0.0,0.0,0.0,1.99,0.0,1.5,0,0.0,0,0,9807,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,116.0,PE,0.0,0.0,0.0,20.8,20.8,20.1,0,0.0,27900,0,9808,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,100.0,PE,3.6,4.47,3.24,4.17,4.22,4.2,131,95044349.25,3313125,-606825,9809,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,88.0,PE,0.04,0.04,0.01,0.01,0.01,0.05,3,1841888.25,502200,-13950,9810,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,85.0,PE,0.01,0.01,0.01,0.01,0.01,0.05,27,16009508.25,1339200,-174375,9811,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,110.0,CE,0.0,0.0,0.0,4.06,0.0,2.4,0,0.0,0,0,9812,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,108.0,CE,0.0,0.0,0.0,4.62,0.0,2.85,0,0.0,0,0,9813,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,85.0,CE,0.0,0.0,0.0,15.24,0.0,12.5,0,0.0,0,0,9814,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,84.0,CE,0.0,0.0,0.0,7.83,0.0,13.35,0,0.0,0,0,9815,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,94.0,CE,2.6,2.6,2.25,2.32,2.25,2.35,27,18167643.0,571950,-48825,9816,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,88.0,PE,0.0,0.0,0.0,3.15,0.0,2.8,0,0.0,0,0,9817,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,112.0,PE,0.0,0.0,0.0,26.11,0.0,16.25,0,0.0,0,0,9818,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,110.0,PE,13.55,13.8,13.55,13.8,13.8,14.55,3,2587027.5,174375,20925,9819,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,108.0,PE,0.0,0.0,0.0,12.6,12.6,12.85,0,0.0,13950,0,9820,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,84.0,PE,0.0,0.0,0.0,0.79,0.79,0.9,0,0.0,279000,0,9821,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,104.0,PE,0.0,0.0,0.0,10.59,0.0,10.85,0,0.0,0,0,9822,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,112.0,PE,0.0,0.0,0.0,11.23,11.23,16.1,0,0.0,34875,0,9823,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,96.0,PE,0.99,1.44,0.84,1.03,1.1,1.05,368,249301984.5,795150,-104625,9824,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,84.0,PE,0.0,0.0,0.0,0.09,0.09,0.0,0,0.0,118575,0,9825,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,83.0,PE,0.0,0.0,0.0,0.69,0.69,0.0,0,0.0,6975,0,9826,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,80.0,PE,0.01,0.01,0.01,0.01,0.01,0.0,2,1116139.5,265050,-13950,9827,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,95.0,PE,2.89,3.54,2.86,3.3,3.35,3.3,166,113893589.25,1597275,523125,9828,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,92.0,PE,0.0,0.0,0.0,10.11,0.0,3.0,0,0.0,0,0,9829,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,104.0,PE,0.0,0.0,0.0,9.58,9.58,8.15,0,0.0,216225,0,9830,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,103.0,PE,7.21,7.21,6.75,6.98,6.98,7.2,24,18407652.75,251100,-34875,9831,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,93.0,PE,0.29,0.35,0.14,0.15,0.16,0.15,197,128109615.75,1039275,-306900,9832,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,97.0,CE,4.8,4.8,3.96,3.99,4.01,4.0,32,22620413.25,279000,69750,9833,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-06-30,95.0,CE,5.75,5.8,4.91,5.03,4.95,5.05,136,95097219.75,2169225,292950,9834,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,103.0,CE,0.1,0.11,0.04,0.05,0.05,0.05,25,17972343.0,718425,-55800,9835,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,101.0,CE,0.36,0.39,0.08,0.09,0.1,0.1,179,126349474.5,1911150,-299925,9836,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,93.0,CE,3.0,3.39,3.0,3.17,3.15,3.2,9,6040001.25,474300,0,9837,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,110.0,PE,0.0,0.0,0.0,14.62,0.0,15.25,0,0.0,0,0,9838,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-05-26,89.0,CE,0.0,0.0,0.0,6.89,6.89,7.0,0,0.0,20925,0,9839,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
2026-05-22,FO,NSE,STO,GMRAIRPORT,GMRAIRPORT,2026-07-28,96.0,PE,0.0,0.0,0.0,6.23,0.0,6.05,0,0.0,0,0,9840,NSE,UDIFF F&O BHAVCOPY,OPTION,GMRAIRPORT
