trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,405.0,CE,0.0,0.0,0.0,17.25,0.0,40.0,0,0.0,0,0,7064,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,390.0,CE,0.0,0.0,0.0,28.0,28.0,48.65,0,0.0,2625,0,7065,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,437.5,CE,11.6,11.95,8.5,9.55,9.9,9.55,72,84540487.5,120750,39375,7066,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,340.0,CE,0.0,0.0,0.0,81.2,81.2,80.35,0,0.0,102375,0,7067,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,425.0,CE,17.2,17.8,12.75,14.2,13.85,14.2,1238,1429402931.25,1157625,154875,7068,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,445.0,CE,7.0,9.25,6.4,7.2,6.85,7.2,103,122325262.5,189000,60375,7069,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,460.0,CE,5.0,5.4,3.5,4.0,4.0,4.0,859,1046732268.75,3591000,-181125,7070,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,400.0,CE,0.0,0.0,0.0,25.0,25.0,42.75,0,0.0,2625,0,7071,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,442.5,CE,0.0,0.0,0.0,24.4,0.0,23.25,0,0.0,0,0,7072,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,322.5,CE,0.0,0.0,0.0,98.0,98.0,96.8,0,0.0,7875,0,7073,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,450.0,PE,0.0,0.0,0.0,54.6,0.0,53.95,0,0.0,0,0,7074,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,457.5,CE,4.6,4.6,4.05,4.45,4.6,4.45,23,27884193.75,157500,-5250,7075,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,452.5,CE,5.6,5.7,5.05,5.4,5.7,5.4,9,10815131.25,42000,-2625,7076,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,450.0,CE,7.65,7.95,5.15,5.95,6.1,5.95,782,936425831.25,2299500,52500,7077,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,432.5,CE,13.9,14.0,9.95,11.0,10.95,11.0,143,166626731.25,112875,44625,7078,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,400.0,CE,30.6,33.5,26.6,29.65,27.75,29.65,630,710220525.0,3428250,133875,7079,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,392.5,CE,39.15,39.15,39.15,39.15,39.15,38.25,1,1133081.25,52500,0,7080,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,385.0,CE,41.2,41.2,41.2,41.2,41.2,43.35,1,1118775.0,15750,0,7081,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,310.0,CE,116.9,116.9,106.0,108.0,108.0,108.9,42,46479037.5,191625,-94500,7082,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,305.0,CE,118.0,118.0,118.0,118.0,118.0,113.8,1,1110375.0,36750,-2625,7083,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,440.0,CE,0.0,0.0,0.0,32.7,0.0,31.7,0,0.0,0,0,7084,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,440.0,PE,0.0,0.0,0.0,48.45,0.0,47.8,0,0.0,0,0,7085,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,390.0,CE,0.0,0.0,0.0,56.85,0.0,55.8,0,0.0,0,0,7086,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,410.0,CE,0.0,0.0,0.0,46.0,0.0,44.95,0,0.0,0,0,7087,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,400.0,PE,11.35,12.95,11.35,12.6,12.6,21.55,4,4329937.5,23625,7875,7088,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,397.5,PE,0.0,0.0,0.0,21.1,0.0,20.5,0,0.0,0,0,7089,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,445.0,PE,0.0,0.0,0.0,91.02,0.0,38.9,0,0.0,0,0,7090,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,397.5,PE,6.25,8.0,6.25,7.3,7.45,7.3,43,45679462.5,154875,57750,7091,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,395.0,PE,5.85,7.5,5.25,6.35,6.5,6.35,132,139101637.5,191625,-36750,7092,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,387.5,PE,0.0,0.0,0.0,5.85,5.85,10.05,0,0.0,78750,0,7093,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,382.5,PE,0.0,0.0,0.0,4.6,4.6,8.6,0,0.0,44625,0,7094,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,320.0,PE,0.4,0.4,0.4,0.4,0.4,0.55,2,1682100.0,63000,2625,7095,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,270.0,PE,0.15,0.15,0.15,0.15,0.15,0.05,1,709143.75,21000,2625,7096,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,450.0,CE,0.0,0.0,0.0,29.0,0.0,28.05,0,0.0,0,0,7097,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,435.0,CE,0.0,0.0,0.0,34.65,0.0,33.65,0,0.0,0,0,7098,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,395.0,CE,0.0,0.0,0.0,53.95,0.0,52.95,0,0.0,0,0,7099,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,445.0,CE,0.0,0.0,0.0,14.3,0.0,22.35,0,0.0,0,0,7100,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,437.5,CE,0.0,0.0,0.0,26.25,0.0,25.1,0,0.0,0,0,7101,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,430.0,CE,19.15,19.85,17.5,18.8,18.8,18.8,15,17643937.5,34125,34125,7102,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,422.5,CE,0.0,0.0,0.0,32.55,0.0,31.3,0,0.0,0,0,7103,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,397.5,CE,0.0,0.0,0.0,45.45,0.0,44.15,0,0.0,0,0,7104,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,300.0,CE,0.0,0.0,0.0,99.0,99.0,121.15,0,0.0,2625,0,7105,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,447.5,CE,8.6,8.6,5.9,6.45,6.5,6.45,19,22639312.5,36750,23625,7106,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,410.0,PE,15.25,16.5,13.7,16.5,16.5,26.05,20,22325625.0,52500,7875,7107,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,450.0,PE,32.5,36.5,31.1,35.3,35.5,35.3,45,57220143.75,112875,-47250,7108,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,435.0,PE,25.0,26.1,23.15,24.4,23.95,24.4,19,22913625.0,44625,39375,7109,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,420.0,PE,15.5,18.0,12.9,16.0,16.35,16.0,1312,1500172275.0,1225875,-18375,7110,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,385.0,PE,3.5,5.0,3.45,4.5,4.15,4.5,104,106283887.5,252000,0,7111,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,305.0,PE,0.0,0.0,0.0,0.25,0.2,0.2,0,0.0,26250,0,7112,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,445.0,CE,0.0,0.0,0.0,30.8,0.0,29.85,0,0.0,0,0,7113,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,455.0,CE,0.0,0.0,0.0,14.3,0.0,19.1,0,0.0,0,0,7114,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,440.0,CE,0.0,0.0,0.0,9.93,0.0,24.15,0,0.0,0,0,7115,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,412.5,CE,0.0,0.0,0.0,39.2,39.2,36.1,0,0.0,2625,0,7116,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,455.0,CE,6.25,6.5,4.4,4.95,4.9,4.95,48,57987300.0,133875,-5250,7117,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,442.5,CE,8.35,8.8,7.1,7.75,7.8,7.75,32,37827825.0,139125,31500,7118,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,440.0,CE,10.3,11.25,7.6,8.6,8.5,8.6,787,927650325.0,1485750,-65625,7119,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,445.0,PE,0.0,0.0,0.0,51.5,0.0,50.85,0,0.0,0,0,7122,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,390.0,PE,0.0,0.0,0.0,23.35,0.0,22.7,0,0.0,0,0,7123,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,445.0,PE,0.0,0.0,0.0,76.2,0.0,45.65,0,0.0,0,0,7124,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,460.0,PE,0.0,0.0,0.0,61.15,0.0,60.5,0,0.0,0,0,7125,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,460.0,PE,0.0,0.0,0.0,105.81,0.0,55.7,0,0.0,0,0,7126,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,395.0,PE,0.0,0.0,0.0,54.68,0.0,19.45,0,0.0,0,0,7127,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,390.0,PE,0.0,0.0,0.0,8.0,8.0,17.55,0,0.0,7875,0,7128,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,427.5,PE,17.9,21.95,16.85,19.95,20.85,19.95,115,134919881.25,149625,120750,7129,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,422.5,PE,15.15,19.05,14.35,17.5,17.15,17.5,194,223747518.75,110250,-34125,7130,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,415.0,PE,13.65,15.45,10.8,13.6,13.5,13.6,772,868657387.5,672000,309750,7131,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,392.5,PE,0.0,0.0,0.0,4.7,4.65,11.65,0,0.0,26250,0,7132,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,365.0,PE,1.5,1.95,1.4,1.75,1.8,1.75,66,63520275.0,144375,-15750,7133,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,460.0,CE,0.0,0.0,0.0,25.65,0.0,24.75,0,0.0,0,0,7134,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,432.5,CE,0.0,0.0,0.0,28.25,0.0,27.05,0,0.0,0,0,7135,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,460.0,CE,0.0,0.0,0.0,7.12,0.0,17.6,0,0.0,0,0,7136,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,400.0,CE,0.0,0.0,0.0,51.2,0.0,50.2,0,0.0,0,0,7137,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,412.5,CE,22.4,22.4,19.0,20.65,20.2,20.65,46,52270837.5,94500,-44625,7138,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,417.5,CE,19.0,21.35,15.95,17.95,18.0,17.95,357,407791256.25,312375,-52500,7139,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,380.0,CE,0.0,0.0,0.0,24.98,0.0,55.0,0,0.0,0,0,7140,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,430.0,CE,16.0,16.0,10.75,12.1,12.1,12.1,1816,2110183818.75,1981875,178500,7141,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,412.5,PE,0.0,0.0,0.0,27.85,0.0,27.25,0,0.0,0,0,7142,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,435.0,PE,0.0,0.0,0.0,68.65,0.0,39.45,0,0.0,0,0,7143,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,405.0,PE,0.0,0.0,0.0,29.8,0.0,29.15,0,0.0,0,0,7144,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,320.0,CE,0.0,0.0,0.0,100.0,100.0,99.2,0,0.0,21000,0,7145,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,420.0,CE,23.45,25.0,22.9,22.9,22.9,32.45,18,20971518.75,70875,39375,7146,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,417.5,CE,0.0,0.0,0.0,34.9,0.0,33.65,0,0.0,0,0,7147,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,407.5,CE,0.0,0.0,0.0,39.9,0.0,38.65,0,0.0,0,0,7148,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,422.5,CE,22.55,22.55,13.75,15.3,14.8,15.3,280,322350525.0,325500,47250,7149,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,397.5,CE,0.0,0.0,0.0,33.6,33.6,35.05,0,0.0,57750,0,7150,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,395.0,CE,0.0,0.0,0.0,34.0,34.0,36.65,0,0.0,68250,0,7151,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,360.0,CE,61.2,61.2,61.2,61.2,61.2,62.7,1,1105650.0,320250,-2625,7152,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,315.0,CE,0.0,0.0,0.0,103.45,103.45,104.05,0,0.0,2625,0,7153,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,455.0,PE,0.0,0.0,0.0,77.3,0.0,52.25,0,0.0,0,0,7154,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,427.5,CE,14.95,16.45,11.95,13.1,12.5,13.1,241,278945887.5,149625,97125,7155,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,440.0,PE,0.0,0.0,0.0,88.91,0.0,42.5,0,0.0,0,0,7156,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,405.0,CE,0.0,0.0,0.0,48.55,0.0,47.5,0,0.0,0,0,7157,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,360.0,PE,1.4,1.65,1.15,1.5,1.45,1.5,262,248576081.25,900375,-231000,7158,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,362.5,PE,0.0,0.0,0.0,2.7,2.7,4.2,0,0.0,18375,0,7159,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,390.0,PE,4.5,6.2,4.15,5.25,5.7,5.25,248,257284518.75,1577625,-144375,7160,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,425.0,PE,16.4,20.9,15.25,18.55,18.95,18.55,304,353597475.0,448875,78750,7161,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,437.5,PE,0.0,0.0,0.0,66.65,0.0,33.9,0,0.0,0,0,7162,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,415.0,PE,0.0,0.0,0.0,69.14,0.0,28.45,0,0.0,0,0,7163,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,420.0,PE,19.9,20.4,19.35,20.4,20.4,31.05,9,10393162.5,107625,2625,7164,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,430.0,CE,0.0,0.0,0.0,36.75,0.0,35.7,0,0.0,0,0,7165,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,367.5,PE,0.0,0.0,0.0,6.0,6.0,5.1,0,0.0,15750,0,7166,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,375.0,PE,2.45,3.05,2.3,2.75,2.7,2.75,57,56517693.75,154875,34125,7167,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,417.5,PE,15.0,16.4,13.5,14.85,15.0,14.85,177,200818931.25,183750,-2625,7168,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,430.0,PE,18.9,23.45,17.5,21.4,22.0,21.4,230,271975462.5,283500,36750,7169,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,440.0,PE,24.0,28.95,24.0,28.6,28.55,28.6,40,49055606.25,133875,26250,7170,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,450.0,PE,0.0,0.0,0.0,97.25,0.0,48.9,0,0.0,0,0,7171,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,447.5,CE,0.0,0.0,0.0,22.65,0.0,21.5,0,0.0,0,0,7172,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,402.5,CE,0.0,0.0,0.0,42.6,0.0,41.35,0,0.0,0,0,7173,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,385.0,CE,0.0,0.0,0.0,23.25,0.0,51.75,0,0.0,0,0,7174,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,330.0,PE,0.55,0.55,0.45,0.5,0.5,0.5,43,37309912.5,84000,-39375,7175,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,402.5,PE,0.0,0.0,0.0,7.6,7.55,15.4,0,0.0,86625,0,7176,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,407.5,PE,9.7,11.9,9.5,10.85,11.15,10.85,32,35145993.75,133875,42000,7177,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,432.5,PE,0.0,0.0,0.0,62.75,0.0,30.8,0,0.0,0,0,7178,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,380.0,PE,0.0,0.0,0.0,44.82,0.0,14.05,0,0.0,0,0,7179,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,385.0,PE,0.0,0.0,0.0,48.01,0.0,15.75,0,0.0,0,0,7180,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,405.0,PE,0.0,0.0,0.0,61.73,0.0,23.7,0,0.0,0,0,7181,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,417.5,PE,0.0,0.0,0.0,30.35,0.0,29.75,0,0.0,0,0,7182,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,430.0,PE,0.0,0.0,0.0,80.81,0.0,36.55,0,0.0,0,0,7183,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-07-28,447.5,PE,0.0,0.0,0.0,47.8,0.0,47.25,0,0.0,0,0,7184,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,380.0,PE,0.0,0.0,0.0,19.55,0.0,18.95,0,0.0,0,0,7185,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,395.0,PE,0.0,0.0,0.0,25.4,0.0,24.75,0,0.0,0,0,7186,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-08-25,400.0,PE,0.0,0.0,0.0,27.55,0.0,26.9,0,0.0,0,0,7187,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,377.5,CE,0.0,0.0,0.0,24.45,24.45,48.75,0,0.0,2625,0,7188,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,380.0,CE,44.0,44.0,43.25,43.65,43.25,43.65,2,2224031.25,438375,-5250,7189,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
2026-05-29,FO,NSE,STO,BHEL,BHEL,2026-06-30,407.5,CE,24.25,24.3,22.2,23.25,23.1,23.25,10,11310731.25,102375,21000,7190,NSE,UDIFF F&O BHAVCOPY,OPTION,BHEL
