trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-17,FO,NSE,STF,TECHM,TECHM,2026-07-28,,,1541.0,1585.7,1527.0,1574.7,1572.2,1574.7,19878,18509170680.0,21976800,-616800,13094,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-07-17,FO,NSE,STF,TECHM,TECHM,2026-09-29,,,1527.7,1568.0,1510.0,1553.9,1554.3,1553.9,297,274865700.0,118800,52800,13172,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-07-17,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-09-29,,,11871.0,11871.0,11810.0,11820.0,11820.0,11885.0,17,10069600.0,105450,600,13234,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-07-17,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-08-25,,,11832.0,11873.0,11738.0,11794.0,11808.0,11794.0,216,127299800.0,182800,3350,13297,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-07-17,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-07-28,,,11750.0,11803.0,11655.0,11730.0,11750.0,11730.0,5608,3287084550.0,2158600,-41550,13373,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-07-17,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-08-25,,,144.42,145.09,142.95,144.32,144.12,144.32,205,153546536.0,3619200,410800,13406,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-07-17,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-07-28,,,143.85,144.44,142.1,143.66,143.75,143.66,1170,872221324.0,96584800,-811200,13413,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-07-17,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-09-29,,,145.38,145.4,144.01,145.4,145.4,145.4,6,4514328.0,504400,31200,13493,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-07-17,FO,NSE,STF,BIOCON,BIOCON,2026-08-25,,,445.0,445.85,436.4,439.8,439.05,439.8,550,603605500.0,2475000,337500,13549,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-07-17,FO,NSE,STF,BIOCON,BIOCON,2026-09-29,,,443.4,446.95,438.75,441.45,441.7,441.45,33,36409375.0,287500,-20000,13576,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-07-17,FO,NSE,STF,BIOCON,BIOCON,2026-07-28,,,446.0,446.0,433.5,437.55,436.45,437.55,4526,4945220500.0,50750000,-3575000,13623,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-07-17,FO,NSE,STF,COALINDIA,COALINDIA,2026-08-25,,,421.5,425.0,420.25,423.3,423.0,423.3,2896,1651907317.5,10759500,3427650,13719,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-07-17,FO,NSE,STF,COALINDIA,COALINDIA,2026-07-28,,,428.0,429.9,425.45,428.45,428.0,428.45,4377,2527159230.0,66538800,-568350,13734,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-07-17,FO,NSE,STF,COALINDIA,COALINDIA,2026-09-29,,,421.0,423.0,419.4,421.6,422.45,421.6,199,113264122.5,3061800,159300,13829,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-07-17,FO,NSE,STF,COLPAL,COLPAL,2026-08-25,,,2002.1,2057.0,1998.0,2055.4,2053.0,2055.4,403,225584645.0,216425,21725,13945,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-07-17,FO,NSE,STF,COLPAL,COLPAL,2026-07-28,,,2005.0,2054.0,1990.1,2049.5,2051.9,2049.5,3337,1865315485.0,4856225,178475,13946,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-07-17,FO,NSE,STF,COLPAL,COLPAL,2026-09-29,,,2014.0,2058.2,2012.0,2058.2,2058.2,2058.2,11,6174080.0,16225,-1100,13990,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-07-17,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-07-28,,,330.6,351.35,324.5,349.2,348.5,349.2,28672,24338444000.0,83887500,-1015000,14016,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-07-17,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-09-29,,,333.35,352.4,327.0,350.75,350.0,350.75,470,402293250.0,1365000,200000,14057,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-07-17,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-08-25,,,331.0,351.3,324.3,349.25,348.5,349.25,4568,3871861250.0,10877500,735000,14123,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-07-17,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-08-25,,,18400.0,18645.0,18089.0,18284.0,18324.0,18284.0,242,110539325.0,19750,2125,14186,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-07-17,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-09-29,,,18578.0,18578.0,18125.0,18345.0,18345.0,18345.0,8,3651075.0,2100,25,14205,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-07-17,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-07-28,,,18702.0,18702.0,18084.0,18271.0,18291.0,18271.0,1213,553936850.0,231700,-2850,14217,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-07-17,FO,NSE,STF,GODREJCP,GODREJCP,2026-08-25,,,1057.8,1075.0,1057.0,1074.4,1073.5,1074.4,103,54929750.0,165000,4500,14269,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-07-17,FO,NSE,STF,GODREJCP,GODREJCP,2026-09-29,,,1073.3,1079.5,1073.3,1076.0,1076.0,1076.0,3,1614400.0,10000,500,14336,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-07-17,FO,NSE,STF,GODREJCP,GODREJCP,2026-07-28,,,1057.2,1075.3,1055.6,1072.6,1069.3,1072.6,765,408511250.0,10742000,-77500,14370,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-07-17,FO,NSE,STF,KPITTECH,KPITTECH,2026-08-25,,,541.75,543.0,535.05,541.6,542.5,541.6,900,375649707.5,5603250,145700,14418,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-07-17,FO,NSE,STF,KPITTECH,KPITTECH,2026-07-28,,,556.0,559.0,548.25,555.6,555.25,555.6,2169,930256408.75,14636650,-182900,14518,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-07-17,FO,NSE,STF,KPITTECH,KPITTECH,2026-09-29,,,533.85,535.45,528.35,534.2,534.2,534.2,251,103452851.25,1629050,-19375,14519,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-07-17,FO,NSE,STF,LT,LT,2026-09-29,,,3824.7,3872.0,3820.0,3866.8,3865.8,3866.8,120,80782940.0,624925,2800,14682,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-07-17,FO,NSE,STF,LT,LT,2026-08-25,,,3802.0,3852.0,3796.1,3843.6,3840.3,3843.6,1573,1053728812.5,1234800,109025,14710,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-07-17,FO,NSE,STF,LT,LT,2026-07-28,,,3790.0,3832.0,3771.1,3823.1,3824.9,3823.1,8897,5923922007.5,13796125,-67550,14769,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-07-17,FO,NSE,STF,NMDC,NMDC,2026-08-25,,,84.03,84.25,83.0,83.46,83.5,83.46,467,263098935.0,12332250,1545750,14799,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-07-17,FO,NSE,STF,NMDC,NMDC,2026-07-28,,,84.12,84.24,83.01,83.49,83.35,83.49,2284,1287482445.0,366160500,324000,14835,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-07-17,FO,NSE,STF,NMDC,NMDC,2026-09-29,,,84.25,84.25,83.1,83.15,83.16,83.15,39,21978405.0,1012500,87750,14860,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-07-17,FO,NSE,STF,OIL,OIL,2026-08-25,,,423.3,429.6,422.85,427.3,427.35,427.3,342,204129800.0,1423800,134400,14982,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-07-17,FO,NSE,STF,OIL,OIL,2026-09-29,,,423.25,429.0,423.25,426.75,427.75,426.75,23,13747020.0,134400,25200,14988,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-07-17,FO,NSE,STF,OIL,OIL,2026-07-28,,,425.3,433.5,425.05,432.0,432.15,432.0,1085,653546670.0,17829000,152600,15029,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-07-17,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-09-29,,,2100.0,2100.0,2085.5,2086.0,2086.0,2103.7,4,2925965.0,4200,-350,15134,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-07-17,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-08-25,,,2099.0,2120.0,2076.9,2089.8,2089.8,2089.8,84,61580505.0,76650,350,15228,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-07-17,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-07-28,,,2053.3,2115.8,2053.3,2079.1,2078.9,2079.1,966,705135060.0,3335850,-31500,15229,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-07-17,FO,NSE,STF,PIIND,PIIND,2026-08-25,,,2619.7,2624.1,2591.0,2600.1,2596.3,2600.1,157,71524792.5,208600,7000,15294,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-07-17,FO,NSE,STF,PIIND,PIIND,2026-09-29,,,2581.1,2590.5,2580.0,2588.5,2588.0,2588.5,17,7685405.0,31850,1050,15295,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-07-17,FO,NSE,STF,PIIND,PIIND,2026-07-28,,,2648.1,2648.1,2615.3,2623.3,2623.9,2623.3,636,292293540.0,2949450,4550,15366,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-07-17,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-07-28,,,1086.7,1094.0,1077.9,1089.5,1089.4,1089.5,1752,1047408340.0,15036450,-55550,15487,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-07-17,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-08-25,,,1093.0,1100.0,1084.5,1095.1,1095.0,1095.1,426,255953775.0,550550,134750,15567,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-07-17,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-09-29,,,1100.0,1105.3,1094.5,1102.0,1102.0,1102.0,12,7260220.0,1692350,3300,15594,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-07-17,FO,NSE,STF,WIPRO,WIPRO,2026-09-29,,,171.05,171.05,167.9,170.05,169.95,170.05,773,392560500.0,5886000,1113000,15605,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-07-17,FO,NSE,STF,WIPRO,WIPRO,2026-08-25,,,170.99,171.74,168.83,171.49,171.16,171.49,5590,2864082300.0,80829000,7779000,15690,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-07-17,FO,NSE,STF,WIPRO,WIPRO,2026-07-28,,,172.14,174.4,171.6,173.98,173.78,173.98,16263,8459527380.0,307566000,-11910000,15731,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-07-17,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-07-28,,,2119.9,2203.0,2115.6,2197.5,2201.0,2197.5,4830,5229885800.0,8029500,-221000,15796,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-07-17,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-08-25,,,2130.3,2203.0,2130.0,2198.1,2203.0,2198.1,440,477683250.0,189000,62500,15818,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-07-17,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-09-29,,,2141.0,2202.0,2141.0,2197.5,2202.0,2197.5,35,37998150.0,9500,-1000,15843,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-07-17,FO,NSE,STF,CROMPTON,CROMPTON,2026-08-25,,,259.3,259.3,254.6,255.3,255.2,255.3,255,140443912.5,1803850,217150,16015,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-07-17,FO,NSE,STF,CROMPTON,CROMPTON,2026-07-28,,,257.8,257.8,253.15,253.85,253.55,253.85,1307,716123075.0,55390450,524600,16020,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-07-17,FO,NSE,STF,CROMPTON,CROMPTON,2026-09-29,,,257.85,258.95,256.25,256.45,256.7,256.45,34,18784765.0,135450,27950,16032,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-07-17,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-07-28,,,408.95,409.0,403.1,404.5,404.65,404.5,2861,1972444295.0,98300800,-341700,16107,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-07-17,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-08-25,,,408.0,410.25,405.05,406.9,406.65,406.9,876,607040335.0,4986100,1099900,16118,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-07-17,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-09-29,,,410.95,410.95,408.0,408.0,408.0,408.95,6,4179280.0,136000,5100,16120,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-07-17,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-08-25,,,1143.0,1186.9,1143.0,1176.7,1175.1,1176.7,91,66717000.0,228750,11875,16220,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-07-17,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-07-28,,,1162.6,1194.2,1146.3,1184.4,1185.1,1184.4,1062,783751187.5,5941250,-41875,16270,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-07-17,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-09-29,,,1149.0,1175.0,1149.0,1175.0,1175.0,1175.0,6,4376187.5,6250,-625,16298,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-07-17,FO,NSE,STF,PATANJALI,PATANJALI,2026-09-29,,,346.15,350.25,337.7,339.5,338.35,339.5,74,27285811.25,426775,48375,16358,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-07-17,FO,NSE,STF,PATANJALI,PATANJALI,2026-07-28,,,351.0,351.0,333.85,337.5,335.0,337.5,9300,3423378081.25,29914025,-1336225,16450,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-07-17,FO,NSE,STF,PATANJALI,PATANJALI,2026-08-25,,,353.05,353.05,335.2,338.6,336.35,338.6,2467,913530592.5,4631100,1440500,16477,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-07-17,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-07-28,,,33450.0,33450.0,31960.0,32150.0,32075.0,32150.0,4359,3537832875.0,483750,15400,16575,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-07-17,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-08-25,,,33250.0,33325.0,32120.0,32330.0,32200.0,32330.0,852,693215125.0,30500,7350,16589,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-07-17,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-09-29,,,33100.0,33195.0,32175.0,32410.0,32360.0,32410.0,36,29396125.0,2200,275,16644,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-07-17,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-07-28,,,18545.0,18629.0,18269.0,18483.0,18435.0,18483.0,1201,1108559450.0,772700,2800,16660,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-07-17,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-08-25,,,18450.0,18723.0,18381.0,18568.0,18555.0,18568.0,136,126164400.0,63650,1150,16740,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-07-17,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-09-29,,,18500.0,18775.0,18499.0,18672.0,18672.0,18715.0,7,6518200.0,36600,50,16744,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-07-17,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-09-29,,,382.2,384.0,381.0,382.25,382.2,382.25,2028,1124913770.0,3249450,2924650,16792,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-07-17,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-07-28,,,378.5,380.4,376.4,377.55,377.4,377.55,3656,2004563447.5,59305000,-3175500,16813,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-07-17,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-08-25,,,380.05,382.1,378.6,379.9,379.75,379.9,477,262958805.0,5649200,390050,16874,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-07-17,FO,NSE,STF,VOLTAS,VOLTAS,2026-07-28,,,1378.5,1384.7,1341.2,1345.5,1342.9,1345.5,1852,945818362.5,7992750,85875,16956,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-07-17,FO,NSE,STF,VOLTAS,VOLTAS,2026-08-25,,,1374.5,1379.5,1337.1,1342.0,1341.7,1342.0,439,223599975.0,308625,39375,16990,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-07-17,FO,NSE,STF,VOLTAS,VOLTAS,2026-09-29,,,1367.0,1367.5,1338.6,1341.1,1338.6,1341.1,54,27399675.0,40500,9375,17017,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-07-17,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-07-28,,,8931.5,8931.5,8808.0,8838.5,8832.5,8838.5,1981,2190350312.5,2018375,-95625,17072,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-07-17,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-09-29,,,8945.0,8950.0,8900.5,8928.5,8928.5,8928.5,13,14508062.5,137500,0,17086,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-07-17,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-08-25,,,8951.5,8951.5,8845.0,8884.5,8881.0,8884.5,991,1100285875.0,188375,112875,17160,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-07-17,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-09-29,,,502.1,508.95,493.0,497.6,497.2,497.6,17,17632312.5,170150,18675,17249,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-07-17,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-07-28,,,495.05,504.0,485.5,492.2,492.3,492.2,4879,5009425263.75,27163825,358975,17274,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-07-17,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-08-25,,,501.75,506.85,488.5,495.15,495.0,495.15,649,669336381.25,1753375,724175,17332,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-07-17,FO,NSE,STF,DIXON,DIXON,2026-08-25,,,14304.0,14331.0,14042.0,14114.0,14110.0,14114.0,3083,2188136250.0,318050,43950,17434,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-07-17,FO,NSE,STF,DIXON,DIXON,2026-07-28,,,14398.0,14550.0,14156.0,14229.0,14223.0,14229.0,12863,9201642750.0,2228100,-19200,17512,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-07-17,FO,NSE,STF,DIXON,DIXON,2026-09-29,,,14304.0,14304.0,13977.0,14033.0,14030.0,14033.0,422,298150900.0,45250,10200,17574,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-07-17,FO,NSE,STF,FORTIS,FORTIS,2026-07-28,,,963.1,963.1,943.15,952.5,952.5,952.5,1309,965417771.25,11955925,40300,17590,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-07-17,FO,NSE,STF,FORTIS,FORTIS,2026-09-29,,,0.0,0.0,0.0,987.5,987.5,965.25,0,0.0,8525,0,17674,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-07-17,FO,NSE,STF,FORTIS,FORTIS,2026-08-25,,,963.7,963.7,950.0,957.9,957.05,957.9,199,147417283.75,398350,82925,17720,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-07-17,FO,NSE,STF,GLENMARK,GLENMARK,2026-09-29,,,2268.0,2268.0,2256.5,2258.6,2258.6,2258.6,6,5084062.5,4875,750,17747,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-07-17,FO,NSE,STF,GLENMARK,GLENMARK,2026-07-28,,,2308.7,2308.7,2233.4,2237.7,2237.0,2237.7,2443,2061997650.0,11586375,225750,17830,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-07-17,FO,NSE,STF,GLENMARK,GLENMARK,2026-08-25,,,2300.0,2300.0,2247.8,2251.2,2252.2,2251.2,300,254317350.0,183750,63000,17868,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-07-17,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-07-28,,,2108.7,2159.0,2100.4,2150.2,2147.0,2150.2,6418,4121509680.0,18585300,-82800,18032,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-07-17,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-09-29,,,2132.0,2183.6,2132.0,2173.5,2168.6,2173.5,133,86400660.0,1063500,1500,18051,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-07-17,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-08-25,,,2115.0,2169.7,2111.4,2160.6,2158.5,2160.6,703,453540960.0,2602500,13200,18052,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-07-17,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-08-25,,,510.0,512.25,500.0,501.3,502.05,501.3,1122,522350691.25,2142300,397750,18173,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-07-17,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-09-29,,,506.35,515.0,503.55,504.85,503.55,504.85,99,46411227.5,124875,71225,18187,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-07-17,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-07-28,,,507.15,510.15,497.0,498.8,499.35,498.8,4462,2071066027.5,20512800,333000,18223,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-07-17,FO,NSE,STF,IDEA,IDEA,2026-07-28,,,13.94,14.05,13.76,13.78,13.78,13.78,6147,6119790279.75,5441320275,-198986400,18311,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-07-17,FO,NSE,STF,IDEA,IDEA,2026-09-29,,,14.05,14.21,13.95,13.95,13.95,13.95,44,44331654.0,32020800,929175,18323,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-07-17,FO,NSE,STF,IDEA,IDEA,2026-08-25,,,14.0,14.15,13.84,13.87,13.85,13.87,3501,3511302292.5,609681750,200630325,18340,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-07-17,FO,NSE,STF,NBCC,NBCC,2026-07-28,,,97.16,98.79,96.46,97.24,97.21,97.24,2417,1533002640.0,107315000,-1768000,18401,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-07-17,FO,NSE,STF,NBCC,NBCC,2026-08-25,,,97.29,99.36,96.99,97.78,97.88,97.78,1098,701595310.0,11160500,5473000,18446,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-07-17,FO,NSE,STF,NBCC,NBCC,2026-09-29,,,97.87,99.45,97.64,97.64,97.64,98.56,11,7056400.0,767000,45500,18469,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-07-17,FO,NSE,STF,POLYCAB,POLYCAB,2026-07-28,,,9147.0,9163.5,8843.5,8862.5,8850.0,8862.5,10898,12173960062.5,2670625,282500,18537,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-07-17,FO,NSE,STF,POLYCAB,POLYCAB,2026-09-29,,,9105.0,9210.0,8833.0,8850.5,8835.0,8850.5,214,238792562.5,27250,14500,18592,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-07-17,FO,NSE,STF,POLYCAB,POLYCAB,2026-08-25,,,9126.0,9126.0,8825.0,8841.5,8851.5,8841.5,2739,3050063375.0,367875,195625,18632,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-07-17,FO,NSE,STF,ALKEM,ALKEM,2026-07-28,,,5702.5,5707.0,5545.5,5565.0,5552.0,5565.0,1201,840596500.0,1547250,-17000,18698,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-07-17,FO,NSE,STF,ALKEM,ALKEM,2026-09-29,,,5654.0,5654.0,5610.0,5610.0,5610.0,5638.0,4,2815750.0,1250,375,18719,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-07-17,FO,NSE,STF,ALKEM,ALKEM,2026-08-25,,,5707.0,5707.0,5570.0,5582.5,5584.5,5582.5,140,98364312.5,26000,9750,18807,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-07-17,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-08-25,,,156.0,157.04,155.5,156.42,156.4,156.42,447,349228950.0,11325000,585000,18901,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-07-17,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-09-29,,,156.52,157.7,156.5,157.33,157.33,157.33,32,25140050.0,1650000,80000,18919,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-07-17,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-07-28,,,155.11,156.2,154.66,155.61,155.81,155.61,1793,1393670850.0,145665000,780000,18943,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-07-17,FO,NSE,STF,ASTRAL,ASTRAL,2026-08-25,,,1337.8,1350.8,1335.0,1339.5,1337.7,1339.5,604,343995340.0,1146225,142800,18980,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-07-17,FO,NSE,STF,ASTRAL,ASTRAL,2026-09-29,,,1344.9,1344.9,1323.2,1325.0,1325.0,1396.3,18,10172927.5,87975,5100,19051,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
