trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,60000.0,PE,2499.9,2499.9,1704.95,1748.25,1751.1,1748.25,1147,2134538509.5,101430,4140,3944,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,60900.0,PE,0.0,0.0,0.0,5640.0,0.0,2792.3,0,0.0,0,0,3945,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,62000.0,PE,3863.45,3863.45,3262.0,3316.1,3262.0,3316.1,105,206293126.5,8280,1170,3946,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,62400.0,PE,0.0,0.0,0.0,6871.9,0.0,3915.1,0,0.0,0,0,3947,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,65000.0,PE,6702.0,6702.0,5868.2,6178.25,6131.1,6178.25,19,40624600.5,930,240,3948,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,65500.0,PE,0.0,0.0,0.0,9631.45,0.0,6635.45,0,0.0,0,0,3949,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,52400.0,PE,0.0,0.0,0.0,453.55,0.0,235.75,0,0.0,0,0,3950,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,52600.0,PE,0.0,0.0,0.0,486.75,0.0,257.1,0,0.0,0,0,3951,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,52700.0,PE,0.0,0.0,0.0,504.05,0.0,268.35,0,0.0,0,0,3952,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,54500.0,PE,0.0,0.0,0.0,901.3,0.0,544.3,0,0.0,0,0,3953,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,58100.0,PE,0.0,0.0,0.0,2257.45,0.0,1647.35,0,0.0,0,0,3954,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,58300.0,PE,0.0,0.0,0.0,2356.8,0.0,1734.2,0,0.0,0,0,3955,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,58400.0,PE,1387.5,1387.5,1116.1,1118.2,1118.2,1778.65,8,14316372.0,510,60,3956,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,58500.0,PE,1429.25,1443.2,1060.7,1120.25,1100.0,1120.25,424,759713611.5,51180,720,3957,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,58900.0,PE,0.0,0.0,0.0,2670.75,0.0,2011.55,0,0.0,0,0,3958,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,59000.0,PE,1636.6,1640.1,1273.0,1302.45,1296.0,1302.45,238,431347672.5,27870,5160,3959,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,59100.0,PE,0.0,0.0,0.0,2780.45,0.0,2109.45,0,0.0,0,0,3960,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,61600.0,PE,0.0,0.0,0.0,4351.85,0.0,3565.9,0,0.0,0,0,3961,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,64500.0,PE,0.0,0.0,0.0,7730.9,0.0,5722.65,0,0.0,0,0,3962,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,65000.0,PE,0.0,0.0,0.0,6080.0,6080.0,6134.45,0,0.0,90,0,3963,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-12-29,45000.0,PE,74.9,75.0,64.5,64.8,64.5,64.8,112,151429951.5,21240,-1860,3964,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,62400.0,PE,0.0,0.0,0.0,6637.65,0.0,3805.05,0,0.0,0,0,3965,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,57400.0,PE,494.05,520.5,245.05,266.4,250.55,266.4,17212,29831735362.5,123150,14070,3966,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,54900.0,PE,62.0,62.0,32.55,35.3,34.0,35.3,3494,5759382048.0,42570,-2010,3967,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,54600.0,PE,44.0,46.9,26.15,28.7,27.6,28.7,1828,2996194113.0,28500,11340,3968,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,54500.0,PE,40.5,44.15,25.0,27.35,26.0,27.35,37502,61356100206.0,435030,63840,3969,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,54400.0,PE,37.15,40.05,22.5,25.45,23.5,25.45,2880,4703090698.5,26700,-8460,3970,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,54300.0,PE,35.3,37.7,21.25,24.15,22.35,24.15,2281,3717852166.5,22140,-5040,3971,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,54200.0,PE,31.8,34.3,20.45,22.45,20.75,22.45,2482,4037802975.0,36360,-4980,3972,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,53100.0,PE,14.4,17.35,10.9,11.75,12.4,11.75,339,540178468.5,6570,1920,3973,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,50300.0,PE,4.1,8.0,4.1,5.5,5.65,5.5,83,125262159.0,2040,-390,3974,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,49900.0,PE,3.9,5.8,3.9,4.35,4.7,4.35,18,26948604.0,570,30,3975,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,47800.0,PE,0.0,0.0,0.0,4.2,4.2,0.0,0,0.0,240,0,3976,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,47000.0,PE,2.6,3.05,2.0,2.65,2.7,2.65,936,1319829465.0,66780,300,3977,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2027-06-29,63000.0,CE,0.0,0.0,0.0,4124.65,0.0,4492.55,0,0.0,0,0,3978,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,62700.0,CE,0.0,0.0,0.0,957.7,0.0,983.85,0,0.0,0,0,3979,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,62400.0,CE,0.0,0.0,0.0,1029.2,0.0,1064.2,0,0.0,0,0,3980,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,60900.0,CE,0.0,0.0,0.0,1453.1,0.0,1544.95,0,0.0,0,0,3981,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,60100.0,CE,0.0,0.0,0.0,1730.3,0.0,1859.55,0,0.0,0,0,3982,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,58600.0,CE,0.0,0.0,0.0,2352.7,0.0,2567.65,0,0.0,0,0,3983,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,57900.0,CE,0.0,0.0,0.0,2691.45,0.0,2952.05,0,0.0,0,0,3984,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,57000.0,CE,2420.0,2870.0,2420.0,2827.0,2854.6,2827.0,99,177141112.5,40740,-1230,3985,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,55800.0,CE,0.0,0.0,0.0,3895.05,0.0,4310.3,0,0.0,0,0,3986,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,55300.0,CE,0.0,0.0,0.0,4222.45,0.0,4673.6,0,0.0,0,0,3987,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,55000.0,CE,0.0,0.0,0.0,4426.15,0.0,4899.7,0,0.0,0,0,3988,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,53300.0,CE,0.0,0.0,0.0,5678.0,0.0,6271.8,0,0.0,0,0,3989,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,52800.0,CE,0.0,0.0,0.0,6074.55,0.0,6701.05,0,0.0,0,0,3990,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,52000.0,CE,0.0,0.0,0.0,6732.85,0.0,7407.8,0,0.0,0,0,3991,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,51000.0,CE,0.0,0.0,0.0,7836.25,0.0,8320.1,0,0.0,0,0,3992,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,61000.0,CE,171.95,296.05,170.0,274.85,287.55,274.85,4400,8082518791.5,151380,9630,3993,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,60000.0,CE,360.0,585.0,357.25,558.4,580.0,558.4,10826,19641552055.5,310080,64470,3994,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,58300.0,CE,1015.0,1472.0,1014.95,1373.5,1472.0,1373.5,290,518331754.5,4980,-2130,3995,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,58000.0,CE,1100.0,1595.1,1100.0,1534.45,1595.1,1534.45,6468,11513039266.5,203370,15930,3996,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,57500.0,CE,1380.0,1924.55,1379.05,1865.75,1923.7,1865.75,762,1351203432.0,37590,-3210,3997,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,54800.0,CE,0.0,0.0,0.0,2982.6,2982.6,4396.85,0,0.0,90,0,3998,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,51900.0,CE,0.0,0.0,0.0,4766.95,0.0,7033.4,0,0.0,0,0,3999,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,50300.0,CE,0.0,0.0,0.0,6003.65,0.0,8587.5,0,0.0,0,0,4000,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,50000.0,CE,8040.0,8713.55,8040.0,8701.8,8713.55,8701.8,294,513922810.5,17070,8520,4001,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,49800.0,CE,0.0,0.0,0.0,6416.75,0.0,9079.15,0,0.0,0,0,4002,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,48900.0,CE,0.0,0.0,0.0,7186.9,0.0,9967.8,0,0.0,0,0,4003,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,66000.0,CE,1.7,1.7,1.4,1.5,1.6,1.5,2944,5829251194.5,86460,3270,4004,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,61300.0,CE,0.0,0.0,0.0,718.6,0.0,118.55,0,0.0,0,0,4005,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,57300.0,CE,892.1,1489.35,870.0,1453.5,1476.9,1453.5,4359,7635189811.5,55140,-32280,4006,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,52300.0,PE,0.0,0.0,0.0,437.6,0.0,225.65,0,0.0,0,0,4007,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,62600.0,PE,0.0,0.0,0.0,5077.95,0.0,4259.1,0,0.0,0,0,4008,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,62800.0,PE,0.0,0.0,0.0,5228.65,0.0,4404.55,0,0.0,0,0,4009,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,63000.0,PE,0.0,0.0,0.0,4310.0,4310.0,4554.85,0,0.0,90,0,4010,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,63600.0,PE,0.0,0.0,0.0,5845.9,0.0,5008.15,0,0.0,0,0,4011,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,56300.0,PE,201.4,206.25,96.7,105.9,99.7,105.9,7716,13065653524.5,53970,21750,4012,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,56100.0,PE,164.15,173.1,82.3,89.1,84.25,89.1,5760,9714374637.0,58440,17970,4013,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,54800.0,PE,54.1,55.0,30.2,33.8,30.85,33.8,3761,6187671078.0,40410,10860,4014,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,53000.0,PE,14.55,16.3,9.5,10.9,10.65,10.9,29128,46325434948.5,553680,108600,4015,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,52700.0,PE,11.0,13.8,8.25,9.05,8.35,9.05,185,292543623.0,6300,210,4016,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,51500.0,PE,5.7,9.25,5.6,6.6,6.1,6.6,5048,7800317814.0,85590,-5460,4017,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,51000.0,PE,5.1,8.35,5.0,5.65,5.55,5.65,6670,10206445980.0,215760,11640,4018,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,49700.0,PE,3.05,5.25,3.05,4.25,4.55,4.25,45,67101130.5,540,180,4019,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-07-28,48200.0,PE,3.15,4.65,3.15,4.3,4.3,0.0,24,34706679.0,5760,-150,4020,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2027-06-29,66000.0,CE,0.0,0.0,0.0,3102.4,0.0,3384.2,0,0.0,0,0,4021,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-12-29,55500.0,CE,0.0,0.0,0.0,7987.45,0.0,6022.8,0,0.0,0,0,4022,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,65500.0,CE,0.0,0.0,0.0,462.7,0.0,445.15,0,0.0,0,0,4023,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,62100.0,CE,0.0,0.0,0.0,1102.75,0.0,1149.55,0,0.0,0,0,4024,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,60400.0,CE,0.0,0.0,0.0,1622.05,0.0,1736.6,0,0.0,0,0,4025,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,52000.0,PE,139.7,139.7,114.75,115.9,115.0,115.9,58,90705337.5,6630,-360,4026,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,65500.0,PE,0.0,0.0,0.0,7415.1,0.0,6555.75,0,0.0,0,0,4027,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,57800.0,58600.0,57702.0,58533.8,58599.8,58533.8,35937,62789252838.0,2006670,-19230,4028,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,58200.0,CE,0.0,0.0,0.0,1605.6,1599.8,2783.1,0,0.0,120,0,4029,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,56100.0,CE,0.0,0.0,0.0,3705.95,0.0,4096.1,0,0.0,0,0,4030,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,55900.0,CE,0.0,0.0,0.0,3831.4,0.0,4239.0,0,0.0,0,0,4031,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,55500.0,CE,3540.0,4060.0,3540.0,4007.2,4040.0,4007.2,30,53536350.0,20460,-690,4032,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,54100.0,CE,0.0,0.0,0.0,5069.65,0.0,5608.05,0,0.0,0,0,4033,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,53500.0,CE,0.0,0.0,0.0,5522.8,0.0,6103.1,0,0.0,0,0,4034,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,51500.0,CE,0.0,0.0,0.0,7157.85,0.0,7860.35,0,0.0,0,0,4035,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,50000.0,PE,70.15,72.0,62.0,67.0,67.0,67.0,11,16522179.0,1200,-90,4036,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-09-29,50000.0,CE,0.0,0.0,0.0,8500.0,8500.0,9257.2,0,0.0,60,0,4037,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,63800.0,CE,0.0,0.0,0.0,324.25,0.0,260.2,0,0.0,0,0,4038,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,61300.0,CE,0.0,0.0,0.0,658.7,0.0,725.85,0,0.0,0,0,4039,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,59900.0,CE,0.0,0.0,0.0,949.5,0.0,1186.2,0,0.0,0,0,4040,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,59800.0,CE,440.0,650.55,440.0,632.8,650.55,632.8,74,134039787.0,1980,-630,4041,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,58400.0,CE,950.0,1320.5,950.0,1299.1,1315.35,1299.1,413,738520371.0,4200,-2160,4042,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,57700.0,CE,1368.1,1766.9,1287.1,1716.75,1766.9,1716.75,309,548406042.0,4440,-3810,4043,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,56000.0,CE,2470.2,3087.15,2470.2,3031.8,3087.15,3031.8,149,263150989.5,20730,150,4044,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,55800.0,CE,0.0,0.0,0.0,2750.0,2750.0,3590.0,0,0.0,30,0,4045,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,55400.0,CE,0.0,0.0,0.0,2590.35,0.0,3904.3,0,0.0,0,0,4046,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,55200.0,CE,0.0,0.0,0.0,2938.35,2938.35,4065.8,0,0.0,60,0,4047,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,54600.0,CE,0.0,0.0,0.0,3400.0,3400.0,4566.15,0,0.0,60,0,4048,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,51200.0,CE,0.0,0.0,0.0,5290.25,0.0,7708.7,0,0.0,0,0,4049,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,51100.0,CE,0.0,0.0,0.0,5367.5,0.0,7805.85,0,0.0,0,0,4050,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,51000.0,CE,7246.5,7246.5,7246.5,7246.5,7246.5,7903.15,1,1747395.0,210,30,4051,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
2026-07-17,FO,NSE,IDO,BANKNIFTY,BANKNIFTY,2026-08-25,50600.0,CE,0.0,0.0,0.0,5761.4,0.0,8293.55,0,0.0,0,0,4052,NSE,UDIFF F&O BHAVCOPY,OPTION,BANKNIFTY
