trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1340.0,PE,100.35,103.35,97.75,98.15,98.15,89.6,12,10799250.0,87500,-3750,11494,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1080.0,PE,3.2,3.25,3.2,3.25,3.25,3.1,3,2031062.5,10000,-625,11495,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1220.0,PE,0.0,0.0,0.0,24.4,24.4,31.9,0,0.0,3750,0,11496,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1240.0,PE,40.0,40.0,33.15,34.15,34.15,40.4,21,16766875.0,61250,6250,11497,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1400.0,PE,0.0,0.0,0.0,155.0,155.0,149.75,0,0.0,6875,0,11498,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1420.0,PE,0.0,0.0,0.0,185.0,185.0,167.25,0,0.0,8125,0,11499,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1320.0,PE,0.0,0.0,0.0,83.95,0.0,96.35,0,0.0,0,0,11500,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1120.0,CE,0.0,0.0,0.0,288.8,0.0,130.95,0,0.0,0,0,11501,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1170.0,CE,70.45,77.85,69.9,71.0,71.0,81.7,18,13973218.75,9375,-625,11502,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1360.0,CE,7.7,10.45,7.7,9.95,10.0,9.95,126,107769156.25,59375,49375,11503,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1230.0,CE,47.45,59.55,46.5,58.9,58.8,58.9,153,122510656.25,27500,18125,11504,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1160.0,CE,0.0,0.0,0.0,77.3,0.0,111.95,0,0.0,0,0,11505,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1150.0,CE,0.0,0.0,0.0,163.4,0.0,119.8,0,0.0,0,0,11506,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1140.0,CE,0.0,0.0,0.0,88.05,0.0,127.95,0,0.0,0,0,11507,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1520.0,CE,0.05,0.05,0.05,0.05,0.05,0.0,3,2850093.75,12500,-1250,11508,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1360.0,CE,0.6,0.6,0.45,0.5,0.55,0.5,225,191325093.75,516875,-6250,11509,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1360.0,CE,0.0,0.0,0.0,55.9,0.0,30.0,0,0.0,0,0,11510,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1460.0,CE,0.15,0.2,0.15,0.15,0.15,0.15,47,42892312.5,147500,0,11512,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1130.0,CE,0.0,0.0,0.0,75.9,0.0,120.95,0,0.0,0,0,11513,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1400.0,PE,165.65,166.0,147.5,149.75,149.75,149.75,65,63167843.75,142500,-5625,11514,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1500.0,PE,267.45,270.0,250.55,259.7,259.7,248.75,21,23080593.75,4375,-10625,11515,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1140.0,PE,10.4,10.5,7.9,8.0,7.9,8.0,64,45964593.75,40000,26250,11516,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1190.0,PE,0.0,0.0,0.0,20.0,20.0,21.55,0,0.0,3750,0,11517,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1270.0,PE,44.15,44.15,24.75,25.5,24.8,25.5,318,258742750.0,643750,1250,11518,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1380.0,CE,0.0,0.0,0.0,49.0,0.0,25.15,0,0.0,0,0,11519,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1440.0,CE,0.0,0.0,0.0,3.0,3.0,5.45,0,0.0,10000,0,11520,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1440.0,PE,0.0,0.0,0.0,260.05,0.0,185.3,0,0.0,0,0,11521,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1300.0,PE,0.0,0.0,0.0,73.45,0.0,83.85,0,0.0,0,0,11522,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1350.0,PE,114.0,114.0,97.9,97.9,97.9,99.35,32,29089906.25,166250,-11250,11523,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1140.0,CE,105.45,105.45,102.25,102.25,102.25,111.05,9,6994875.0,12500,0,11524,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1300.0,CE,19.05,25.2,17.8,24.4,24.8,24.4,528,436411718.75,254375,73125,11525,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1320.0,CE,15.4,18.75,15.0,18.2,18.65,18.2,71,59341906.25,53125,25625,11526,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1330.0,CE,14.0,16.35,13.95,15.9,15.9,15.9,42,35316468.75,23125,22500,11527,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1240.0,CE,0.0,0.0,0.0,113.5,0.0,76.8,0,0.0,0,0,11528,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1480.0,CE,6.9,8.5,6.9,8.5,8.5,8.5,7,6509218.75,3125,3125,11529,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1060.0,PE,0.0,0.0,0.0,0.9,0.0,0.0,0,0.0,0,0,11530,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1100.0,PE,0.25,0.25,0.1,0.1,0.1,0.1,56,38504312.5,206250,-9375,11531,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1230.0,PE,15.4,18.15,6.75,7.4,6.75,7.4,4995,3876122250.0,740000,31250,11532,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1370.0,PE,0.0,0.0,0.0,105.2,0.0,124.6,0,0.0,0,0,11533,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1260.0,CE,6.1,11.75,5.8,10.65,10.75,10.65,8525,6764090625.0,1263750,-31250,11534,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1230.0,CE,20.8,30.2,16.8,28.7,29.35,28.7,2780,2177562406.25,325625,-45000,11535,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1180.0,CE,53.75,73.8,53.75,72.6,71.95,72.6,58,45134750.0,60625,-6250,11536,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1040.0,CE,0.0,0.0,0.0,268.8,0.0,226.5,0,0.0,0,0,11538,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1080.0,CE,0.0,0.0,0.0,233.1,0.0,190.8,0,0.0,0,0,11539,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1280.0,CE,0.0,0.0,0.0,91.1,0.0,57.55,0,0.0,0,0,11540,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1340.0,CE,0.0,0.0,0.0,63.55,0.0,35.6,0,0.0,0,0,11541,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1440.0,CE,0.0,0.0,0.0,32.3,0.0,14.25,0,0.0,0,0,11542,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1160.0,PE,1.4,1.4,0.45,0.5,0.5,0.5,201,145832031.25,559375,-2500,11543,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1360.0,PE,131.45,131.45,107.85,107.85,107.85,109.15,11,10223125.0,223125,-2500,11544,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1560.0,PE,0.0,0.0,0.0,249.0,249.0,308.7,0,0.0,10000,0,11545,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1280.0,PE,0.0,0.0,0.0,62.7,62.7,61.2,0,0.0,21875,0,11546,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1200.0,PE,0.0,0.0,0.0,27.5,27.5,35.65,0,0.0,1250,0,11547,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1400.0,PE,0.0,0.0,0.0,133.65,0.0,154.25,0,0.0,0,0,11548,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1440.0,PE,0.0,0.0,0.0,162.6,0.0,187.05,0,0.0,0,0,11549,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1480.0,CE,2.0,2.15,2.0,2.15,2.15,2.95,5,4631500.0,5625,-2500,11550,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1370.0,CE,0.0,0.0,0.0,25.0,25.0,14.25,0,0.0,625,0,11551,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1310.0,CE,0.0,0.0,0.0,18.15,18.25,29.15,0,0.0,26250,0,11552,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1250.0,CE,36.4,47.9,34.9,46.55,47.5,46.55,757,612273531.25,189375,50000,11553,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1180.0,CE,0.0,0.0,0.0,67.45,0.0,97.0,0,0.0,0,0,11554,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1440.0,CE,0.25,0.25,0.2,0.2,0.2,0.0,41,36906125.0,145625,3125,11555,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1290.0,CE,1.6,3.2,1.55,2.8,2.85,2.8,3302,2667394093.75,1068125,-15000,11556,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1170.0,PE,2.15,2.15,0.6,0.8,0.75,0.8,297,217374687.5,152500,53750,11557,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1100.0,CE,139.05,139.05,139.05,139.05,139.05,150.9,2,1548812.5,10625,0,11558,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1300.0,PE,71.1,71.1,49.15,50.25,49.7,50.25,340,289031687.5,781250,-117500,11559,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1240.0,PE,21.7,23.55,9.5,10.35,9.5,10.35,6306,4945048906.25,583125,-18750,11560,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1210.0,PE,9.0,9.45,3.45,3.7,3.45,3.7,1748,1328680093.75,335000,36250,11561,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1200.0,PE,6.95,7.8,2.45,2.7,2.45,2.7,2994,2253389843.75,1239375,65000,11562,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1220.0,CE,0.0,0.0,0.0,125.9,0.0,87.85,0,0.0,0,0,11563,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1130.0,CE,0.0,0.0,0.0,180.05,0.0,136.25,0,0.0,0,0,11564,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1500.0,CE,0.3,0.3,0.15,0.2,0.2,0.2,191,179089000.0,491875,18750,11565,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1310.0,CE,1.0,1.4,0.75,1.1,1.1,1.1,1047,857971562.5,758125,-58125,11566,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1220.0,CE,23.0,37.95,22.65,36.5,37.0,36.5,655,511457375.0,176250,-11875,11567,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1410.0,CE,0.0,0.0,0.0,26.8,0.0,8.35,0,0.0,0,0,11568,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1290.0,CE,0.0,0.0,0.0,25.0,25.0,36.2,0,0.0,7500,0,11569,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1200.0,CE,70.0,80.6,69.6,80.3,80.6,80.3,12,9566093.75,55625,3750,11570,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1170.0,CE,0.0,0.0,0.0,147.45,0.0,104.35,0,0.0,0,0,11571,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-06-30,1060.0,CE,0.0,0.0,0.0,140.45,0.0,199.4,0,0.0,0,0,11572,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1370.0,PE,134.5,134.7,117.8,117.8,117.8,119.05,11,10312875.0,40625,-5000,11573,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1490.0,CE,0.0,0.0,0.0,0.5,0.5,0.0,0,0.0,117500,0,11574,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1410.0,CE,0.3,0.35,0.15,0.15,0.2,0.15,166,146309343.75,521875,-625,11575,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1460.0,PE,0.0,0.0,0.0,217.15,217.15,208.8,0,0.0,9375,0,11576,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1330.0,PE,101.4,101.4,78.25,78.25,78.25,80.05,10,8854250.0,110625,-1250,11577,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-05-26,1280.0,PE,50.55,52.9,31.95,34.0,32.25,34.0,339,279300375.0,865625,-1875,11578,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1160.0,CE,0.0,0.0,0.0,167.85,0.0,126.95,0,0.0,0,0,11579,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1120.0,CE,0.0,0.0,0.0,199.3,0.0,157.4,0,0.0,0,0,11580,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,AXISBANK,AXISBANK,2026-07-28,1140.0,PE,0.0,0.0,0.0,17.9,0.0,18.2,0,0.0,0,0,11581,NSE,UDIFF F&O BHAVCOPY,OPTION,AXISBANK
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-06-30,1420.0,CE,0.0,0.0,0.0,329.65,0.0,162.65,0,0.0,0,0,11582,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-06-30,1360.0,CE,0.0,0.0,0.0,74.25,0.0,201.55,0,0.0,0,0,11583,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-05-26,1880.0,CE,0.9,0.9,0.9,0.9,0.9,0.05,1,752360.0,28000,0,11584,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-06-30,1360.0,PE,0.0,0.0,0.0,31.0,31.0,44.05,0,0.0,800,0,11585,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-05-26,1580.0,PE,100.65,104.6,77.1,77.1,77.1,77.1,8,5366520.0,23600,-800,11586,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-06-30,1900.0,CE,0.0,0.0,0.0,33.3,33.3,16.65,0,0.0,400,0,11587,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-05-26,1160.0,CE,0.0,0.0,0.0,441.5,441.5,348.85,0,0.0,400,0,11588,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-05-26,1300.0,CE,0.0,0.0,0.0,207.0,207.0,209.6,0,0.0,400,0,11589,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-05-26,1360.0,CE,130.15,130.15,106.75,122.9,122.9,152.1,6,3550420.0,1600,1600,11590,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-05-26,1400.0,CE,83.45,115.0,71.35,110.35,113.0,110.35,48,28646240.0,11200,2800,11591,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-05-26,1480.0,CE,23.25,45.85,21.55,42.9,42.55,42.9,482,291050400.0,31200,27200,11592,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-05-26,1520.0,CE,14.95,23.4,10.8,21.6,21.85,21.6,746,458513460.0,66400,13200,11593,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-05-26,1600.0,CE,3.0,6.15,3.0,5.55,5.55,5.55,1000,641849480.0,222800,-19200,11594,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-05-26,1740.0,CE,1.2,1.4,1.0,1.15,1.15,1.15,42,29252060.0,64400,-2800,11595,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-05-26,1780.0,CE,1.0,1.1,0.7,0.95,0.95,0.95,145,103296160.0,106800,19200,11596,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-07-28,1640.0,PE,0.0,0.0,0.0,142.3,0.0,211.1,0,0.0,0,0,11597,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-07-28,1480.0,PE,0.0,0.0,0.0,77.5,0.0,119.05,0,0.0,0,0,11598,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-07-28,1440.0,PE,0.0,0.0,0.0,64.9,0.0,100.35,0,0.0,0,0,11599,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-07-28,1320.0,PE,0.0,0.0,0.0,39.9,0.0,55.3,0,0.0,0,0,11600,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-06-30,1960.0,PE,0.0,0.0,0.0,461.5,461.5,450.0,0,0.0,2400,0,11601,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-06-30,1860.0,PE,0.0,0.0,0.0,242.7,0.0,359.75,0,0.0,0,0,11602,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-06-30,1740.0,PE,0.0,0.0,0.0,167.9,0.0,259.25,0,0.0,0,0,11603,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-06-30,1540.0,PE,0.0,0.0,0.0,75.2,0.0,121.95,0,0.0,0,0,11604,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-06-30,1440.0,CE,0.0,0.0,0.0,54.45,0.0,150.85,0,0.0,0,0,11605,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-07-28,1680.0,CE,0.0,0.0,0.0,201.8,0.0,86.0,0,0.0,0,0,11606,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-07-28,1520.0,CE,0.0,0.0,0.0,288.9,0.0,145.6,0,0.0,0,0,11607,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-06-30,1880.0,CE,7.5,7.5,7.5,7.5,7.5,18.6,1,755000.0,6800,-400,11608,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-07-28,1800.0,CE,0.0,0.0,0.0,151.0,0.0,56.2,0,0.0,0,0,11609,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
2026-05-20,FO,NSE,STO,COCHINSHIP,COCHINSHIP,2026-07-28,1840.0,CE,0.0,0.0,0.0,80.0,80.0,48.45,0,0.0,1200,0,11610,NSE,UDIFF F&O BHAVCOPY,OPTION,COCHINSHIP
