trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2026-01-29,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1334.8,1378.9,1334.5,1371.2,366305,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-30,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1371.3,1390.0,1350.5,1387.6,559322,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-01,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1388.1,1397.0,1266.8,1297.5,344266,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-02,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1307.0,1337.8,1297.2,1329.6,385115,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-03,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1377.0,1378.4,1339.0,1370.3,337681,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-04,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1370.3,1411.0,1362.6,1407.5,705624,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-05,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1395.0,1427.4,1385.5,1417.6,673283,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-06,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1416.6,1437.6,1397.5,1429.0,519206,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-09,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1440.0,1445.0,1409.2,1427.2,1044253,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-10,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1445.0,1506.0,1425.9,1483.0,1320083,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-11,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1479.7,1479.7,1385.1,1428.6,3152601,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-12,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1428.6,1458.4,1411.5,1453.7,809304,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-13,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1451.0,1468.3,1428.0,1462.6,621000,FYERS_HISTORY,2026-08-04T21:49:30+05:30
